GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	62920	805477	27	-0.5147
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	806913	1195347	84	0.2212
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	1220663	1220678	2	-1.306
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	1220693	3309376	640	0.1112
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	3309649	16679281	7925	-0.0104
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	16679483	16774382	17	0.4763
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	16782786	16909725	30	0.0043
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	16909775	16931448	23	0.5297
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	16932568	25092208	5153	-0.0211
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	25096910	25097831	2	-2.1525
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	25098398	25269390	120	0.0445
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	25269456	25407761	50	0.3358
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	25419576	34626073	4924	-0.0184
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	34637053	34638890	20	-0.5841
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	34648667	38117186	1815	-0.0271
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	38118360	38121474	4	-1.0719
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	38121499	72303233	21949	-0.02
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	72303253	72345465	45	1.5431
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	72346221	105470754	20959	-0.0281
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	105476583	105481515	21	0.6955
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	105482176	106199033	468	-0.0343
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	106199579	106200860	2	-1.7309
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	106201239	109684893	2162	-0.0263
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	109690352	109697533	12	0.4925
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	109697556	112153465	1954	-0.0281
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	112153571	112154768	23	-1.7079
a4f8aaac-299b-4ebf-9567-1516df5d60b6	1	112163334	174827267	22655	-0.0179
