Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	1	3208470	245880329	129068	0.0018
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	2	474222	2359995	486	-6e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	2	2360304	2360337	2	-1.5993
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	2	2360620	10560938	5677	-0.0045
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	2	10561088	10568411	13	-1.0827
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	2	10569334	242124735	125134	1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	3	526235	155081705	84194	0.0018
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	3	155085585	155095122	7	-0.9007
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	3	155100247	162851896	4131	0.0043
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	3	162852437	162852449	2	-1.2805
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	3	162853179	199023074	18054	0.0061
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	4	1043934	26087885	15912	0.0024
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	4	26089256	26089514	2	-3.2247
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	4	26092394	165399206	74861	0.0028
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	4	165403068	165403384	3	-1.792
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	4	165403502	189836143	11957	8e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	5	967233	11180496	7264	0.0049
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	5	11181478	11184114	5	-1.2825
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	5	11188399	114784354	53787	0.0025
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	5	114784536	114784761	5	0.8526
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	5	114786977	114996962	135	0.014
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	5	114997215	114999221	3	-1.5179
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	5	114999506	180293075	39313	-0.0024
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	959281	72311412	39240	0.0042
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	72331452	72333388	2	-3.1091
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	72333772	72408291	56	-0.0275
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	72417884	72418437	2	-1.0452
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	72419484	78368547	3514	-0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	78372832	78393482	11	-1.0861
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	78403461	142011690	36365	0.0025
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	142013395	142013600	2	-2.3102
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	6	142014342	170745844	17289	0.0017
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	7	671810	54876123	32283	0.0012
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	7	54877927	54941256	35	0.5618
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	7	54944728	75276699	5837	-0.0021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	7	75276716	75277632	2	-1.4375
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	7	75279698	158077879	43158	0.0049
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	607667	15049639	6992	-0.0012
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	15052974	15053020	2	-1.3821
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	15053081	17245669	1389	-0.0031
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	17249313	17249320	2	1.1006
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	17249817	20028139	2257	-1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	20028962	20066442	52	-0.7608
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	20068036	56568068	18919	0.0034
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A09_584936	8	56568307	56575870	10	-0.6198
