GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	62920	12779433	6493	0.0315
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	12792599	12799250	5	-0.8973
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	12799264	12806954	7	-0.1021
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	12807204	12807830	8	-0.8508
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	12813243	14011386	463	0.0435
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	14011431	14011442	2	1.6343
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	14011499	15822848	1364	0.0267
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	15823420	15827430	7	0.9755
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	15827706	16909203	377	0.0134
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	16909357	16932568	28	-0.5412
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	16934716	25256850	5274	0.0293
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	25266637	25320455	24	-1.6569
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	25336819	109684893	52404	0.0509
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	109690352	109697556	13	-1.6594
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	109702376	110799906	810	0.0516
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	110802599	110805407	3	0.7228
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	110810668	110834746	24	0.0204
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	110834943	110841332	35	-0.7392
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	110841350	143675248	6332	0.0438
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	143677110	150483378	1232	0.1157
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	150483693	152598693	1156	0.0358
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	152598884	152599705	4	-1.6101
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	152599870	152606992	10	0.1266
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	152607145	152614118	9	-0.4861
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	152618018	152789570	172	0.067
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	152789781	152796224	32	0.5929
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	152801429	169247699	11285	0.0457
a8dbbb00-21a9-495c-9fb3-2397d93c1a50	1	169264736	169272528	7	-2.5232
