GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1ca9b123-9391-4198-8092-0cad048fb746	1	62920	462894	19	0.515
1ca9b123-9391-4198-8092-0cad048fb746	1	599171	15822508	8306	0.0122
1ca9b123-9391-4198-8092-0cad048fb746	1	15822572	15823420	4	0.5255
1ca9b123-9391-4198-8092-0cad048fb746	1	15827002	15828471	9	-1.4856
1ca9b123-9391-4198-8092-0cad048fb746	1	15828515	16686246	334	0.0062
1ca9b123-9391-4198-8092-0cad048fb746	1	16689764	16721984	7	-0.6106
1ca9b123-9391-4198-8092-0cad048fb746	1	16766762	16868660	17	0.0784
1ca9b123-9391-4198-8092-0cad048fb746	1	16877002	16935752	52	-0.4187
1ca9b123-9391-4198-8092-0cad048fb746	1	16949746	25256850	5258	0.008
1ca9b123-9391-4198-8092-0cad048fb746	1	25266637	25319693	21	-1.6652
1ca9b123-9391-4198-8092-0cad048fb746	1	25320198	25336819	4	-0.4935
1ca9b123-9391-4198-8092-0cad048fb746	1	25336853	72284670	28704	0.003
1ca9b123-9391-4198-8092-0cad048fb746	1	72290430	72297687	9	-0.5511
1ca9b123-9391-4198-8092-0cad048fb746	1	72302735	72345393	46	0.442
1ca9b123-9391-4198-8092-0cad048fb746	1	72345450	105470754	20930	-0.0007
1ca9b123-9391-4198-8092-0cad048fb746	1	105476583	105482176	22	0.5775
1ca9b123-9391-4198-8092-0cad048fb746	1	105486052	109684893	2626	0.0045
1ca9b123-9391-4198-8092-0cad048fb746	1	109690352	109692006	10	-1.4771
1ca9b123-9391-4198-8092-0cad048fb746	1	109696900	110833598	839	-0.0088
1ca9b123-9391-4198-8092-0cad048fb746	1	110834746	110845604	39	-0.5699
1ca9b123-9391-4198-8092-0cad048fb746	1	110849445	152789570	8898	0.01
1ca9b123-9391-4198-8092-0cad048fb746	1	152789781	152796224	32	0.4634
1ca9b123-9391-4198-8092-0cad048fb746	1	152801429	153745744	642	0.0155
1ca9b123-9391-4198-8092-0cad048fb746	1	153745996	153746270	2	-1.2431
1ca9b123-9391-4198-8092-0cad048fb746	1	153752734	158896783	2962	0.0088
1ca9b123-9391-4198-8092-0cad048fb746	1	158898711	158899969	2	1.6754
1ca9b123-9391-4198-8092-0cad048fb746	1	158905028	174827267	11176	0.0061
1ca9b123-9391-4198-8092-0cad048fb746	1	174827418	174832702	16	-1.878
1ca9b123-9391-4198-8092-0cad048fb746	1	174832716	196745743	14628	0.0061
1ca9b123-9391-4198-8092-0cad048fb746	1	196758720	196769638	7	-0.62
1ca9b123-9391-4198-8092-0cad048fb746	1	196769652	196846661	54	0.3601
1ca9b123-9391-4198-8092-0cad048fb746	1	196847600	222193326	17372	0.0031
1ca9b123-9391-4198-8092-0cad048fb746	1	222201492	222203662	2	-2.2116
1ca9b123-9391-4198-8092-0cad048fb746	1	222208792	248415350	18183	0.0055
1ca9b123-9391-4198-8092-0cad048fb746	1	248415915	248477891	22	0.4172
1ca9b123-9391-4198-8092-0cad048fb746	1	248520099	248550567	13	-0.1021
1ca9b123-9391-4198-8092-0cad048fb746	1	248572774	248645808	36	-0.4591
1ca9b123-9391-4198-8092-0cad048fb746	1	248646068	248930189	139	0.0415
1ca9b123-9391-4198-8092-0cad048fb746	2	12784	4158097	2986	0.0113
1ca9b123-9391-4198-8092-0cad048fb746	2	4166274	4176429	42	-0.3779
1ca9b123-9391-4198-8092-0cad048fb746	2	4182472	24376380	14882	0.0095
1ca9b123-9391-4198-8092-0cad048fb746	2	24378642	24388259	19	-0.5269
1ca9b123-9391-4198-8092-0cad048fb746	2	24388858	34466002	6134	0.0075
1ca9b123-9391-4198-8092-0cad048fb746	2	34474248	34512096	47	0.7152
1ca9b123-9391-4198-8092-0cad048fb746	2	34512489	35742970	868	0.0439
1ca9b123-9391-4198-8092-0cad048fb746	2	35750907	35762850	7	0.983
1ca9b123-9391-4198-8092-0cad048fb746	2	35762881	52527743	12124	0.0107
1ca9b123-9391-4198-8092-0cad048fb746	2	52531615	52554384	32	0.7898
1ca9b123-9391-4198-8092-0cad048fb746	2	52554404	242147305	112212	0.0096
1ca9b123-9391-4198-8092-0cad048fb746	3	20930	1740119	1540	0.0705
1ca9b123-9391-4198-8092-0cad048fb746	3	1740840	1745897	6	-1.0989
1ca9b123-9391-4198-8092-0cad048fb746	3	1747474	2947044	1011	0.0698
1ca9b123-9391-4198-8092-0cad048fb746	3	2947958	52888605	33065	0.0068
1ca9b123-9391-4198-8092-0cad048fb746	3	52889035	52989195	67	0.0873
1ca9b123-9391-4198-8092-0cad048fb746	3	52994359	53005473	42	-0.4588
1ca9b123-9391-4198-8092-0cad048fb746	3	53005661	68697013	12014	0.0083
1ca9b123-9391-4198-8092-0cad048fb746	3	68697108	68698262	14	-0.8694
1ca9b123-9391-4198-8092-0cad048fb746	3	68699607	75519398	4922	0.0064
1ca9b123-9391-4198-8092-0cad048fb746	3	75523398	75537654	6	-1.9229
1ca9b123-9391-4198-8092-0cad048fb746	3	75546030	131987852	30894	0.0049
1ca9b123-9391-4198-8092-0cad048fb746	3	131989313	131989627	2	-1.6143
1ca9b123-9391-4198-8092-0cad048fb746	3	131996155	132270503	268	-0.0424
1ca9b123-9391-4198-8092-0cad048fb746	3	132273893	132276840	4	-1.5508
1ca9b123-9391-4198-8092-0cad048fb746	3	132281633	149245176	10461	0.0055
1ca9b123-9391-4198-8092-0cad048fb746	3	149245189	149250334	26	-0.7024
1ca9b123-9391-4198-8092-0cad048fb746	3	149253293	160636118	6921	0.0074
1ca9b123-9391-4198-8092-0cad048fb746	3	160639152	160644497	21	-0.9039
1ca9b123-9391-4198-8092-0cad048fb746	3	160653119	162420067	1117	0.0082
