GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8281cf07-cf04-4718-8670-8fd5ba772acc	1	62920	915307	59	0.1355
8281cf07-cf04-4718-8670-8fd5ba772acc	1	939522	3094022	591	-0.142
8281cf07-cf04-4718-8670-8fd5ba772acc	1	3109148	6585807	2384	-0.0564
8281cf07-cf04-4718-8670-8fd5ba772acc	1	6587903	27942195	12049	-0.0252
8281cf07-cf04-4718-8670-8fd5ba772acc	1	27943535	27944226	2	-2.0087
8281cf07-cf04-4718-8670-8fd5ba772acc	1	27946505	30258675	1277	-0.0292
8281cf07-cf04-4718-8670-8fd5ba772acc	1	30258730	30266949	12	-0.6646
8281cf07-cf04-4718-8670-8fd5ba772acc	1	30268649	112147704	51883	-0.006
8281cf07-cf04-4718-8670-8fd5ba772acc	1	112153343	112154591	22	-0.5248
8281cf07-cf04-4718-8670-8fd5ba772acc	1	112154619	120385535	5056	-0.0155
8281cf07-cf04-4718-8670-8fd5ba772acc	1	120414592	152583051	2537	0.0429
8281cf07-cf04-4718-8670-8fd5ba772acc	1	152583230	152613762	31	0.971
8281cf07-cf04-4718-8670-8fd5ba772acc	1	152613802	152789532	175	0.0418
8281cf07-cf04-4718-8670-8fd5ba772acc	1	152789570	152795883	31	0.3867
8281cf07-cf04-4718-8670-8fd5ba772acc	1	152796094	169247699	11268	0.0507
8281cf07-cf04-4718-8670-8fd5ba772acc	1	169264736	169288512	12	-0.4784
8281cf07-cf04-4718-8670-8fd5ba772acc	1	169288809	193186662	15763	0.0528
8281cf07-cf04-4718-8670-8fd5ba772acc	1	193187149	193187218	4	1.1522
8281cf07-cf04-4718-8670-8fd5ba772acc	1	193190593	193207159	27	0.0465
8281cf07-cf04-4718-8670-8fd5ba772acc	1	193207334	195621521	1620	0.0097
8281cf07-cf04-4718-8670-8fd5ba772acc	1	195627646	195630925	2	-1.3984
8281cf07-cf04-4718-8670-8fd5ba772acc	1	195631081	196745743	746	0.0022
8281cf07-cf04-4718-8670-8fd5ba772acc	1	196758720	196762956	4	0.9977
8281cf07-cf04-4718-8670-8fd5ba772acc	1	196769493	196821815	44	0.2492
8281cf07-cf04-4718-8670-8fd5ba772acc	1	196829435	209897717	8778	-0.0122
8281cf07-cf04-4718-8670-8fd5ba772acc	1	209908268	209908720	2	-1.9236
8281cf07-cf04-4718-8670-8fd5ba772acc	1	209910639	220397503	7313	-0.0052
8281cf07-cf04-4718-8670-8fd5ba772acc	1	220400938	220401670	3	-1.3206
8281cf07-cf04-4718-8670-8fd5ba772acc	1	220401859	239887726	13480	-0.0095
8281cf07-cf04-4718-8670-8fd5ba772acc	1	239889122	239889304	2	-1.4516
8281cf07-cf04-4718-8670-8fd5ba772acc	1	239889750	248429940	5979	0.0017
8281cf07-cf04-4718-8670-8fd5ba772acc	1	248436996	248471839	13	0.612
8281cf07-cf04-4718-8670-8fd5ba772acc	1	248473963	248546369	15	-0.0379
8281cf07-cf04-4718-8670-8fd5ba772acc	1	248550567	248574146	3	-1.2091
8281cf07-cf04-4718-8670-8fd5ba772acc	1	248585893	248633912	32	-2.5093
8281cf07-cf04-4718-8670-8fd5ba772acc	1	248645563	248930189	140	0.0151
8281cf07-cf04-4718-8670-8fd5ba772acc	2	12784	3680971	2566	-0.046
8281cf07-cf04-4718-8670-8fd5ba772acc	2	3684956	3685683	4	-1.0143
8281cf07-cf04-4718-8670-8fd5ba772acc	2	3688948	4158097	415	-0.0272
8281cf07-cf04-4718-8670-8fd5ba772acc	2	4166274	4175577	36	-0.6978
8281cf07-cf04-4718-8670-8fd5ba772acc	2	4175922	7987785	3271	-0.0175
