Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	3218610	8202993	3078	0.0066
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	8206130	8217087	7	0.622
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	8217477	36867234	14490	0.0031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	36872665	36873318	4	-0.9257
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	36874242	52724005	8289	0.0019
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	52729387	52730382	2	0.94
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	52730985	61355397	6050	9e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	61355967	61356057	2	-1.1462
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	61359395	86249857	15521	0.0016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	86249894	86249911	2	-1.5431
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	86251672	219032936	63551	0.0025
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	219033417	219036875	2	-1.2196
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	1	219037518	247813706	18166	0.0033
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	2	484222	242476062	131314	0.0025
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	3	2212571	30191123	16530	-0.0021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	3	30192544	30192565	2	-1.4615
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	3	30192777	197538677	89853	7e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	4	1053934	161000422	88346	0.0025
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	4	161001529	161002133	5	-0.9601
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	4	161006283	188763651	14404	0.0047
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	5	914233	158176102	87116	0.0026
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	5	158178322	158180315	5	-1.2254
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	5	158184103	180360469	13402	9e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	1014281	2741187	1316	0.0076
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	2741722	2742508	2	-1.4671
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	2743674	3015196	228	0.0096
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	3015464	3016057	6	0.7745
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	3017138	6602763	2526	0.0034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	6605863	6606182	2	1.377
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	6606227	21220531	10156	-0.002
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	21222407	21222751	2	-1.3479
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	21223035	113408853	48337	0.0016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	113411548	113411883	3	-1.1531
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	113417414	132663964	10974	0.006
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	132667232	132669877	3	-1.247
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	6	132670784	170903919	22955	0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	7	705284	13133162	5570	7e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_H11_697348	7	13133820	13133857	2	-1.2692
