Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	1	3208470	245880329	129041	-0.0034
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	474222	14651477	8888	0.0031
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	14652091	14655022	2	-1.3341
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	14655529	112326737	49761	-0.0039
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	112329099	112332957	3	-1.0611
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	112339959	117188204	2585	-0.002
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	117188712	117750608	63	0.4291
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	2	117763435	242124735	69960	-2e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	3	526235	131617696	71306	-0.0026
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	3	131617760	131617774	2	-1.985
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	3	131618130	199023074	35045	0.0022
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	4	1043934	189836143	102726	0.0047
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	5	967233	146261642	79274	5e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	5	146261864	146262557	3	-1.5088
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	5	146264294	180293075	21218	0.0011
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	6	959281	170745844	96452	0.0034
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	7	671810	158077879	81296	0.0091
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	8	607667	145304484	81505	0.0027
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	9	779932	140058573	67991	-0.0037
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	10	405240	66068684	38188	0.0071
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	10	66069415	66069875	2	-2.2725
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	10	66072837	135075077	42664	-4e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	11	446120	133647740	77226	9e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	12	760163	131671419	73922	0.0042
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	13	18348806	114005560	56633	0.0078
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	14	19571208	23026219	1181	0.0152
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	14	23026343	23029835	3	-3.102
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	14	23029863	105059083	48251	0.0031
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	15	21238778	99701830	44524	-0.0036
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	16	593460	87907437	40852	6e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	17	933971	9425899	4256	-0.0067
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	17	9427806	9428029	2	-1.4497
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	17	9428044	78510305	32719	-0.0115
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	18	319586	51592162	29645	0.0022
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	18	51593047	51607474	2	-1.5253
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	18	51607732	75210228	13005	0.0012
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	19	235018	63570038	23938	-0.0113
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	20	403764	41046485	23578	-6e-04
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	20	41046640	41071512	13	-0.4818
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	20	41072336	61690281	13679	-0.0089
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	21	14269492	46503202	20576	0.0039
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	22	15803930	47717016	16923	-0.0119
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	X	3167107	35717706	14443	0.0036
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	X	35717997	35720981	4	-2.3506
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E01_747724	X	35721408	154558783	49181	0.0067
