GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	62920	82170	5	-0.7257
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	82315	16721984	8683	0.0198
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	16766762	16864367	16	-0.3504
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	16868660	16931448	44	0.4215
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	16932568	22170210	3455	0.0103
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	22175223	22182713	9	-1.0624
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	22187743	72303233	30575	0.0185
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	72303253	72345465	45	-1.1169
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	72346221	101855332	19031	0.0183
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	101858065	101860603	7	-0.9576
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	101861435	105478597	1924	0.0092
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	105478759	105479753	10	0.7668
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	105481433	109690352	2639	0.0148
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	109690415	109702376	13	-1.0601
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	109703504	110836933	850	0.0226
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	110836951	110860873	46	-0.3491
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	110860935	152583051	8681	0.0174
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	152583230	152613802	32	1.2554
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	152614064	152787202	170	0.0305
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	152789447	152796224	37	0.658
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	152801429	155685557	1555	0.0321
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	155687178	155693566	4	-1.0407
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	155697170	194204667	26290	0.0134
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	194205014	194205018	2	-1.468
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	194212003	196745743	1619	0.0115
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	196758720	196832312	56	-0.709
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	196832525	248572774	35643	0.011
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	248574146	248633912	33	-0.7301
8c3b1261-6e03-451b-bc5d-a916d45eb85f	1	248645563	248930189	141	-0.039
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	12784	29417691	20651	0.0168
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	29418334	29422071	12	-0.6794
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	29423558	34466002	3429	0.018
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	34474248	34511990	46	0.726
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	34512096	36109476	1153	0.0292
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	36109597	36112411	12	-0.8797
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	36123960	43444765	5435	0.0199
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	43445119	43445473	2	1.7773
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	43445656	52527362	6405	0.0128
8c3b1261-6e03-451b-bc5d-a916d45eb85f	2	52527423	52554404	37	-0.3002
