Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	61735	229173	22	-0.5014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	229619	1628826	207	0.2018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	1642103	1672603	14	0.7959
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	1687587	12867837	6307	-0.009
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	12867851	12927107	17	-0.6822
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	12927856	16943638	2182	-0.0139
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	16943807	16970456	23	0.3883
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	17005734	17112177	55	-0.0399
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	17114427	17262232	68	-0.4033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	17262247	25583341	5272	-0.0195
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	25593128	25646986	28	0.7026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	25661501	35102654	4972	-0.0155
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	35102670	35104491	19	-0.5028
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	35114268	72768916	23869	-0.0049
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	72768936	72810938	42	-0.4281
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	72811076	110232974	23727	0.0032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	110233037	110242953	17	-1.2389
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E12_741916	1	110244998	112690326	1957	-0.012
