Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	1	3218610	200284334	98512	0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	1	200285178	200286485	7	-1.117
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	1	200289277	240983205	26903	0.0037
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	1	240984210	240984805	2	-2.0434
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	1	240985071	247813706	3677	0.0099
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	2	484222	220784133	118075	0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	2	220784986	220802643	10	-0.6484
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	2	220803859	231258615	6659	0.0105
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	2	231265351	231266278	2	-1.7836
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	2	231267643	238552725	4377	0.0152
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	2	238552973	238556768	4	-0.9167
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	2	238557183	242476062	2116	0.0138
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	2212571	6178557	1869	0.0109
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	6179816	6202996	10	-0.8063
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	6204893	6214423	21	-0.2573
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	6214438	6357516	111	-0.8631
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	6358606	25812692	12050	0.0187
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	25821397	25980485	112	0.5237
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	26461894	148274505	66734	0.0063
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	148286006	148286193	2	-2.247
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	3	148286353	197538677	25446	0.0103
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	1053934	90116188	49409	0.0045
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	90116441	90116805	2	-1.7731
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	90116832	109490564	10572	0.0085
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	109492432	109520265	3	-1.8558
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	109530325	162477082	29202	0.0041
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	162477184	162480449	2	-3.3644
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	162480911	182287462	10508	0.0033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	182288060	182288767	2	-1.2509
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	4	182290596	188763651	3024	-0.0024
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	5	914233	180360469	100476	-0.013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	6	1014281	2741187	1315	0.0212
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	6	2741722	2742508	2	-2.4173
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	6	2743674	164626079	92347	0.0074
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	6	164629657	164629715	2	-2.5202
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	6	164630141	170903919	2808	0.0143
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	7	705284	86800436	44444	-0.0233
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	7	86801789	86802056	4	-1.5051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	7	86803968	158385118	36850	-0.0205
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	8	617667	145232496	81501	0.0142
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	9	789932	110438216	49221	0.0097
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	9	110438476	110438591	2	-1.699
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C06_697900	9	110439708	130810586	13905	0.0091
