GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
08e15330-0f26-46f9-926b-e71494375f24	1	62920	259422	15	-1.0043
08e15330-0f26-46f9-926b-e71494375f24	1	259926	1798299	244	-0.0449
08e15330-0f26-46f9-926b-e71494375f24	1	1798361	1798518	3	1.5829
08e15330-0f26-46f9-926b-e71494375f24	1	1798647	2026474	80	0.0243
08e15330-0f26-46f9-926b-e71494375f24	1	2038310	2116145	18	-0.4198
08e15330-0f26-46f9-926b-e71494375f24	1	2125269	15823420	7976	0.0146
08e15330-0f26-46f9-926b-e71494375f24	1	15827002	15827430	6	-1.6467
08e15330-0f26-46f9-926b-e71494375f24	1	15827706	25256850	5674	0.0056
08e15330-0f26-46f9-926b-e71494375f24	1	25266637	25320455	24	-0.6972
08e15330-0f26-46f9-926b-e71494375f24	1	25336819	34626073	4951	0.0079
08e15330-0f26-46f9-926b-e71494375f24	1	34637053	34638890	20	-0.5019
08e15330-0f26-46f9-926b-e71494375f24	1	34648667	72297687	23763	0.0169
08e15330-0f26-46f9-926b-e71494375f24	1	72302735	72345450	47	-0.8979
08e15330-0f26-46f9-926b-e71494375f24	1	72345465	89009572	10939	0.0205
08e15330-0f26-46f9-926b-e71494375f24	1	89012275	89012522	2	-2.4528
08e15330-0f26-46f9-926b-e71494375f24	1	89015841	103616762	9091	0.0194
08e15330-0f26-46f9-926b-e71494375f24	1	103620877	103717410	5	-2.006
08e15330-0f26-46f9-926b-e71494375f24	1	103717617	105470754	919	0.0222
08e15330-0f26-46f9-926b-e71494375f24	1	105476583	105479753	17	-1.5264
08e15330-0f26-46f9-926b-e71494375f24	1	105481433	108187137	1940	0.0265
08e15330-0f26-46f9-926b-e71494375f24	1	108191613	108194874	3	-3.2096
08e15330-0f26-46f9-926b-e71494375f24	1	108196482	109664699	687	0.0362
08e15330-0f26-46f9-926b-e71494375f24	1	109676386	109707968	28	-0.3851
08e15330-0f26-46f9-926b-e71494375f24	1	109708520	112147626	1940	0.0269
08e15330-0f26-46f9-926b-e71494375f24	1	112147704	112154619	24	0.4541
08e15330-0f26-46f9-926b-e71494375f24	1	112154754	121598439	5161	0.018
08e15330-0f26-46f9-926b-e71494375f24	1	121601998	144432313	132	-0.7376
08e15330-0f26-46f9-926b-e71494375f24	1	144442092	152789463	2516	0.0162
08e15330-0f26-46f9-926b-e71494375f24	1	152789479	152806082	40	0.4021
08e15330-0f26-46f9-926b-e71494375f24	1	152806100	158989785	3673	0.0178
08e15330-0f26-46f9-926b-e71494375f24	1	158992249	158993006	2	-1.7062
08e15330-0f26-46f9-926b-e71494375f24	1	158997074	179361393	14219	0.0168
08e15330-0f26-46f9-926b-e71494375f24	1	179362247	179364180	3	-1.5252
08e15330-0f26-46f9-926b-e71494375f24	1	179370071	182917948	2417	0.0264
08e15330-0f26-46f9-926b-e71494375f24	1	182920109	182922316	2	1.2092
08e15330-0f26-46f9-926b-e71494375f24	1	182929884	189115773	4031	0.0114
08e15330-0f26-46f9-926b-e71494375f24	1	189116196	189143053	38	-0.2728
08e15330-0f26-46f9-926b-e71494375f24	1	189150554	189679027	337	0.0793
08e15330-0f26-46f9-926b-e71494375f24	1	189679353	189679397	2	-1.3925
08e15330-0f26-46f9-926b-e71494375f24	1	189682917	196761905	4739	0.0232
08e15330-0f26-46f9-926b-e71494375f24	1	196762480	196790144	36	0.445
08e15330-0f26-46f9-926b-e71494375f24	1	196790158	208264476	7421	0.0192
08e15330-0f26-46f9-926b-e71494375f24	1	208265639	208283535	30	0.4011
08e15330-0f26-46f9-926b-e71494375f24	1	208283592	229673660	14403	0.0175
08e15330-0f26-46f9-926b-e71494375f24	1	229675422	229684709	5	-0.9763
08e15330-0f26-46f9-926b-e71494375f24	1	229684738	248585893	13803	0.013
08e15330-0f26-46f9-926b-e71494375f24	1	248585918	248646068	34	-0.5892
08e15330-0f26-46f9-926b-e71494375f24	1	248661836	248930189	138	-0.0305
08e15330-0f26-46f9-926b-e71494375f24	2	12784	34295406	23993	0.0143
08e15330-0f26-46f9-926b-e71494375f24	2	34298911	34300513	2	-2.0568
08e15330-0f26-46f9-926b-e71494375f24	2	34300900	34427804	84	-0.0337
08e15330-0f26-46f9-926b-e71494375f24	2	34434869	34439683	6	0.416
08e15330-0f26-46f9-926b-e71494375f24	2	34450400	34466002	5	-0.6474
08e15330-0f26-46f9-926b-e71494375f24	2	34474248	34511990	46	0.5718
08e15330-0f26-46f9-926b-e71494375f24	2	34512096	49305903	10723	0.0206
08e15330-0f26-46f9-926b-e71494375f24	2	49308629	49314051	5	-1.1661
08e15330-0f26-46f9-926b-e71494375f24	2	49317902	52527423	2274	0.0428
08e15330-0f26-46f9-926b-e71494375f24	2	52527590	52527727	2	-1.8598
08e15330-0f26-46f9-926b-e71494375f24	2	52527743	86710564	21958	0.0212
08e15330-0f26-46f9-926b-e71494375f24	2	86725947	86726731	2	-1.8511
08e15330-0f26-46f9-926b-e71494375f24	2	86743283	97359885	1929	-0.0067
08e15330-0f26-46f9-926b-e71494375f24	2	97524284	97545726	9	-0.8236
08e15330-0f26-46f9-926b-e71494375f24	2	97550415	129484957	19485	0.0181
08e15330-0f26-46f9-926b-e71494375f24	2	129488165	129488770	3	-1.1404
08e15330-0f26-46f9-926b-e71494375f24	2	129489260	130024177	361	0.0209
08e15330-0f26-46f9-926b-e71494375f24	2	130026123	130471073	115	-0.1911
08e15330-0f26-46f9-926b-e71494375f24	2	130486519	146106861	9433	0.0225
08e15330-0f26-46f9-926b-e71494375f24	2	146106875	146120238	23	0.9478
08e15330-0f26-46f9-926b-e71494375f24	2	146120827	187365744	25217	0.022
08e15330-0f26-46f9-926b-e71494375f24	2	187367266	187373679	5	-1.022
08e15330-0f26-46f9-926b-e71494375f24	2	187377226	204479694	9700	0.0226
08e15330-0f26-46f9-926b-e71494375f24	2	204479729	204479964	4	-1.0115
