Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	3208470	95447298	53169	-8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	95449099	95449106	2	-1.8145
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	95452712	218828230	58935	-2e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	218829147	218829533	2	-1.6636
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	218832502	245880329	16979	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	474222	174051181	92527	-0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	174051946	174052326	3	-1.4965
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	174052602	241660361	38490	-2e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	241662729	241662834	2	-1.466
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	241665562	242124735	263	0.0118
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	526235	55371612	30712	0.0044
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	55378210	55378225	2	-1.3658
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	55379035	86866215	18501	0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	86869476	86877750	6	-1.3217
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	86878151	199023074	57176	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	1043934	10976271	5646	-0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	10982054	10989152	6	-1.2688
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	10999841	189836143	97099	-0.002
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	967233	180293075	100501	0.0023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	959281	5392753	3135	-0.0045
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	5394239	5395710	2	-1.435
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	5396119	134738708	71784	-0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	134739070	134739133	2	-1.3401
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	134739689	143581526	5139	-0.0045
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	143589974	143590270	3	1.2109
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	143591614	165951854	14490	4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	165953680	165954175	2	-1.1552
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	165955916	170745844	1930	-0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	671810	158077879	81319	0.0173
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	8	607667	58925443	30922	-0.0028
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	8	58925547	58925608	3	-1.1722
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	8	58933832	89880414	17508	-7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	8	89888601	89947314	29	0.6478
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	8	89954962	145304484	33078	0.0022
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	9	779932	140058573	68006	-0.0032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	10	405240	90363090	52768	0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	10	90363825	90364618	3	-1.3475
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	10	90390093	135075077	28092	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	11	446120	133647740	77251	6e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	760163	27172593	15641	5e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	27234493	27685034	283	0.6316
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	27687704	68796205	21596	-9e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	68797034	68805714	6	0.8929
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	68813091	95846038	16119	-4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	95846064	95848200	2	-1.3495
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	95853931	130500180	19939	-0.0029
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	130500394	130500467	4	1.061
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	12	130500714	131671419	359	0.0069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	13	18348806	114005560	56651	5e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	14	19571208	105059083	49451	-0.0044
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	15	21238778	57127476	19210	5e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	15	57132683	57132740	3	-1.2801
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	15	57142979	99701830	25319	-0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	16	593460	68511544	28548	0
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	16	68516724	68517199	2	-1.2643
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	16	68517489	72309047	1829	-0.0075
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	16	72309223	72309231	2	-2.0955
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	16	72309387	84704006	8832	-0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	16	84706615	84706985	5	1.0491
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	16	84707009	87907437	1640	0.0097
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	17	933971	78510305	36989	-6e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	18	319586	33234022	18050	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	18	33235614	33235798	2	-1.4026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	18	33237240	75210228	24621	4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	19	235018	9972310	3300	-0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	19	9973346	9977076	3	1.2031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	19	9985806	51100196	15529	-0.003
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	19	51103796	51110726	8	-1.0786
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	19	51111144	63570038	5108	0.0026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	20	403764	61690281	37280	0.0042
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	21	14269492	46503202	20581	0.001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	22	15803930	47717016	16929	-0.0078
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	3167107	23546714	8549	0.0292
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	23547946	23548082	2	-3.9112
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	23548257	27603604	2206	0.0248
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	27603873	27604120	2	-3.6173
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	27604427	39445178	5579	0.0224
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	39445212	39446723	2	-3.9349
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	39447733	142948938	42194	0.0269
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	142949066	142952216	4	-2.9564
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	X	142952342	154558783	5150	0.0092
