GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
761c6080-53ac-4648-8f3f-80864f2f093c	1	62920	16525019	8632	-0.0184
761c6080-53ac-4648-8f3f-80864f2f093c	1	16542868	16721984	43	-0.4494
761c6080-53ac-4648-8f3f-80864f2f093c	1	16766762	72302815	34016	-0.0065
761c6080-53ac-4648-8f3f-80864f2f093c	1	72303233	72345465	46	1.2552
761c6080-53ac-4648-8f3f-80864f2f093c	1	72346221	81422771	5760	0.0125
761c6080-53ac-4648-8f3f-80864f2f093c	1	81422917	81422920	2	1.5215
761c6080-53ac-4648-8f3f-80864f2f093c	1	81422982	105470754	15129	0.0062
761c6080-53ac-4648-8f3f-80864f2f093c	1	105476583	105479753	17	0.8127
761c6080-53ac-4648-8f3f-80864f2f093c	1	105481433	109664699	2619	0.0233
761c6080-53ac-4648-8f3f-80864f2f093c	1	109676386	109697556	20	-0.5111
761c6080-53ac-4648-8f3f-80864f2f093c	1	109702376	109707968	8	0.2971
761c6080-53ac-4648-8f3f-80864f2f093c	1	109708520	119556108	6668	-0.0015
761c6080-53ac-4648-8f3f-80864f2f093c	1	119556421	119590633	38	-0.4702
761c6080-53ac-4648-8f3f-80864f2f093c	1	119595765	152583051	2835	-0.0013
761c6080-53ac-4648-8f3f-80864f2f093c	1	152583230	152614064	33	1.961
761c6080-53ac-4648-8f3f-80864f2f093c	1	152614100	196745692	29565	0.005
761c6080-53ac-4648-8f3f-80864f2f093c	1	196745743	196832720	59	0.8916
761c6080-53ac-4648-8f3f-80864f2f093c	1	196843377	197056595	128	0.0906
761c6080-53ac-4648-8f3f-80864f2f093c	1	197057135	243143622	31889	0.0016
761c6080-53ac-4648-8f3f-80864f2f093c	1	243144364	243189078	15	0.5912
761c6080-53ac-4648-8f3f-80864f2f093c	1	243190549	247667273	2992	0.0042
761c6080-53ac-4648-8f3f-80864f2f093c	1	247669188	248930189	698	0.1061
761c6080-53ac-4648-8f3f-80864f2f093c	2	12784	4169315	2992	0.0018
761c6080-53ac-4648-8f3f-80864f2f093c	2	4169594	4176105	32	0.3251
761c6080-53ac-4648-8f3f-80864f2f093c	2	4176135	7499242	2895	0.0051
761c6080-53ac-4648-8f3f-80864f2f093c	2	7502934	7506841	2	1.5307
761c6080-53ac-4648-8f3f-80864f2f093c	2	7506876	14908672	5343	0.0114
761c6080-53ac-4648-8f3f-80864f2f093c	2	14909886	14993524	83	-0.8008
761c6080-53ac-4648-8f3f-80864f2f093c	2	14994494	17039898	1469	0.0088
761c6080-53ac-4648-8f3f-80864f2f093c	2	17040053	17056638	45	-0.7072
761c6080-53ac-4648-8f3f-80864f2f093c	2	17056694	22441656	3802	0.0155
761c6080-53ac-4648-8f3f-80864f2f093c	2	22441910	22442176	2	-1.2605
761c6080-53ac-4648-8f3f-80864f2f093c	2	22448126	27216883	2648	-0.004
761c6080-53ac-4648-8f3f-80864f2f093c	2	27218434	27218529	2	-1.3758
761c6080-53ac-4648-8f3f-80864f2f093c	2	27218632	32828621	3432	0.005
761c6080-53ac-4648-8f3f-80864f2f093c	2	32832238	32954147	99	-0.168
761c6080-53ac-4648-8f3f-80864f2f093c	2	32954214	34476327	1186	0.0009
761c6080-53ac-4648-8f3f-80864f2f093c	2	34476516	34523818	55	0.3886
761c6080-53ac-4648-8f3f-80864f2f093c	2	34525478	35750907	860	0.0258
761c6080-53ac-4648-8f3f-80864f2f093c	2	35752724	35762850	6	-1.283
761c6080-53ac-4648-8f3f-80864f2f093c	2	35762881	40763522	3728	0.0077
761c6080-53ac-4648-8f3f-80864f2f093c	2	40763612	40764298	2	2.2893
761c6080-53ac-4648-8f3f-80864f2f093c	2	40764666	52527330	8357	0.0127
761c6080-53ac-4648-8f3f-80864f2f093c	2	52527342	52554404	39	0.7283
761c6080-53ac-4648-8f3f-80864f2f093c	2	52560811	87070602	21957	0.0038
761c6080-53ac-4648-8f3f-80864f2f093c	2	87074984	87696853	125	0.2589
761c6080-53ac-4648-8f3f-80864f2f093c	2	87725148	106263639	7298	0.0021
761c6080-53ac-4648-8f3f-80864f2f093c	2	106264257	106270799	12	0.5327
761c6080-53ac-4648-8f3f-80864f2f093c	2	106270952	107824280	991	0.0082
761c6080-53ac-4648-8f3f-80864f2f093c	2	107830513	107864451	2	-1.6297
761c6080-53ac-4648-8f3f-80864f2f093c	2	107875632	116808312	4716	0.0133
761c6080-53ac-4648-8f3f-80864f2f093c	2	116808862	116819446	5	0.9191
761c6080-53ac-4648-8f3f-80864f2f093c	2	116819563	122719438	3758	0.0075
761c6080-53ac-4648-8f3f-80864f2f093c	2	122722323	122724665	8	-0.848
761c6080-53ac-4648-8f3f-80864f2f093c	2	122726077	127094445	2854	0.01
761c6080-53ac-4648-8f3f-80864f2f093c	2	127099470	127100187	2	1.779
761c6080-53ac-4648-8f3f-80864f2f093c	2	127100370	242147305	70380	0.0114
761c6080-53ac-4648-8f3f-80864f2f093c	3	20930	1705247	1505	0.0684
761c6080-53ac-4648-8f3f-80864f2f093c	3	1707118	6604856	4292	0.003
761c6080-53ac-4648-8f3f-80864f2f093c	3	6609441	6610989	17	-0.6491
761c6080-53ac-4648-8f3f-80864f2f093c	3	6611381	26570394	14147	-0.0007
761c6080-53ac-4648-8f3f-80864f2f093c	3	26570407	26570675	7	0.8004
761c6080-53ac-4648-8f3f-80864f2f093c	3	26571710	46008216	12650	-0.0026
761c6080-53ac-4648-8f3f-80864f2f093c	3	46008344	46010221	2	-1.9313
761c6080-53ac-4648-8f3f-80864f2f093c	3	46010251	68697013	15054	-0.0004
