GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	62920	3429784	824	0.1578
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	3437385	30259533	15596	0.0088
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	30261189	30264526	2	-2.0953
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	30265508	61976776	19308	0.0045
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	61976790	61976797	2	1.7939
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	61976803	72295173	7027	-0.0056
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	72296993	72346757	52	-0.5247
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	72351072	90629732	11957	-0.0078
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	90630718	90633656	3	1.4094
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	90634163	103616762	8067	-0.0103
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	103620877	103717410	5	-1.3738
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	103717617	109690352	3572	0.0065
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	109690415	109697556	12	-1.6523
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	109702376	112147589	1948	-0.0002
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	112147626	112154768	27	0.6097
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	112163334	152583230	7601	0.0024
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	152583291	152613762	30	-2.0037
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	152613802	152787202	170	-0.0024
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	152789447	152796224	37	-2.0679
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	1	152801429	248930189	65309	0.0005
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	12784	4158097	2986	0.0225
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	4166274	4175113	35	-2.3761
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	4175577	34466002	21052	0.0012
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	34474248	34511990	46	0.5553
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	34512096	41011080	4795	-0.005
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	41011095	41018409	22	-0.71
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	41018747	46262993	3878	-0.0015
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	46263662	46265133	2	-2.238
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	46265543	52516787	4294	-0.0058
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	52527330	52554404	40	0.8363
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	52560811	86710564	21912	0.0021
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	86725947	86726731	2	-2.6666
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	86743283	106266773	7505	0.0134
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	106266875	106268901	7	-3.2091
445e5eb1-ede9-4d57-b567-aacf8eafe7e7	2	106270799	146104517	23814	0
