GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	62920	86341	11	0.0839
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	98588	462894	8	0.9307
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	599171	814954	12	-0.2079
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	822089	3669686	862	-0.8863
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	3669886	3674884	5	-3.4355
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	3680242	4674016	790	-0.8465
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	4674454	4675848	3	-4.9307
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	4676396	5185758	440	-0.8557
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	5186566	5190437	3	-6.049
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	5192144	16018332	6197	-0.7973
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	16018760	16052921	8	-3.7679
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	16063071	16525019	205	-0.6911
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	16542868	16951445	114	-0.3497
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	16955930	25256850	5199	-0.7868
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	25266637	25319693	21	-1.7038
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	25320198	29713916	1917	-0.7214
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	29714109	30864570	938	-0.8858
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	30867589	34626073	2054	-0.7714
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	34637053	34637435	6	-2.6615
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	34637541	34638226	5	-0.4777
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	34638263	34648667	10	-2.8991
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	34649941	34786068	88	-0.7732
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	34786134	34795631	6	-3.2199
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	34795804	47517741	6952	-0.7648
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	47518670	49062256	1114	-0.8616
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	49062647	50749914	751	-0.7603
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	50757541	51160324	167	-2.5701
c2bdcdb3-8d32-4eb0-8610-46086199ab67	1	51164927	55159449	2289	-0.7884
