Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	51598	1653196	238	-0.0389
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	1653256	1653691	2	-1.8844
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	1658961	2855638	359	-0.009
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	2855761	2855768	2	-2.157
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	2857008	72522941	42379	-0.0045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	72528701	72535958	9	-0.8249
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	72541006	72547722	11	0.4784
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	72551668	74963370	1485	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	74965623	74971878	3	-1.1026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	74972372	103958840	18651	-0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	103958859	103965310	6	-1.5353
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	103979561	104069745	25	-0.3126
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	104104926	105821006	925	-0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	105822727	105825660	16	-0.4757
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	105826321	111179088	3527	0.0049
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	111179091	111180588	5	-0.8172
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	111180661	111180854	6	-1.3505
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	111180862	111189749	26	-0.7145
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	111193590	112491849	1079	0.0053
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	112497488	112498899	24	-0.4408
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	112498913	147291426	6388	0.0062
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	147291432	147509287	112	-0.7534
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	147509349	147930665	67	-0.2935
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	147942941	151023430	1688	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	151024314	151040529	40	0.6566
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	151043379	157133197	3622	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	157135125	157136383	2	2.9599
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	157141442	177706253	14431	-0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	177712756	177714166	3	-1.0988
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	177717536	187289596	6340	-0.0068
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	187293846	187297984	7	-0.9755
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	187299103	192714857	3708	0.0064
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	192718034	192721641	2	1.7807
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	192723639	194981496	1454	0.0126
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	194994473	195066322	80	-0.655
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	195066337	247191011	35989	-0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	2784	3706436	2572	0.0056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	3710421	3714413	5	-0.9745
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	3719946	34554898	21552	-0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	34555087	34590561	44	-0.507
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	34590667	35821540	877	0.0104
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	35829477	35840412	6	0.864
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	35841420	40188914	3174	-0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	40188963	40190144	3	-1.3861
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	40191571	41091739	769	0.0098
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	41091947	41099391	23	-0.7273
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	41104737	52608385	8203	0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	52612257	52635026	32	0.4289
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	52635046	86981712	22019	-0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	86982714	86990896	2	-2.6382
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	87015364	87366798	115	-0.0351
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	87367890	87367901	2	-1.7044
