GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a087e11b-1024-4147-8f77-b37a5b5f982c	1	62920	1251097	124	-0.0334
a087e11b-1024-4147-8f77-b37a5b5f982c	1	1251122	3109696	534	0.0949
a087e11b-1024-4147-8f77-b37a5b5f982c	1	3118555	16919035	8060	0.0081
a087e11b-1024-4147-8f77-b37a5b5f982c	1	16919514	16926919	10	-0.6699
a087e11b-1024-4147-8f77-b37a5b5f982c	1	16927043	72302815	34012	0.0145
a087e11b-1024-4147-8f77-b37a5b5f982c	1	72303233	72345465	46	1.0937
a087e11b-1024-4147-8f77-b37a5b5f982c	1	72346221	91693738	12663	0.0228
a087e11b-1024-4147-8f77-b37a5b5f982c	1	91695329	91698335	6	-0.9149
a087e11b-1024-4147-8f77-b37a5b5f982c	1	91701384	103616762	7353	0.025
a087e11b-1024-4147-8f77-b37a5b5f982c	1	103620877	103717410	5	1.2552
a087e11b-1024-4147-8f77-b37a5b5f982c	1	103717617	105470754	918	0.0262
a087e11b-1024-4147-8f77-b37a5b5f982c	1	105476583	105481468	20	-0.5545
a087e11b-1024-4147-8f77-b37a5b5f982c	1	105481515	119918699	9614	0.0188
a087e11b-1024-4147-8f77-b37a5b5f982c	1	119920797	145881866	401	0.1124
a087e11b-1024-4147-8f77-b37a5b5f982c	1	145883561	152766388	2378	0.0102
a087e11b-1024-4147-8f77-b37a5b5f982c	1	152766750	152767131	2	-2.0203
a087e11b-1024-4147-8f77-b37a5b5f982c	1	152770673	169584243	11555	0.0133
a087e11b-1024-4147-8f77-b37a5b5f982c	1	169584503	169585992	4	-1.2248
a087e11b-1024-4147-8f77-b37a5b5f982c	1	169588720	196735966	17927	0.0232
a087e11b-1024-4147-8f77-b37a5b5f982c	1	196736037	196854187	76	0.3026
a087e11b-1024-4147-8f77-b37a5b5f982c	1	196854483	222193326	17375	0.0188
a087e11b-1024-4147-8f77-b37a5b5f982c	1	222201492	222203662	2	-2.5736
a087e11b-1024-4147-8f77-b37a5b5f982c	1	222208792	240227947	12544	0.0117
a087e11b-1024-4147-8f77-b37a5b5f982c	1	240228440	240230824	6	-1.2497
a087e11b-1024-4147-8f77-b37a5b5f982c	1	240230839	242976935	2112	0.0088
a087e11b-1024-4147-8f77-b37a5b5f982c	1	242979007	243000540	3	1.0057
a087e11b-1024-4147-8f77-b37a5b5f982c	1	243014268	243117583	20	0.3259
a087e11b-1024-4147-8f77-b37a5b5f982c	1	243119182	248546369	3548	0.0168
a087e11b-1024-4147-8f77-b37a5b5f982c	1	248550567	248645563	36	-0.6652
a087e11b-1024-4147-8f77-b37a5b5f982c	1	248645808	248930189	139	0.0366
a087e11b-1024-4147-8f77-b37a5b5f982c	2	12784	4158097	2987	0.0002
a087e11b-1024-4147-8f77-b37a5b5f982c	2	4166274	4175577	36	-0.4508
a087e11b-1024-4147-8f77-b37a5b5f982c	2	4175922	52527743	34095	0.0187
a087e11b-1024-4147-8f77-b37a5b5f982c	2	52531615	52554188	26	-0.6937
a087e11b-1024-4147-8f77-b37a5b5f982c	2	52554236	55730145	2349	0.0165
a087e11b-1024-4147-8f77-b37a5b5f982c	2	55731756	55799973	34	-0.6848
a087e11b-1024-4147-8f77-b37a5b5f982c	2	55801497	87103855	19611	0.0177
a087e11b-1024-4147-8f77-b37a5b5f982c	2	87110846	87725148	118	0.4597
a087e11b-1024-4147-8f77-b37a5b5f982c	2	87747102	97184260	1699	0.0429
a087e11b-1024-4147-8f77-b37a5b5f982c	2	97188422	97211436	16	0.6211
a087e11b-1024-4147-8f77-b37a5b5f982c	2	97310327	106263639	5585	0.0225
a087e11b-1024-4147-8f77-b37a5b5f982c	2	106264257	106270799	12	-1.8566
a087e11b-1024-4147-8f77-b37a5b5f982c	2	106270952	242147305	82848	0.019
a087e11b-1024-4147-8f77-b37a5b5f982c	3	20930	37935926	27605	0.0204
a087e11b-1024-4147-8f77-b37a5b5f982c	3	37940617	37945437	18	-0.8401
a087e11b-1024-4147-8f77-b37a5b5f982c	3	37945615	52998022	8080	0.0059
a087e11b-1024-4147-8f77-b37a5b5f982c	3	52999132	53003238	14	-0.7806
a087e11b-1024-4147-8f77-b37a5b5f982c	3	53004572	59755789	4580	0.0235
