Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	1	3218610	247813706	129123	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	2	484222	140061121	72411	7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	2	140071800	140080501	12	-0.9167
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	2	140087494	242476062	58853	-5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	3	2212571	197538677	106378	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	4	1053934	163954025	90078	0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	4	163954461	163955177	6	-1.1315
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	4	163955293	177777529	7407	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	4	177782246	177782480	2	-1.5156
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	4	177784493	188763651	5246	0.0041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	5	914233	2960058	1031	0.003
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	5	2960267	2962222	3	-1.2922
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	5	2964702	151974721	82058	2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	5	151979408	152001878	14	-1.0702
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	5	152008096	180360469	17396	-0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	6	1014281	148501944	83314	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	6	148506612	148506944	2	-1.6672
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	6	148507255	170903919	13170	0.0037
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	7	705284	158385118	81324	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	8	617667	21694746	12119	6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_A02_697614	8	21699477	21709512	7	-1.0467
