Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	51598	76204	15	-0.196
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	88451	25455928	14129	0.0221
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	25465715	25534799	31	0.6372
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	25535897	27252058	735	0.0286
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	27252537	27252539	2	1.4511
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	27253466	30512383	1666	0.0184
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	30514083	30517797	4	0.9584
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	30520163	34876414	2570	0.0254
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	34876451	34877078	9	-0.6394
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	34886855	61885690	16478	0.0156
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	61886594	61887539	3	-1.4777
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	61890775	72541504	7299	0.0062
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	72541524	72551668	9	-1.3309
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	72551679	72561313	9	0.1196
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	72561432	72583736	27	-0.9017
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	72584492	103910877	20062	0.011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	103914410	104061762	50	0.3661
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	104062729	105814899	922	-0.0014
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	105820728	105823898	17	-0.517
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	105825578	119911597	9393	0.0114
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	119911780	119927900	33	0.3313
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	119927918	143254130	473	0.0495
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	143257112	143580441	16	0.7644
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	143584684	151026302	2991	0.0374
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	151028547	151035324	37	0.5
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	151040529	193498308	28570	0.0098
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	193499084	193537336	27	-0.3916
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	193537633	193648588	65	-0.0908
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	193649041	193650877	3	-0.8317
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	193651581	194099287	295	0.0251
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	194102891	194103653	4	0.8221
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	194103953	221710884	18848	0.0112
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	221711029	221711879	4	1.1138
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	221711984	241201330	13967	0.0151
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	241201878	241359750	30	0.392
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	1	241361605	247191011	3749	0.0227
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	2	2784	34538784	24100	0.0157
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	2	34544573	34590561	47	0.6259
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	2	34590667	40014049	3914	0.0053
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	2	40014234	40015749	3	-1.4394
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	2	40018285	41335143	1097	-0.0079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D02_777068	2	41335419	41378359	38	-0.3335
