Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	61735	17012456	8787	-0.0143
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	17012741	17056457	25	-0.674
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	17076467	17093417	7	0.0658
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	17094015	17182437	15	0.5271
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	17190004	23452742	4138	-0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	23453226	23453239	2	-1.4995
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	23456290	25583341	1189	0.0045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	25593128	25662005	30	0.4531
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	25662212	35091458	4964	-5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	35091594	35104491	23	-0.8101
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	35114268	62112763	16477	0.0041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	62113102	62118187	5	-0.9314
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	62119809	72746567	7374	-0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	72746581	72763370	12	0.4964
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	72768418	72811148	48	-1.9376
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	72811904	80452405	4804	0.0053
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	80454235	80454346	2	-1.4679
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	80454564	106021219	16236	0.0036
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	106021381	106021627	2	-1.5191
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	106021723	106030601	18	-0.0655
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	106033932	106036145	8	0.6037
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	106039993	110221727	2637	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	110224384	110232974	16	-0.5908
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	110233037	110240178	16	-1.9074
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	110242953	147831183	8304	-0.0106
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	147844790	149024808	58	-0.5453
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	149036524	149097549	40	0.037
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	149097699	149123873	13	0.51
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	149123891	152555176	1608	-0.0135
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	152555527	152590494	37	1.3176
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	152590565	158959575	3894	-0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	158962039	158962796	2	-5.2111
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	158966864	169216937	7655	-0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	169233974	169241766	7	0.9834
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	169242401	175638621	4165	0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	175639705	175667199	29	-0.3397
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	175670201	179439630	2506	-0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	179446133	179447281	2	-2.1668
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	179447543	193155792	9103	0.0087
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	193156279	193156348	4	-0.9202
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	193159723	194448234	947	0.0218
