Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	1	3218610	247813706	128975	-0.0031
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	2	484222	242476062	131108	-0.0025
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	3	2212571	197538677	106111	-0.4376
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	4	1053934	188763651	102620	-0.0028
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	5	914233	6488037	3924	0.3268
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	5	6488117	6488132	2	-1.1003
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	5	6488211	180360469	96462	0.3243
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	6	1014281	94028482	51709	-0.0044
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	6	94028997	94029041	2	-2.1131
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	6	94029782	151119598	33253	-0.0048
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	6	151121110	151121248	4	-1.4505
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	6	151121984	170903919	11382	-0.0055
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	7	705284	158385118	81207	-0.0037
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	8	617667	145232496	81418	-0.0084
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	9	789932	140938752	67924	-0.0041
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	10	415240	95322044	55604	-0.0125
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	10	95324503	95327429	3	2.1959
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	10	95327757	135225087	25136	-0.009
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	11	456120	134142530	77107	-0.0124
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	12	889902	133161346	73854	0.3125
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	13	19450806	114987458	56564	-0.0083
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	14	20501368	105988038	49352	-0.0066
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	15	23687685	34176819	4332	-0.0098
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	15	34176927	34176960	2	-1.5526
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	15	34177118	74057083	24237	-0.0061
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	15	74060078	74060762	3	-1.2745
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	15	74061602	101884307	15885	-0.0066
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	16	653459	83821812	38130	-0.0084
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	16	83822305	83822419	2	-1.5116
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	16	83822604	89379936	2600	-0.014
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	17	987221	80917016	36926	-0.0103
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	18	329586	77109240	42596	0.0067
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	19	284018	58878226	23899	-0.0127
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	20	455764	62219837	37205	-0.0096
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	21	15347621	47678774	20546	-0.0139
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	22	17423930	49331012	16902	-0.0081
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	3157107	38069391	15389	0.0096
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	38071662	38071812	3	-3.069
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	38071895	106133240	26013	0.0048
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	106134286	106136801	3	3.097
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	106136819	139723597	15535	0.0094
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	139729578	139729939	3	-2.1265
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	139729979	145163584	2637	0.0116
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	145164384	145166871	4	-2.4603
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_D04_730522	X	145167102	154905589	3979	8e-04
