Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	1	3218610	247813706	128950	-0.0044
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	2	484222	242476062	131077	-0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	3	2212571	197538677	106224	-0.0045
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	4	1053934	188763651	102578	-0.0029
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	5	914233	180360469	100349	-0.0025
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	6	1014281	170903919	96337	-0.0048
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	705284	36373708	20294	-0.0049
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	36376288	36382075	4	1.3955
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	36385959	39761315	2366	-0.0017
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	39763249	39763494	2	2.3999
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	39764943	107260677	31646	-0.0046
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	107262770	107280432	13	-0.9388
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	107285179	146294381	20530	-0.0017
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	146294758	146297650	5	-1.0448
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	7	146300034	158385118	6339	-0.0023
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	8	617667	145232496	81398	-0.0028
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	9	789932	140938752	67926	-8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	10	415240	135225087	80727	-0.012
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	11	456120	84912305	45263	-0.0019
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	11	84917264	84917550	2	-2.4638
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	11	84918061	134142530	31827	-0.0042
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	12	889902	133161346	73820	-0.0056
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	13	19450806	114987458	56546	-0.0038
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	14	20501368	63089323	23370	-0.0051
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	14	63092241	63094740	3	1.8485
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	14	63096149	105988038	25973	-0.0038
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	15	23687685	92821478	39156	-0.0016
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	15	92823235	92827823	2	-1.6018
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	15	92827922	101884307	5299	-9e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	16	653459	89379936	40711	-0.0032
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	17	987221	80917016	36930	-0.0049
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	18	329586	21634786	9718	0.0057
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	18	21635583	21639345	3	1.511
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	18	21646110	61581111	25254	0.0032
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	18	61581241	61581327	2	-2.0777
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	18	61581683	77109240	7606	-3e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	19	284018	58878226	23900	-0.0103
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	20	455764	62219837	37211	-0.0027
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	21	15347621	29896972	9177	-0.0048
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	21	29897062	29906817	3	1.7599
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	21	29908379	47678774	11360	-0.0027
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	22	17423930	49331012	16902	-0.0023
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E03_730562	X	3157107	154905589	63663	-0.0037
