Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	51598	88465	17	0.8162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	218569	2059541	365	0.1192
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	2061598	2072674	8	-0.8997
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	2073189	16026341	8023	-0.0026
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	16026420	16049351	14	0.3918
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	16053979	16724101	292	-0.2797
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	16741950	17150527	169	0.1935
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	17155012	22195744	3347	-0.24
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	22197292	22200866	2	-2.2413
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	22201105	25589952	1974	-0.2466
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	25592098	25592186	2	-3.2326
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	25595837	34855652	4928	-0.1945
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	34860312	34890869	34	0.4651
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	34890922	72543731	23769	0.0099
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	72543955	72584492	44	-0.9985
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	72585028	103965022	20088	0.014
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	103965310	104027091	13	-0.997
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	104041212	110022262	3604	0.0322
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	110023250	110047804	40	0.5479
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	110051758	110895176	591	0.0178
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	110896325	110896819	3	-0.9808
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	110896938	111180854	252	0.0424
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	111180862	111185495	24	0.5198
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	111189707	112491849	1080	0.0167
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	112497488	112498764	23	-1.5486
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	112498899	112507728	13	0.3609
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	112507736	112943537	326	0.0213
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	112944847	112946290	2	1.593
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	112947362	150821800	7702	0.1083
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	150822151	150853164	34	1.4951
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	150853200	151026302	172	0.2003
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	151028547	151035324	37	1.1333
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	151040529	158412797	4468	0.2142
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	158413118	158413567	4	-1.1165
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	158415295	159725217	781	0.2001
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	159729643	159729955	2	-1.4067
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	159730122	166031459	4967	0.2225
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	166032807	166033543	4	-1.0829
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	166035137	167253116	919	0.2105
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	167253744	167253835	2	-2.5896
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	167256010	194948969	18361	0.2337
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	194949172	195149031	180	0.5239
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	195150808	219004414	16312	0.2257
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	219006371	219019933	13	-0.6413
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	1	219020400	247191011	19559	0.2334
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	2784	17085531	12858	0.0213
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	17085782	17106018	36	-0.4575
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	17110615	37920187	13807	0.0229
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	37924618	37925200	2	-2.3321
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	37926735	38114534	140	0.0053
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	38116617	38117312	2	-1.7832
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	38121829	40188914	1355	0.0224
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	40188963	40190144	3	-1.3202
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	40191571	41091146	760	0.031
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	41091366	41104737	32	0.4364
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	41104769	45888916	3479	0.0192
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	45890984	45900230	10	-0.7604
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	45902609	50829120	3478	0.0151
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	50829332	50830356	7	-0.8656
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	50831483	52607972	1208	0.0524
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	52607984	52635046	39	-2.2062
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	52641453	57263339	3393	0.0246
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	57267586	57268257	9	0.8845
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	57268364	60338184	2038	0.016
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	60338413	60339751	5	-1.9514
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	60342362	97429511	18637	0.0263
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	97484560	97528621	11	-0.6653
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	97533310	105504557	4921	0.0168
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	105505244	105505648	2	-3.0526
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	105506643	120941855	8752	0.0255
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	120941969	120942607	2	-2.1749
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	120944235	123186818	1451	0.0052
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	123188589	123200138	16	0.4736
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	123200391	146578555	14388	0.0244
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C12_734878	2	146580874	146594276	25	-1.4466
