Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	61735	16815530	8715	0.0034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	16816090	17224970	127	-0.3614
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	17225225	25583341	5317	0.0136
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	25593128	25662005	30	-1.6769
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	25662212	35088484	4960	0.0111
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	35091458	35104491	24	-0.6805
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	35114268	46901546	6497	0.0157
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	46902399	46902461	2	-1.5957
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	46905067	72750353	17347	0.0147
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	72756113	72763370	9	-0.7652
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	72768418	110233037	23779	0.0219
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	110233053	110246278	21	-0.713
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	110246281	121155528	7086	0.0201
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	121168848	121355881	76	0.5926
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	121436219	152555527	2858	-0.0057
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	152555706	152585718	29	1.2259
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	152586117	161617431	5510	0.0217
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	161617447	161617658	4	1.4004
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	161618031	169216937	6040	0.0208
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D01_697378	1	169233974	169241766	7	0.8942
