GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
06314c43-9391-4217-a64d-4ca8d902d6d7	1	62920	783283	24	0.07
06314c43-9391-4217-a64d-4ca8d902d6d7	1	787937	6094681	2836	-0.7695
06314c43-9391-4217-a64d-4ca8d902d6d7	1	6103005	14071308	4177	-0.6991
06314c43-9391-4217-a64d-4ca8d902d6d7	1	14071656	15761501	1237	-0.7691
06314c43-9391-4217-a64d-4ca8d902d6d7	1	15761822	15828515	58	-0.3674
06314c43-9391-4217-a64d-4ca8d902d6d7	1	15839166	16505368	294	-0.6514
06314c43-9391-4217-a64d-4ca8d902d6d7	1	16518437	16785682	56	-0.4238
06314c43-9391-4217-a64d-4ca8d902d6d7	1	16787932	16898730	17	-1.2684
06314c43-9391-4217-a64d-4ca8d902d6d7	1	16898872	16909203	5	0.0433
06314c43-9391-4217-a64d-4ca8d902d6d7	1	16909357	16934716	29	-1.1662
06314c43-9391-4217-a64d-4ca8d902d6d7	1	16934753	25256850	5263	-0.7293
06314c43-9391-4217-a64d-4ca8d902d6d7	1	25266637	25277975	11	-1.2087
06314c43-9391-4217-a64d-4ca8d902d6d7	1	25278567	25284961	3	-3.1252
06314c43-9391-4217-a64d-4ca8d902d6d7	1	25289805	25587728	71	-0.8289
06314c43-9391-4217-a64d-4ca8d902d6d7	1	25588401	29605360	1773	-0.6735
06314c43-9391-4217-a64d-4ca8d902d6d7	1	29605904	30355331	639	-0.7929
06314c43-9391-4217-a64d-4ca8d902d6d7	1	30357538	31738462	842	-0.5931
06314c43-9391-4217-a64d-4ca8d902d6d7	1	31740537	33226350	600	-0.4973
06314c43-9391-4217-a64d-4ca8d902d6d7	1	33230346	34617464	1027	-0.7672
06314c43-9391-4217-a64d-4ca8d902d6d7	1	34622124	47104132	6874	-0.6983
06314c43-9391-4217-a64d-4ca8d902d6d7	1	47106830	49048965	1367	-0.7641
06314c43-9391-4217-a64d-4ca8d902d6d7	1	49049179	53068201	1813	-0.6755
06314c43-9391-4217-a64d-4ca8d902d6d7	1	53068685	58323426	4044	-0.7715
06314c43-9391-4217-a64d-4ca8d902d6d7	1	58325495	58332371	2	-3.9432
06314c43-9391-4217-a64d-4ca8d902d6d7	1	58335724	72297687	9669	-0.7666
06314c43-9391-4217-a64d-4ca8d902d6d7	1	72302735	72345465	48	0.4762
06314c43-9391-4217-a64d-4ca8d902d6d7	1	72346221	104444640	20403	-0.7635
06314c43-9391-4217-a64d-4ca8d902d6d7	1	104444674	104444794	2	-3.8821
06314c43-9391-4217-a64d-4ca8d902d6d7	1	104446489	105470754	534	-0.743
06314c43-9391-4217-a64d-4ca8d902d6d7	1	105476583	105481468	20	-0.2171
06314c43-9391-4217-a64d-4ca8d902d6d7	1	105481515	106424040	627	-0.7623
06314c43-9391-4217-a64d-4ca8d902d6d7	1	106424716	106424845	2	-2.2913
06314c43-9391-4217-a64d-4ca8d902d6d7	1	106425218	108187137	1306	-0.7623
06314c43-9391-4217-a64d-4ca8d902d6d7	1	108191613	108192255	2	-3.1226
06314c43-9391-4217-a64d-4ca8d902d6d7	1	108194874	112153571	2659	-0.7382
06314c43-9391-4217-a64d-4ca8d902d6d7	1	112153651	112163460	26	-0.1329
06314c43-9391-4217-a64d-4ca8d902d6d7	1	112163496	119569432	4712	-0.7506
06314c43-9391-4217-a64d-4ca8d902d6d7	1	119572121	119586869	28	-0.3279
06314c43-9391-4217-a64d-4ca8d902d6d7	1	119586881	119748833	118	-0.7553
06314c43-9391-4217-a64d-4ca8d902d6d7	1	119748857	119749656	2	-2.4085
06314c43-9391-4217-a64d-4ca8d902d6d7	1	119750077	121601998	286	-0.6502
06314c43-9391-4217-a64d-4ca8d902d6d7	1	121705338	152583230	2444	0.1138
06314c43-9391-4217-a64d-4ca8d902d6d7	1	152583291	152613762	30	1.4908
06314c43-9391-4217-a64d-4ca8d902d6d7	1	152613802	153016845	375	0.0977
06314c43-9391-4217-a64d-4ca8d902d6d7	1	153018584	153028238	5	-0.7522
06314c43-9391-4217-a64d-4ca8d902d6d7	1	153028502	153366548	288	0.102
06314c43-9391-4217-a64d-4ca8d902d6d7	1	153368173	155210675	883	0.1601
06314c43-9391-4217-a64d-4ca8d902d6d7	1	155219369	169247699	9941	0.0916
06314c43-9391-4217-a64d-4ca8d902d6d7	1	169264736	169272528	7	0.8715
06314c43-9391-4217-a64d-4ca8d902d6d7	1	169273163	179361393	6611	0.0776
06314c43-9391-4217-a64d-4ca8d902d6d7	1	179362247	179364180	3	-1.3007
06314c43-9391-4217-a64d-4ca8d902d6d7	1	179370071	196762480	11571	0.0711
06314c43-9391-4217-a64d-4ca8d902d6d7	1	196762956	196874041	79	-0.2953
