Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	61735	62937	6	-1.0258
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	72704	8029286	3965	-0.0933
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	8030300	8030856	2	-1.5949
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	8032331	10670891	1408	-0.1158
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	10671420	10679721	3	-1.6226
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	10681806	30741496	11182	-0.1077
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	30741656	30745210	3	-3.715
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	30747576	72763370	26389	-0.0678
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	72768418	72811904	49	-0.9663
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	72812440	104155643	20053	-0.0716
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	104155731	104163787	10	-0.649
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	104178038	108743514	2910	-0.0624
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	108743891	108766355	14	-0.5568
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	108769302	111354502	1541	-0.0692
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	111359735	111388226	59	0.1875
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	111392067	112690326	1077	-0.0619
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	112695965	112697012	18	0.5291
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	112697174	121355881	5181	-0.0646
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	121436219	145187915	247	0.1866
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	145191217	145257434	17	0.4709
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	145264042	145266469	2	1.4943
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	145276271	147831183	872	0.2481
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	147844790	149722462	249	-0.2614
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	149732591	152555527	1470	0.198
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E08_730626	1	152555706	152586576	34	-1.9315
