GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	62920	833413	37	0.0058
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	841742	855630	7	-0.7639
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	860781	16627347	8591	0.0102
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	16627800	16863509	45	0.2896
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	16864367	16956580	58	-0.3971
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	16958425	25256352	5247	0.0018
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	25256800	25320455	26	0.5738
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	25336819	34626073	4937	0.0054
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	34637053	34637435	6	-3.1049
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	34637541	34638226	5	-0.6439
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	34638263	34638890	9	-3.6797
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	34648667	45937431	6252	0.0131
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	45942227	46139697	106	0.1699
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	46139784	72284670	17354	0.0131
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	72290430	72297687	9	-2.3326
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	72302735	72345465	48	1.2186
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	72346221	110833598	24420	0.0033
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	110834746	110849445	40	-0.5142
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	110850675	196762956	38356	0.0101
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	196769493	196846661	57	-0.3619
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	196847600	198335406	818	0.0131
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	198337730	198338649	3	-1.1306
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	198342229	199142235	550	-0.0129
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	199142298	199144712	8	-1.4485
db8804ee-19fc-4cca-ab8e-47193a6a17d2	1	199145110	248930189	34357	0.0091
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	12784	4158097	2981	0.0112
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	4166274	4175922	37	-0.627
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	4175977	87462096	56143	0.0073
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	87463778	87475650	4	-1.4632
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	87476268	146104517	31133	0.0053
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	146106836	146109366	24	-1.2986
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	146120238	207490231	36906	0.005
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	207490454	207494612	16	-2.4052
db8804ee-19fc-4cca-ab8e-47193a6a17d2	2	207494752	242147305	22040	0.0072
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	20930	1373511	1169	0.0684
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	1378835	1474454	96	0.6011
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	1474776	52989195	34374	0.009
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	52994359	53005263	40	-0.4415
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	53005439	59778146	4602	0.0065
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	59778420	61019591	1382	0.0619
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	61025737	68682877	6021	0.0068
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	68697013	68698262	15	-1.0921
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	68699607	99218940	15885	0.0062
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	99225614	99230470	37	-0.4167
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	99230577	111524663	7333	0.0052
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	111527558	111527735	2	-2.1514
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	111530468	130044016	11346	0.006
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	130044855	130087393	38	-1.2972
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	130088081	146676880	10386	0.0089
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	146677105	147972924	693	0.0753
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	147978864	162794951	9159	0.0025
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	162795304	162914592	84	0.4857
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	162915408	173639516	6409	0.0181
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	173643188	173644114	2	-1.6257
db8804ee-19fc-4cca-ab8e-47193a6a17d2	3	173644163	187566347	8655	0.0184
