GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	62920	817186	32	0.4581
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	822089	1575421	178	0.0377
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	1696479	1731897	11	0.5901
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	1731957	16689764	8459	0.0104
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	16718963	16721984	6	-1.3813
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	16766762	25256850	5329	0.0091
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	25266637	25320198	22	-1.7745
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	25320253	27654926	963	0.017
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	27655316	27655356	2	-1.6749
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	27658559	72305835	27767	0.0123
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	72305851	72345450	40	-0.503
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	72345465	109684893	23594	0.0144
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	109690352	109697556	13	1.4448
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	109702376	112147704	1946	0.0217
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	112153343	112154768	25	-1.6172
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	112163334	150773094	6597	0.0179
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	150776188	151590027	407	0.1201
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	151592170	152789447	798	0.0221
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	152789463	152796224	36	0.6521
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	152801429	161509648	5252	0.0066
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	161532067	161532421	2	-1.7013
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	161533104	164914347	2562	0.0149
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	164914452	167795598	2342	-0.0592
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	167796946	167797682	4	-1.0401
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	167799276	169333554	1162	-0.0493
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	169334042	175482327	3940	0.0144
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	175482992	175485920	2	-1.5105
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	175487417	192077064	10993	0.012
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	192077317	193186662	789	-0.0585
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	193187149	193187202	3	-1.805
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	193187218	196742057	2392	-0.0508
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	196745692	196832720	60	-0.4884
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	196843377	197721841	468	-0.0427
0fb8e1bb-d2ef-4cd6-b795-c5ba783059c0	1	197721951	209492515	7946	0.0089
