Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	61735	17012785	8778	-0.0086
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	17016177	17045761	19	-0.4025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	17048196	25583341	5353	0.0058
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	25593128	25646744	26	0.4773
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	25646946	27807618	900	0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	27809578	27835609	11	-0.6638
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	27838650	72746567	27923	0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	72746581	72763370	12	0.5838
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	72768418	72811148	48	-2.0764
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	72811904	104159384	20087	0.0052
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	104163499	104303403	28	-0.415
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	104303501	106013376	919	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	106019205	106024798	22	0.5662
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	106028674	144842558	9906	0.0048
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	144849539	144849552	3	1.3915
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	144865627	144904623	50	-0.1335
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	144914814	144949070	19	0.4781
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	144949975	152555527	2728	0.0313
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	152555706	152586594	35	-2.7272
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	152590494	152641701	70	5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	152643406	152648161	3	-0.8625
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	152649114	152759678	98	-0.0246
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	152761923	152768700	37	-2.4095
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	152773905	152996161	171	-0.0142
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	153000714	153000978	2	-1.6997
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	153001230	156490979	1746	-0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	156491046	156493074	2	-1.3135
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	156494350	169216937	9412	0.0104
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	169233974	169238745	6	1.0716
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	169241766	171936722	1879	0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	171937720	171942783	5	-1.1624
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	171944418	187715854	10341	0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	187717560	187721369	2	-2.1939
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	187724610	189326337	1021	0.0095
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	189327135	189437646	64	0.2463
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	189438197	193054485	2368	0.0186
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	193055149	193055796	3	-1.4175
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	193062221	193155792	120	-0.0427
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	193156279	193156348	4	1.9967
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	193159723	196732086	2407	0.0083
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	196738623	196839626	110	0.289
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	196841842	199089280	1332	0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	199089394	199093350	8	0.5969
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	199093876	199111426	24	-0.015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	199111521	199114238	8	-1.0251
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	199114390	200280120	834	0.0086
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	200284334	200285880	5	-1.0656
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	200285958	203923733	2336	-4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	203924292	203924819	3	-1.2217
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	203928376	210071062	4247	2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	210081613	210083984	3	-2.9373
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	210086552	211079925	764	-0.0219
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	211080938	211081403	3	-1.1685
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	211081891	220931227	6782	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	220932346	220936372	3	-1.2319
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B02_697644	1	220937239	223644406	1813	-0.0077
