GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3c5db147-bb94-4a13-9060-b04733faaf7b	1	62920	16679483	8675	0.0129
3c5db147-bb94-4a13-9060-b04733faaf7b	1	16685961	16721701	7	0.7268
3c5db147-bb94-4a13-9060-b04733faaf7b	1	16721910	16909373	37	0.375
3c5db147-bb94-4a13-9060-b04733faaf7b	1	16909713	16935752	34	0.6808
3c5db147-bb94-4a13-9060-b04733faaf7b	1	16949746	23631293	4358	0.012
3c5db147-bb94-4a13-9060-b04733faaf7b	1	23632431	23633123	2	-1.6761
3c5db147-bb94-4a13-9060-b04733faaf7b	1	23634378	25092208	778	0.0068
3c5db147-bb94-4a13-9060-b04733faaf7b	1	25096910	25097831	2	-1.3197
3c5db147-bb94-4a13-9060-b04733faaf7b	1	25098398	25256850	118	0.0613
3c5db147-bb94-4a13-9060-b04733faaf7b	1	25266637	25320198	22	0.8857
3c5db147-bb94-4a13-9060-b04733faaf7b	1	25320253	32076617	3456	0.0009
3c5db147-bb94-4a13-9060-b04733faaf7b	1	32079583	32079728	2	-1.6037
3c5db147-bb94-4a13-9060-b04733faaf7b	1	32087273	72274270	25239	-0.0031
3c5db147-bb94-4a13-9060-b04733faaf7b	1	72274390	72303233	20	0.3341
3c5db147-bb94-4a13-9060-b04733faaf7b	1	72303253	72313397	9	2.0221
3c5db147-bb94-4a13-9060-b04733faaf7b	1	72313408	72345465	36	0.941
3c5db147-bb94-4a13-9060-b04733faaf7b	1	72346221	102350784	19370	0.0022
3c5db147-bb94-4a13-9060-b04733faaf7b	1	102350985	102353130	3	-1.1628
3c5db147-bb94-4a13-9060-b04733faaf7b	1	102353146	105470754	1572	0.0125
3c5db147-bb94-4a13-9060-b04733faaf7b	1	105476583	105479738	16	-0.4982
3c5db147-bb94-4a13-9060-b04733faaf7b	1	105479753	109684893	2637	-0.0075
3c5db147-bb94-4a13-9060-b04733faaf7b	1	109690352	109697556	13	-1.9048
3c5db147-bb94-4a13-9060-b04733faaf7b	1	109702376	112147704	1947	0.0119
3c5db147-bb94-4a13-9060-b04733faaf7b	1	112153343	112154768	25	-1.8007
3c5db147-bb94-4a13-9060-b04733faaf7b	1	112163334	119984772	5038	0.006
3c5db147-bb94-4a13-9060-b04733faaf7b	1	120002553	149975645	1194	0.0701
3c5db147-bb94-4a13-9060-b04733faaf7b	1	149976135	152583319	1369	0.0173
3c5db147-bb94-4a13-9060-b04733faaf7b	1	152583408	152614064	30	0.5856
3c5db147-bb94-4a13-9060-b04733faaf7b	1	152614100	152789447	170	0.0205
3c5db147-bb94-4a13-9060-b04733faaf7b	1	152789463	152801429	37	-0.4906
3c5db147-bb94-4a13-9060-b04733faaf7b	1	152804279	164445487	7449	0.009
3c5db147-bb94-4a13-9060-b04733faaf7b	1	164445504	164445877	3	-1.9505
3c5db147-bb94-4a13-9060-b04733faaf7b	1	164449168	196745692	22001	0.0044
3c5db147-bb94-4a13-9060-b04733faaf7b	1	196745743	196832525	58	-0.5055
3c5db147-bb94-4a13-9060-b04733faaf7b	1	196832720	240228440	29943	0.0038
3c5db147-bb94-4a13-9060-b04733faaf7b	1	240230715	240230839	6	-1.8022
3c5db147-bb94-4a13-9060-b04733faaf7b	1	240232805	248589915	5693	0.0202
3c5db147-bb94-4a13-9060-b04733faaf7b	1	248590063	248646068	31	0.397
3c5db147-bb94-4a13-9060-b04733faaf7b	1	248661836	248930189	138	0.0852
3c5db147-bb94-4a13-9060-b04733faaf7b	2	12784	14563570	11033	0.0084
3c5db147-bb94-4a13-9060-b04733faaf7b	2	14564825	14569968	12	-1.0551
3c5db147-bb94-4a13-9060-b04733faaf7b	2	14570240	35750907	13945	0.0019
3c5db147-bb94-4a13-9060-b04733faaf7b	2	35752724	35762850	6	-1.4329
3c5db147-bb94-4a13-9060-b04733faaf7b	2	35762881	52527330	12119	0.0082
3c5db147-bb94-4a13-9060-b04733faaf7b	2	52527342	52563002	41	0.5807
3c5db147-bb94-4a13-9060-b04733faaf7b	2	52563355	57167767	3344	0.0062
3c5db147-bb94-4a13-9060-b04733faaf7b	2	57174909	57214788	68	1.0395
3c5db147-bb94-4a13-9060-b04733faaf7b	2	57218336	90203210	19459	0.0087
3c5db147-bb94-4a13-9060-b04733faaf7b	2	90203402	90209658	10	-1.24
3c5db147-bb94-4a13-9060-b04733faaf7b	2	90209918	95431649	328	0.0273
3c5db147-bb94-4a13-9060-b04733faaf7b	2	95483057	95486909	6	1.0435
3c5db147-bb94-4a13-9060-b04733faaf7b	2	95493335	100911585	2626	0.0112
3c5db147-bb94-4a13-9060-b04733faaf7b	2	100912635	100916523	6	-1.0606
3c5db147-bb94-4a13-9060-b04733faaf7b	2	100918774	105519180	2917	0.0018
3c5db147-bb94-4a13-9060-b04733faaf7b	2	105521668	105522759	3	-1.2616
3c5db147-bb94-4a13-9060-b04733faaf7b	2	105523754	106258266	643	-0.0042
3c5db147-bb94-4a13-9060-b04733faaf7b	2	106263639	106268901	12	0.7299
3c5db147-bb94-4a13-9060-b04733faaf7b	2	106270799	113604438	3782	0.0123
3c5db147-bb94-4a13-9060-b04733faaf7b	2	113604837	113623244	3	-1.5713
3c5db147-bb94-4a13-9060-b04733faaf7b	2	113625975	125684646	7660	0.0121
3c5db147-bb94-4a13-9060-b04733faaf7b	2	125694074	125694336	2	-3.1027
3c5db147-bb94-4a13-9060-b04733faaf7b	2	125694355	146104517	12368	0.0096
3c5db147-bb94-4a13-9060-b04733faaf7b	2	146106836	146109366	24	0.8136
3c5db147-bb94-4a13-9060-b04733faaf7b	2	146120238	163780342	10580	0.0036
3c5db147-bb94-4a13-9060-b04733faaf7b	2	163786978	163788616	5	-1.229
3c5db147-bb94-4a13-9060-b04733faaf7b	2	163790132	183929124	12681	0.001
3c5db147-bb94-4a13-9060-b04733faaf7b	2	183929673	183937588	16	-1.025
3c5db147-bb94-4a13-9060-b04733faaf7b	2	183937714	242147305	35753	0.0003
3c5db147-bb94-4a13-9060-b04733faaf7b	3	20930	1204652	979	0.0298
3c5db147-bb94-4a13-9060-b04733faaf7b	3	1205331	1207972	8	-1.268
3c5db147-bb94-4a13-9060-b04733faaf7b	3	1208950	55536924	36660	0.0141
3c5db147-bb94-4a13-9060-b04733faaf7b	3	55537489	55537902	4	-2.4011
3c5db147-bb94-4a13-9060-b04733faaf7b	3	55540792	59902043	2821	-0.0023
3c5db147-bb94-4a13-9060-b04733faaf7b	3	59902062	60997608	1253	0.0508
3c5db147-bb94-4a13-9060-b04733faaf7b	3	60998880	68697013	6045	-0.0077
3c5db147-bb94-4a13-9060-b04733faaf7b	3	68697108	68699635	16	-1.0843
3c5db147-bb94-4a13-9060-b04733faaf7b	3	68699794	75372019	4864	0.0127
