Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	3218610	70897813	38362	0.0218
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	70899192	70899939	3	-1.3735
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	70900111	182070117	49279	0.0056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	182070471	182071408	4	-1.2418
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	1	182074769	247813706	41449	0.008
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	484222	2847861	856	-0.0052
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	2848006	2848102	2	-1.4186
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	2849124	65435116	36840	0.0026
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	65447389	98355660	13300	0.3067
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	98359427	100058424	839	0.0105
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	100058870	102654228	1669	0.3147
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	102655190	102917341	160	-0.0087
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	102919585	104196597	804	0.323
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	2	104200255	242476062	76785	0.0022
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	3	2212571	122502343	66883	-0.4332
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	3	122509098	197538677	39408	0.0116
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	4	1053934	188763651	102708	0.0039
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	5	914233	86991446	46506	0.0078
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	5	86997712	180360469	53977	0.3174
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	6	1014281	170903919	96470	0.0087
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	7	705284	21344134	10316	0.0039
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	7	21344368	21346667	3	-1.1907
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	7	21346861	67424221	24387	0.0019
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	7	67425355	67425369	2	-1.5036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	7	67427012	110775098	21635	0.0011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	7	111353361	111376840	13	-1.1472
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	7	111378359	158385118	24920	0.0036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	8	617667	11272208	4854	-0.0069
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	8	11278319	11278600	2	-1.7297
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	8	11279553	32391265	14236	0.0055
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	8	32394147	32401561	8	-0.7803
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	8	32409996	145232496	62404	1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	9	789932	27131172	16555	0.0039
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	9	27133975	27135962	2	-1.4591
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	9	27136393	140938752	51435	0.0176
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	10	415240	135225087	80829	0.0054
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	11	456120	134142530	77214	0.0043
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	12	889902	133161346	73925	8e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	13	19450806	114987458	56622	3e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	14	20501368	105988038	49431	0.0035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	15	23687685	80503019	32032	0.0168
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	15	80503826	80508754	3	-1.3119
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	15	80511191	101884307	12484	0.0138
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	16	653459	89379936	40792	0.0109
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	17	987221	13436323	6941	0.02
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	17	13436707	13436887	2	-1.8756
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	17	13438563	80917016	30028	0.0175
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	18	329586	77109240	42650	0.0171
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	19	284018	58878226	23941	0.0176
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	20	455764	7286974	4145	0.003
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	20	7287904	7288268	2	-1.3681
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	20	7288480	62219837	33123	0.0144
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	21	15347621	33623086	11623	0.0056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	21	33623445	33623447	2	-1.8872
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	21	33623746	36336023	1675	0.0166
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	21	36336897	36338091	8	-0.7157
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	21	36341415	43286209	5144	0.0129
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	21	43286342	43288258	6	-0.7591
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	21	43289312	47678774	2117	0.0053
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	22	17423930	49331012	16923	0.0222
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_F06_584918	X	3157107	154905589	63744	0.003
