GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4b16c12c-30ac-49c0-b95e-f90156659c74	1	62920	814954	31	0.2198
4b16c12c-30ac-49c0-b95e-f90156659c74	1	817186	1055137	49	-0.8589
4b16c12c-30ac-49c0-b95e-f90156659c74	1	1055459	1083324	4	-4.6844
4b16c12c-30ac-49c0-b95e-f90156659c74	1	1093675	3130688	571	-0.8067
4b16c12c-30ac-49c0-b95e-f90156659c74	1	3133149	3134030	2	-4.9324
4b16c12c-30ac-49c0-b95e-f90156659c74	1	3137542	5757414	1961	-0.9264
4b16c12c-30ac-49c0-b95e-f90156659c74	1	5759986	12792599	3807	-0.8118
4b16c12c-30ac-49c0-b95e-f90156659c74	1	12797714	13326062	40	-0.0277
4b16c12c-30ac-49c0-b95e-f90156659c74	1	13338980	13495126	47	-0.7198
4b16c12c-30ac-49c0-b95e-f90156659c74	1	13500392	15356913	1482	-0.9317
4b16c12c-30ac-49c0-b95e-f90156659c74	1	15357049	16493138	560	-0.7523
4b16c12c-30ac-49c0-b95e-f90156659c74	1	16494124	16956580	122	-0.254
4b16c12c-30ac-49c0-b95e-f90156659c74	1	16958425	25121001	5111	-0.8386
4b16c12c-30ac-49c0-b95e-f90156659c74	1	25121040	25256138	92	-0.6811
4b16c12c-30ac-49c0-b95e-f90156659c74	1	25256188	25320455	28	0.0121
4b16c12c-30ac-49c0-b95e-f90156659c74	1	25336819	29245159	1604	-0.7237
4b16c12c-30ac-49c0-b95e-f90156659c74	1	29245246	29863912	416	-0.8476
4b16c12c-30ac-49c0-b95e-f90156659c74	1	29864200	29880840	14	-1.9128
4b16c12c-30ac-49c0-b95e-f90156659c74	1	29883341	47414606	9869	-0.8206
4b16c12c-30ac-49c0-b95e-f90156659c74	1	47418557	49141329	1216	-0.9301
4b16c12c-30ac-49c0-b95e-f90156659c74	1	49141481	53083243	1771	-0.7893
4b16c12c-30ac-49c0-b95e-f90156659c74	1	53084515	53319281	151	-0.9112
4b16c12c-30ac-49c0-b95e-f90156659c74	1	53321038	53322607	4	-5.1533
4b16c12c-30ac-49c0-b95e-f90156659c74	1	53323202	57187484	2867	-0.9219
4b16c12c-30ac-49c0-b95e-f90156659c74	1	57188224	57194802	7	-3.3884
