Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	61735	17012314	8774	0.015
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	17012422	17017078	9	-0.2969
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	17017530	17076467	19	-1.1128
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	17082412	17114712	18	-0.5414
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	17177045	17190004	4	0.6639
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	17190862	17262247	62	-0.426
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	17276241	25583341	5269	0.0196
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	25593128	25646689	25	0.7962
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	25646744	25717365	31	0.0649
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	25719511	25734252	4	-1.117
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	25746067	72763370	28811	0.0212
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	72768418	72811133	47	-1.2102
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	72811148	106019205	21026	0.0141
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	106019236	106022375	16	0.6486
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	106024055	110227515	2671	0.0177
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	110232974	110240178	17	-1.3416
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	110242953	149229808	8466	0.0207
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	149229843	149248712	18	0.5545
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	149248727	149545372	40	0.1215
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	149545386	149617451	5	0.9561
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	149617488	152555706	1489	0.0151
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	152555767	152586238	30	-2.26
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	152586278	152759678	174	-0.0319
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	152761923	152768700	37	0.7576
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	152773905	155180360	1343	0.0195
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	155180466	155196948	9	0.9213
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	155197462	158959575	2335	0.0158
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	158962039	158962796	2	-4.0544
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	158966864	160146173	779	0.0029
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	160146494	160146943	4	-1.543
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	160148671	169216937	6864	0.0142
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	169233974	169242401	8	0.7163
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	169254877	175461250	3996	0.018
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	175461844	175463789	2	-1.3474
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	175464744	179439630	2695	0.0176
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	179446133	179447281	2	-1.6717
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	179447543	187715854	5514	0.0241
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	187717560	187721369	2	-1.8544
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	187724610	196738981	5987	0.0223
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	196739972	196783626	39	0.3974
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	196788986	243064057	32178	0.0153
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	243064078	243085660	11	-0.7767
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	1	243085676	249224388	3796	0.0151
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	12784	1869193	1209	0.002
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	1875792	1887049	10	-0.6948
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	1888209	3188040	1001	0.0063
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	3188111	3195428	5	-1.7699
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	3196726	6400019	2604	0.0162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	6401909	6402160	2	-1.585
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	6402296	14703694	6209	0.0184
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	14704949	14710092	12	-0.7426
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	14710364	37852867	15429	0.0267
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	37853627	37864141	11	-0.6016
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	37865070	37978120	92	-0.0059
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	37978208	37998864	24	0.4684
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	37998930	40332851	1581	0.013
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	40335410	40336640	3	-2.0621
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	40338067	52741737	8973	0.0295
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	52743925	52781542	41	0.518
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	52787949	79581175	17393	0.025
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	79585003	79591277	7	-0.8106
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	79591450	87513287	4713	0.0255
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	87514379	87514390	2	-1.6942
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	87520356	88441725	208	0.0799
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	88443878	88444480	2	-1.5106
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	88445815	97873036	1717	0.0598
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	97873321	97877001	6	-1.0292
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	97877173	98118212	25	0.1287
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	98140747	98162189	9	1.103
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	98166878	114451884	9455	0.0221
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	114452946	114453880	3	-1.9835
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	114454029	123219880	5481	0.0214
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	123221985	123226138	6	-1.0816
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	123231858	129638478	4087	0.021
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	129638502	129640315	14	-3.2272
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	2	129640329	243089456	69625	0.0243
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	60345	6645601	5838	0.0042
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	6646543	6655415	28	0.5201
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	6655430	16240556	7069	0.0117
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	16240629	16248382	11	-0.6596
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	16249311	20313125	2350	0.0094
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	20315122	20316083	2	-3.4029
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	20328081	21732114	982	0.026
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	21732945	21734116	2	-1.9588
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	21734234	68746164	31546	0.0143
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	68746259	68747413	14	1.1559
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	68748758	98894736	15927	0.0156
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	98897710	98949421	61	0.3718
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	98950964	129763698	18740	0.0131
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D08_734888	3	129766586	129806924	52	0.4751
