Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	61735	12857863	6517	0.0314
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	12858053	12883096	26	0.3709
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	12892309	16405611	1958	0.0347
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	16407320	16413265	3	-1.3653
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	16416985	25583341	5626	0.0295
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	25593128	25646946	27	-1.3154
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	25646986	72768916	28752	0.0245
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	72768936	72811133	44	-1.1636
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	72811148	76527674	2273	0.022
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	76529240	76529335	2	-1.662
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	76530309	84708602	5374	0.0293
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	84708724	84713846	2	-2.2751
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	84717654	104221531	12325	0.0189
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	104221631	104225568	10	-0.7574
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	104239689	106019205	927	0.0511
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	106019236	106022375	16	0.7998
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	106024055	110227396	2654	0.0284
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	110227500	110244998	21	0.675
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	110246126	144842558	7188	0.0289
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	144849539	144865627	4	1.0355
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	144868360	144896080	32	0.2092
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	144896319	144904397	16	0.7795
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	144904623	144947693	17	0.148
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	144947719	145083864	52	-0.1325
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	145084692	145257182	83	0.1977
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	145257434	145287647	8	0.8983
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	145287875	149024808	918	0.0978
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	149036524	149044883	12	-0.2664
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	149045087	149256691	120	-0.5878
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	149259416	152555706	1521	0.0479
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	152555767	152586238	30	2.1378
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	152586278	152767482	196	-0.0026
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	152767503	152768259	10	-0.5702
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	152768281	153672247	626	0.0208
RICER_p_TCGA_245_N_GenomeWideSNP_6_D02_1270904	1	153673674	153693248	8	0.7355
