GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e82217df-08eb-4222-89c3-fa776cd8116c	1	62920	2584605	499	-0.0209
e82217df-08eb-4222-89c3-fa776cd8116c	1	2589991	2621387	10	-0.543
e82217df-08eb-4222-89c3-fa776cd8116c	1	2622185	7265360	2975	-0.0083
e82217df-08eb-4222-89c3-fa776cd8116c	1	7266141	7266615	3	-1.7038
e82217df-08eb-4222-89c3-fa776cd8116c	1	7271267	53732015	26004	-0.0156
e82217df-08eb-4222-89c3-fa776cd8116c	1	53732084	65506407	8760	0.009
e82217df-08eb-4222-89c3-fa776cd8116c	1	65517475	65517667	3	-1.0013
e82217df-08eb-4222-89c3-fa776cd8116c	1	65520896	72303233	4432	0.0072
e82217df-08eb-4222-89c3-fa776cd8116c	1	72303253	72345465	45	1.1731
e82217df-08eb-4222-89c3-fa776cd8116c	1	72346221	102698962	19553	0.0091
e82217df-08eb-4222-89c3-fa776cd8116c	1	102699674	102700584	3	-1.1339
e82217df-08eb-4222-89c3-fa776cd8116c	1	102700900	103621165	421	-0.0162
e82217df-08eb-4222-89c3-fa776cd8116c	1	103697067	103760781	5	1.7415
e82217df-08eb-4222-89c3-fa776cd8116c	1	103760879	105476583	914	-0.0096
e82217df-08eb-4222-89c3-fa776cd8116c	1	105476614	105479753	16	-1.6187
e82217df-08eb-4222-89c3-fa776cd8116c	1	105481433	109684893	2626	0.005
e82217df-08eb-4222-89c3-fa776cd8116c	1	109690352	109697556	13	-1.0389
e82217df-08eb-4222-89c3-fa776cd8116c	1	109702376	121148007	7035	0.0038
e82217df-08eb-4222-89c3-fa776cd8116c	1	121154942	121597150	83	-0.1914
e82217df-08eb-4222-89c3-fa776cd8116c	1	121598439	146062439	309	0.0279
e82217df-08eb-4222-89c3-fa776cd8116c	1	146150530	146161924	2	1.3649
e82217df-08eb-4222-89c3-fa776cd8116c	1	146174153	152583230	2125	-0.0011
e82217df-08eb-4222-89c3-fa776cd8116c	1	152583291	152614100	33	1.7499
e82217df-08eb-4222-89c3-fa776cd8116c	1	152614118	152618018	2	0.6105
e82217df-08eb-4222-89c3-fa776cd8116c	1	152618089	153364672	659	-0.0507
e82217df-08eb-4222-89c3-fa776cd8116c	1	153366275	153366548	2	-1.1799
e82217df-08eb-4222-89c3-fa776cd8116c	1	153368348	156254231	1329	-0.0391
e82217df-08eb-4222-89c3-fa776cd8116c	1	156254513	190014590	23142	0.0094
e82217df-08eb-4222-89c3-fa776cd8116c	1	190014717	190015783	10	-0.5974
e82217df-08eb-4222-89c3-fa776cd8116c	1	190016750	196769493	4435	0.0153
e82217df-08eb-4222-89c3-fa776cd8116c	1	196769506	196854187	58	-0.4097
e82217df-08eb-4222-89c3-fa776cd8116c	1	196854483	199142298	1367	0.0501
e82217df-08eb-4222-89c3-fa776cd8116c	1	199142393	199143883	6	-0.7318
e82217df-08eb-4222-89c3-fa776cd8116c	1	199144712	246089731	32656	-0.0031
e82217df-08eb-4222-89c3-fa776cd8116c	1	246091536	247888107	1158	0.0351
e82217df-08eb-4222-89c3-fa776cd8116c	1	247895285	248471839	337	0.1435
e82217df-08eb-4222-89c3-fa776cd8116c	1	248473963	248546369	15	-0.0922
e82217df-08eb-4222-89c3-fa776cd8116c	1	248550567	248626987	31	-0.6
e82217df-08eb-4222-89c3-fa776cd8116c	1	248631163	248930189	145	0.1199
e82217df-08eb-4222-89c3-fa776cd8116c	2	12784	1865421	1208	0.0938
e82217df-08eb-4222-89c3-fa776cd8116c	2	1872020	4158097	1777	0.0187
e82217df-08eb-4222-89c3-fa776cd8116c	2	4166274	4176135	40	-0.3795
e82217df-08eb-4222-89c3-fa776cd8116c	2	4176243	9784258	4524	0.0235
