GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	62920	259926	16	0.5395
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	266187	1696979	196	-0.0603
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	1710664	1741164	14	0.7066
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	1756148	12832455	6285	-0.0044
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	12850124	12851243	3	-1.2931
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	12853248	15035860	1311	-0.0049
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	15036048	15039744	2	1.7452
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	15040194	16627347	827	-0.0008
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	16627800	16643961	18	0.6752
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	16679239	16877002	30	-0.1646
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	16883108	16935752	51	-0.6909
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	16949746	25256850	5261	-0.0019
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	25266637	25320253	23	0.5954
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	25320455	34625857	4946	0.0031
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	34625993	34638890	23	-0.5727
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	34648667	46435874	6491	0.0019
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	46436727	46436789	2	-1.5735
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	46439395	72302815	17264	0.0035
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	72303233	72351072	49	0.6218
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	72351338	105470754	20941	0.0074
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	105476583	105479753	17	0.795
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	105481433	109690352	2639	0.0074
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	109690415	109697556	12	1.689
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	109702376	112147704	1949	0.0137
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	112153343	112163460	29	0.4595
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	112163496	119575681	4729	0.0016
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	119579180	119579315	2	1.384
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	119579520	152583230	2868	0.014
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	152583291	152614118	34	-1.9543
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	152618018	158989785	3882	0.0088
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	158992249	158993006	2	-1.6828
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	158997074	174827128	11114	0.0057
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	174827267	174832702	17	-0.6116
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	174832716	187746723	8662	0.005
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	187748429	187752238	2	-1.265
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	187755479	190015234	1521	0.0063
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	190015285	190015298	2	-1.8594
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	190015349	196745692	4445	0.0147
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	196745743	196865976	75	0.2322
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	196866368	209897717	8768	0.0054
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	209908268	209913207	4	1.016
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	209920149	222193326	8599	0.0053
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	222201492	222203662	2	-3.3412
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	1	222208792	248930189	18410	0.0103
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	12784	34466002	24079	0.01
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	34474248	34511990	46	0.6399
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	34512096	52527330	12990	0.0195
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	52527342	52554404	39	-2.3454
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	52560811	87286164	22042	0.015
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	87287256	87295819	3	-1.766
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	87299357	106258266	7373	0.0082
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	106263639	106268901	12	-2.3643
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	106270799	121833115	8876	0.0157
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	121834065	121841576	2	-2.6273
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	121842089	123123640	924	0.0033
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	123126362	123133483	6	-0.8307
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	123135123	128880504	3577	0.0304
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	128880904	128882741	15	-0.5876
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	128882755	146106875	10418	0.01
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	146106889	146109366	21	1.1362
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	146120238	179546427	20484	0.0101
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	179548635	179560916	33	-0.8188
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	179560965	183929673	2754	0.0119
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	183929787	183937576	14	-0.8475
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	183937588	195811765	6662	0.0155
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	195812070	195815325	2	-1.7095
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	195818210	207490231	6996	0.0078
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	207490454	207494612	16	-2.906
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	207494752	212617446	3263	0.0111
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	212617661	212618057	2	1.7298
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	212618071	227375482	9644	0.0066
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	227381813	227389556	6	0.8211
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	227394141	234705509	4604	0.0092
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	234711951	234712124	2	-1.4869
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	2	234713397	242147305	4548	-0.0026
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	20930	182919	153	0.052
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	188339	191117	4	-1.1899
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	193194	2784519	2256	0.0792
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	2784689	3874053	1067	0.0084
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	3876525	4172292	282	0.0705
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	4180896	4210595	26	-1.0467
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	4211349	5393278	953	0.0259
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	5394391	5400958	4	-0.8498
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	5401186	5422955	15	0.0168
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	5424119	6763720	1204	0.0738
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	6764013	23937812	11897	0.0073
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	23939938	23940837	2	-3.234
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	23940839	31461905	5667	0.0068
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	31461927	31462228	2	1.3407
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	31463464	58335257	15824	0.0047
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	58336746	58337449	2	-1.4648
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	58342278	59734120	923	0.0099
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	59736995	60675413	1100	0.0988
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	60675604	62075722	1228	0.0179
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	62076946	62078050	2	-1.8528
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	62078843	65202778	2675	0.0082
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	65203560	65203803	5	-1.2369
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	65203969	65211691	16	-0.5464
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	65211833	65214027	10	-1.1436
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	65214192	65221269	12	-0.1362
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	65221656	65224777	9	-0.9
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	65230674	68697013	2423	-0.0036
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	68697108	68698092	10	-1.3382
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	68698138	99218940	15904	0.0054
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	99225614	99230457	35	-0.5208
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	99230464	130044016	18701	0.0094
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	130044855	130087393	38	0.3907
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	130088081	137314218	4498	0.0115
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	137314418	137314421	3	1.1003
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	137314580	143566923	3860	0.0007
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	143566958	143567132	4	0.9696
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	143567959	150791644	4465	0.0136
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	150791817	150792296	2	-1.4888
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	150792302	151496150	536	0.0109
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	151496556	151498661	2	1.3317
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	151498880	158613262	4269	0.017
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	158619976	158621752	2	-1.5648
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	158623833	184461649	15673	0.0118
0867e6c5-775a-47a5-a79e-d6bbe8600d2c	3	184463863	184548074	50	0.6789
