GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	62920	16525019	8646	0.0129
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	16542868	16689764	37	-0.4541
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	16718963	16721984	6	-1.4396
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	16766762	25092208	5211	0.0107
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	25096910	25097831	2	-2.5185
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	25098398	25256850	118	0.0628
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	25266637	25320455	24	0.4608
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	25336819	34637053	4949	0.0046
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	34637069	34638890	19	-0.656
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	34648667	58016357	13830	0.0058
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	58016644	58017548	6	-1.2094
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	58018605	64237641	4438	0.0008
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	64237743	64239245	3	-1.0081
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	64241560	72303233	5489	-0.0123
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	72303253	72345465	45	0.623
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	72346221	108187137	22910	-0.0085
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	108191613	108194874	3	-1.1542
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	108196482	109684893	695	-0.0044
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	109690352	109697556	13	1.4234
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	109702376	112147704	1949	0.0112
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	112153343	112154768	25	-2.0362
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	112163334	120095238	5051	-0.0041
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	120118653	145687602	265	-0.1238
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	145690729	152583051	2288	-0.0084
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	152583230	152614118	35	-2.1842
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	152618018	152790414	182	-0.008
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	152790427	152796224	22	-0.4988
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	152801429	169247699	11276	-0.0029
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	169264736	169269507	6	0.8151
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	169272528	192065782	14984	-0.0028
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	192067602	192068023	2	-1.587
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	192076243	193186662	791	-0.0083
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	193187149	193187218	4	-1.0188
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	193190593	195969270	1905	-0.0065
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	195970782	195970918	2	-2.3897
60d6d0f9-229a-4484-9ec6-7f75b64b486a	1	195971198	229675422	22384	-0.0038
