Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	51598	4692514	1779	-0.0059
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	4693440	4697358	4	1.0817
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	4697881	5950320	1032	-0.0213
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	5952524	5954531	2	1.4444
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	5956455	13108325	3751	-0.0442
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	13109957	13248555	5	0.8993
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	13248604	17090494	2260	-0.0448
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	17097557	17170285	61	0.2561
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	17171083	72533444	34035	-0.0443
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	72535264	72583664	48	0.4112
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	72583721	110034497	23713	-0.0367
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	110034560	110051758	24	-0.7564
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	110051759	112491849	1946	-0.0431
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	112497488	112498535	18	-1.3041
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	112498697	142719692	5192	-0.0452
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	142719732	143258303	47	-0.4411
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	143261286	150821800	2801	-0.0431
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	150822151	150853218	36	0.8126
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	150857118	233071745	55786	-0.0369
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	233072133	233073679	2	-2.0894
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	233074178	233810615	366	-0.0215
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	233812639	233813049	5	-0.9578
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	233814263	241115363	5734	-0.0433
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	241116497	241121325	3	1.114
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	241122165	241126397	35	-0.0773
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	241129224	241157486	23	0.4232
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	241157944	246533715	3496	-0.0295
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	246533924	246534188	2	1.7239
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	1	246535328	247191011	290	0.0126
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	2784	4194295	2991	-0.0226
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	4194327	4197818	23	-0.8537
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	4199696	34373977	20986	-0.0401
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	34377482	34379084	2	-2.385
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	34379471	87569874	35359	-0.0328
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	87570140	87609093	13	-0.924
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	87620412	89912071	862	-0.063
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	89938569	91213017	60	-0.4804
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	91222676	114078485	10414	-0.0417
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	114078884	114078886	2	-1.7481
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	114097291	132448120	11150	-0.0307
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	132459251	132459712	3	-1.4931
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	132462734	138482320	3968	-0.0291
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	138493067	138494336	2	1.5132
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	138503525	161261126	13811	-0.0313
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	161261487	161265302	3	-1.3879
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	161267757	195592170	20679	-0.0323
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	195592266	195649179	30	-0.3782
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	2	195652413	242738129	29550	-0.0351
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	3	35345	20282794	15297	-0.0226
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	3	20288129	20291087	3	-1.4349
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	3	20303085	26401195	4626	-0.0306
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_H09_730622	3	26409128	26414347	5	-1.0964
