Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	51598	615333	34	0.3643
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	696962	12762163	6492	0.004
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	12764515	13100972	43	-0.7224
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	13104121	16889665	2217	0.0016
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	16890117	17090494	52	0.3359
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	17097557	30509960	7747	5e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	30510942	30514243	9	-0.7717
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	30514537	72522941	26356	0.0084
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	72528701	72535958	9	-1.039
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	72541006	72583736	48	0.5271
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	72584492	75530993	1774	0.0132
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	75536079	75541052	2	-1.2771
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	75547266	85364258	6598	0.0074
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	85367025	85371215	6	-0.8887
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	85372914	105820728	12666	0.007
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	105820759	105823898	16	-1.8849
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	105825578	110029038	2670	0.0122
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	110034497	110041701	17	-0.5274
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	110044476	144868049	7617	0.0039
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	144943150	144946054	2	-1.5964
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	144946234	147159969	730	0.0487
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	147173241	147546464	151	-0.5803
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	147557399	150822151	1521	0.019
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	150822330	150852862	31	-2.0972
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	150852902	194994473	29769	0.0041
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	194997658	195024743	36	-0.5522
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	195024772	208137685	8875	0.003
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	208148236	208150607	3	1.173
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	208153175	227877792	13072	0.004
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	227883479	227886819	3	-3.7949
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	227887079	234436497	4834	0.0036
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	234445332	234644009	137	-1.0666
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H06_748520	1	234651632	246764014	8902	0.0075
