GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	62920	3301765	737	0.2027
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	3302046	9165125	3869	0.0032
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	9165450	9174084	7	0.655
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	9174304	9255788	46	0.0273
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	9266599	9342344	57	0.8504
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	9344634	10556977	605	0.0193
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	10557134	10557215	2	-1.8027
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	10562317	12774437	1162	-0.0025
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	12775725	13389302	51	0.3843
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	13391312	15163186	1378	-0.0003
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	15163303	15163366	2	-1.9111
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	15163435	16471261	713	0.0117
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	16477281	16993283	150	0.5246
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	16997950	25256800	5241	0.0188
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	25256850	25346663	28	0.7369
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	25351593	36393910	5752	0.008
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	36394335	36395199	2	-2.7422
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	36396653	72284670	22959	0.0081
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	72290430	72297687	9	-3.5361
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	72302735	72345465	48	1.1764
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	72346221	72547032	120	-0.0086
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	72547094	72620518	44	-0.3122
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	72622475	78913621	3960	0.0031
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	78914426	78937765	10	-0.6576
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	78945296	91686763	8525	-0.0019
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	91686913	91696434	12	-0.8096
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	91697227	102233874	6624	-0.006
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	102233909	102257367	13	-0.7875
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	102257426	105470132	1639	-0.0095
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	105470754	105481448	20	0.6049
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	105481468	109679105	2629	-0.0144
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	109684695	109710508	31	0.5248
0b7a5701-74a9-4361-93ba-71ba29d57c52	1	109714002	112147704	1935	0.0059
