GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0ee46556-bcb3-4148-a589-efb43aa4501c	1	62920	810533	29	-0.4812
0ee46556-bcb3-4148-a589-efb43aa4501c	1	812759	5838263	2648	0.0199
0ee46556-bcb3-4148-a589-efb43aa4501c	1	5838669	5842790	10	-0.8082
0ee46556-bcb3-4148-a589-efb43aa4501c	1	5843898	16767571	5997	0.0175
0ee46556-bcb3-4148-a589-efb43aa4501c	1	16773735	16935752	64	-0.4135
0ee46556-bcb3-4148-a589-efb43aa4501c	1	16949746	25092208	5137	0.014
0ee46556-bcb3-4148-a589-efb43aa4501c	1	25096910	25097831	2	-2.1666
0ee46556-bcb3-4148-a589-efb43aa4501c	1	25098398	25256850	118	0.1007
0ee46556-bcb3-4148-a589-efb43aa4501c	1	25266637	25320455	24	-1.7477
0ee46556-bcb3-4148-a589-efb43aa4501c	1	25336819	47599666	12143	0.0267
0ee46556-bcb3-4148-a589-efb43aa4501c	1	47605484	47605505	2	-1.6747
0ee46556-bcb3-4148-a589-efb43aa4501c	1	47605676	72297687	16573	0.0267
0ee46556-bcb3-4148-a589-efb43aa4501c	1	72302735	72346221	49	-1.533
0ee46556-bcb3-4148-a589-efb43aa4501c	1	72346757	103616762	20019	0.0233
0ee46556-bcb3-4148-a589-efb43aa4501c	1	103620877	103717410	5	-1.3954
0ee46556-bcb3-4148-a589-efb43aa4501c	1	103717617	109679105	3564	0.0163
0ee46556-bcb3-4148-a589-efb43aa4501c	1	109684695	109692006	12	-0.5389
0ee46556-bcb3-4148-a589-efb43aa4501c	1	109696900	112147704	1951	0.0216
0ee46556-bcb3-4148-a589-efb43aa4501c	1	112153343	112154768	25	-2.0633
0ee46556-bcb3-4148-a589-efb43aa4501c	1	112163334	152582700	7595	0.0171
0ee46556-bcb3-4148-a589-efb43aa4501c	1	152583051	152613762	32	1.2155
0ee46556-bcb3-4148-a589-efb43aa4501c	1	152613802	161648901	5467	0.0123
0ee46556-bcb3-4148-a589-efb43aa4501c	1	161649069	161682512	12	0.5289
0ee46556-bcb3-4148-a589-efb43aa4501c	1	161686579	185494358	16753	0.0214
0ee46556-bcb3-4148-a589-efb43aa4501c	1	185495135	185495880	3	-1.2649
0ee46556-bcb3-4148-a589-efb43aa4501c	1	185496742	209897717	16253	0.0275
0ee46556-bcb3-4148-a589-efb43aa4501c	1	209908268	209910639	3	1.1914
0ee46556-bcb3-4148-a589-efb43aa4501c	1	209913207	217268364	5184	0.0279
0ee46556-bcb3-4148-a589-efb43aa4501c	1	217268865	217269296	3	-1.033
0ee46556-bcb3-4148-a589-efb43aa4501c	1	217271739	223673060	4271	0.0252
0ee46556-bcb3-4148-a589-efb43aa4501c	1	223675549	223675950	2	-1.7331
0ee46556-bcb3-4148-a589-efb43aa4501c	1	223679592	248930189	17542	0.0201
0ee46556-bcb3-4148-a589-efb43aa4501c	2	12784	4158097	2986	0.0045
0ee46556-bcb3-4148-a589-efb43aa4501c	2	4166274	4182472	43	-0.6719
0ee46556-bcb3-4148-a589-efb43aa4501c	2	4187192	33537896	20303	0.0212
0ee46556-bcb3-4148-a589-efb43aa4501c	2	33540701	33543045	2	-2.6932
0ee46556-bcb3-4148-a589-efb43aa4501c	2	33545200	36105115	1927	0.0227
0ee46556-bcb3-4148-a589-efb43aa4501c	2	36108462	36125971	18	-0.8388
0ee46556-bcb3-4148-a589-efb43aa4501c	2	36126722	87203730	33874	0.0226
0ee46556-bcb3-4148-a589-efb43aa4501c	2	87207015	87575894	79	-0.395
0ee46556-bcb3-4148-a589-efb43aa4501c	2	87576101	89897956	676	-0.003
0ee46556-bcb3-4148-a589-efb43aa4501c	2	89920951	89960252	6	-0.7371
0ee46556-bcb3-4148-a589-efb43aa4501c	2	89963133	97359885	1066	0.0077
0ee46556-bcb3-4148-a589-efb43aa4501c	2	97524284	97545726	9	-1.0845
0ee46556-bcb3-4148-a589-efb43aa4501c	2	97550415	106263639	5561	0.0199
0ee46556-bcb3-4148-a589-efb43aa4501c	2	106264257	106268901	11	-3.0837
0ee46556-bcb3-4148-a589-efb43aa4501c	2	106270799	122722323	9480	0.0193
0ee46556-bcb3-4148-a589-efb43aa4501c	2	122724137	122724665	7	-0.8534
0ee46556-bcb3-4148-a589-efb43aa4501c	2	122726077	127537756	3134	0.0181
0ee46556-bcb3-4148-a589-efb43aa4501c	2	127541503	127541951	2	-1.718
0ee46556-bcb3-4148-a589-efb43aa4501c	2	127542392	130022674	1632	0.0305
0ee46556-bcb3-4148-a589-efb43aa4501c	2	130024177	130116915	19	-0.5756
0ee46556-bcb3-4148-a589-efb43aa4501c	2	130117303	146106861	9527	0.0042
0ee46556-bcb3-4148-a589-efb43aa4501c	2	146106875	146109366	22	0.7657
0ee46556-bcb3-4148-a589-efb43aa4501c	2	146120238	207490231	36951	0.0212
0ee46556-bcb3-4148-a589-efb43aa4501c	2	207490454	207494752	17	-0.7364
0ee46556-bcb3-4148-a589-efb43aa4501c	2	207494795	241723206	21914	0.0224
0ee46556-bcb3-4148-a589-efb43aa4501c	2	241723354	241831203	14	-0.4635
0ee46556-bcb3-4148-a589-efb43aa4501c	2	241832814	242147305	133	0.0378
0ee46556-bcb3-4148-a589-efb43aa4501c	3	20930	16199049	12881	0.0175
0ee46556-bcb3-4148-a589-efb43aa4501c	3	16199122	16199672	5	-3.2726
0ee46556-bcb3-4148-a589-efb43aa4501c	3	16199818	55523466	24736	0.0254
0ee46556-bcb3-4148-a589-efb43aa4501c	3	55524224	55525008	2	-1.7419
0ee46556-bcb3-4148-a589-efb43aa4501c	3	55525478	98180575	25449	0.0193
0ee46556-bcb3-4148-a589-efb43aa4501c	3	98189826	98195973	4	-1.5957
0ee46556-bcb3-4148-a589-efb43aa4501c	3	98197104	99217783	590	0.002
0ee46556-bcb3-4148-a589-efb43aa4501c	3	99218119	99232120	41	-0.4131
0ee46556-bcb3-4148-a589-efb43aa4501c	3	99232539	130067366	18704	0.0214
0ee46556-bcb3-4148-a589-efb43aa4501c	3	130067443	130079938	26	0.6057
0ee46556-bcb3-4148-a589-efb43aa4501c	3	130080170	148556718	11428	0.0159
0ee46556-bcb3-4148-a589-efb43aa4501c	3	148568219	148568406	2	-1.877
0ee46556-bcb3-4148-a589-efb43aa4501c	3	148568566	158632329	6221	0.0149
0ee46556-bcb3-4148-a589-efb43aa4501c	3	158633095	158633756	2	-3.3237
0ee46556-bcb3-4148-a589-efb43aa4501c	3	158641083	161651414	1818	0.0069
0ee46556-bcb3-4148-a589-efb43aa4501c	3	161651955	161651967	2	-1.5889
0ee46556-bcb3-4148-a589-efb43aa4501c	3	161652697	162374395	496	0.0385
0ee46556-bcb3-4148-a589-efb43aa4501c	3	162385286	162388527	2	-1.2705
0ee46556-bcb3-4148-a589-efb43aa4501c	3	162390852	162794869	285	0.0656
0ee46556-bcb3-4148-a589-efb43aa4501c	3	162794951	162807070	11	0.5651
0ee46556-bcb3-4148-a589-efb43aa4501c	3	162810842	162822702	10	-1.4005
0ee46556-bcb3-4148-a589-efb43aa4501c	3	162827928	162906109	46	0.328
0ee46556-bcb3-4148-a589-efb43aa4501c	3	162908192	193131041	19126	0.0227
0ee46556-bcb3-4148-a589-efb43aa4501c	3	193133056	193133115	3	-1.367
0ee46556-bcb3-4148-a589-efb43aa4501c	3	193133574	193156958	28	0.009
0ee46556-bcb3-4148-a589-efb43aa4501c	3	193160113	193165114	20	-1.3617
0ee46556-bcb3-4148-a589-efb43aa4501c	3	193168646	194913439	1159	0.0232
0ee46556-bcb3-4148-a589-efb43aa4501c	3	194913859	194921116	6	-0.8695
0ee46556-bcb3-4148-a589-efb43aa4501c	3	194921751	198169247	1526	0.0375
0ee46556-bcb3-4148-a589-efb43aa4501c	4	68929	4007631	1589	0.0259
0ee46556-bcb3-4148-a589-efb43aa4501c	4	4012874	4174902	52	-0.328
0ee46556-bcb3-4148-a589-efb43aa4501c	4	4175446	10208766	4054	0.0202
0ee46556-bcb3-4148-a589-efb43aa4501c	4	10221792	10229874	28	2.2337
