Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	1	3218610	201029431	98827	0.0025
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	1	201032234	201032468	2	-1.2921
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	1	201032737	247813706	30128	0.0015
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	2	484222	242476062	131091	0.0014
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	3	2212571	55570952	30792	0.002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	3	55571517	55577880	6	-0.7803
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	3	55577935	72043501	10499	0.0036
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	3	72043634	72044761	2	-1.6677
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	3	72044909	197538677	64931	-1e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	1053934	43424452	25783	-0.0031
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	43424930	43425162	3	-1.1397
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	43428426	77997608	16294	-0.0011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	77997934	77998510	2	-1.272
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	77999178	91938172	8297	0.0035
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	91938392	91938652	3	-1.0595
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	91938737	172606897	44208	-0.0021
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	172607979	172613223	2	-1.2849
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	4	172614008	188763651	8008	-0.0019
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	5	914233	180360469	100374	-5e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	6	1014281	45106685	26513	0.0061
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	6	45113870	45116261	3	-1.2615
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	6	45132264	156778716	62418	-0.002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	6	156786471	156787062	2	-1.2059
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	6	156788278	170903919	7408	7e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	7	705284	158385118	81197	-0.003
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	8	617667	145232496	81403	-0.0014
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	9	789932	112560114	50995	0.003
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	9	112561486	112562588	2	-1.8525
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	9	112569140	140938752	16933	0.006
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	10	415240	135225087	80732	0.004
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	11	456120	11499176	6291	0.008
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	11	11499794	11501643	2	-1.3229
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	11	11503462	134142530	70807	0.0013
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	12	889902	47526730	24120	-9e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	12	47527599	47527808	2	1.2867
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	12	47528373	133161346	49707	0.002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	13	19450806	114987458	56564	-0.0019
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G06_730686	14	20501368	105988038	49350	0.0011
