GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
afdd1a31-658f-47f3-b185-9968efefb040	1	62920	3229933	696	0.1186
afdd1a31-658f-47f3-b185-9968efefb040	1	3230466	118243164	70248	-0.0781
afdd1a31-658f-47f3-b185-9968efefb040	1	118244496	228867960	53979	0.0624
afdd1a31-658f-47f3-b185-9968efefb040	1	228868372	228868517	2	-5.1785
afdd1a31-658f-47f3-b185-9968efefb040	1	228868772	248930189	14350	0.061
afdd1a31-658f-47f3-b185-9968efefb040	2	12784	41901972	29305	0.0609
afdd1a31-658f-47f3-b185-9968efefb040	2	41902071	41902455	2	-6.0908
afdd1a31-658f-47f3-b185-9968efefb040	2	41903600	197322317	90516	0.0643
afdd1a31-658f-47f3-b185-9968efefb040	2	197322440	198578550	665	-0.2136
afdd1a31-658f-47f3-b185-9968efefb040	2	198579597	199004433	278	0.1028
afdd1a31-658f-47f3-b185-9968efefb040	2	199004765	207361732	4950	-0.2165
afdd1a31-658f-47f3-b185-9968efefb040	2	207364975	242147305	21842	0.0572
afdd1a31-658f-47f3-b185-9968efefb040	3	20930	5908861	5041	-0.2195
afdd1a31-658f-47f3-b185-9968efefb040	3	5909234	5911732	2	-7.5064
afdd1a31-658f-47f3-b185-9968efefb040	3	5911751	9825485	3183	-0.2259
afdd1a31-658f-47f3-b185-9968efefb040	3	9827306	9830778	3	-5.7169
afdd1a31-658f-47f3-b185-9968efefb040	3	9831170	25170877	10136	-0.2356
afdd1a31-658f-47f3-b185-9968efefb040	3	25173569	25174179	2	-6.7001
afdd1a31-658f-47f3-b185-9968efefb040	3	25174330	89337797	40690	-0.2509
afdd1a31-658f-47f3-b185-9968efefb040	3	89337811	155415714	37281	-0.0777
afdd1a31-658f-47f3-b185-9968efefb040	3	155416521	155418250	5	-3.7315
afdd1a31-658f-47f3-b185-9968efefb040	3	155418754	198169247	26080	-0.078
afdd1a31-658f-47f3-b185-9968efefb040	4	68929	10227178	5581	0.0308
afdd1a31-658f-47f3-b185-9968efefb040	4	10227193	10229433	20	1.7004
afdd1a31-658f-47f3-b185-9968efefb040	4	10229469	49588639	25738	0.0471
afdd1a31-658f-47f3-b185-9968efefb040	4	49618868	49656206	8	2.2743
afdd1a31-658f-47f3-b185-9968efefb040	4	49656595	68987131	10581	0.0458
afdd1a31-658f-47f3-b185-9968efefb040	4	68989205	68997456	6	-2.9957
afdd1a31-658f-47f3-b185-9968efefb040	4	68997556	119768271	30527	0.055
afdd1a31-658f-47f3-b185-9968efefb040	4	119769099	119774743	6	-2.7857
afdd1a31-658f-47f3-b185-9968efefb040	4	119774804	190106768	43371	0.0552
afdd1a31-658f-47f3-b185-9968efefb040	5	15532	592973	242	0.3608
afdd1a31-658f-47f3-b185-9968efefb040	5	593045	593081	2	-3.9796
afdd1a31-658f-47f3-b185-9968efefb040	5	593968	801650	92	0.0646
afdd1a31-658f-47f3-b185-9968efefb040	5	808932	22684736	15875	0.3581
afdd1a31-658f-47f3-b185-9968efefb040	5	22685984	40162495	11200	0.2524
afdd1a31-658f-47f3-b185-9968efefb040	5	40165455	52836575	4494	0.167
afdd1a31-658f-47f3-b185-9968efefb040	5	52836577	52838788	2	-4.9346
afdd1a31-658f-47f3-b185-9968efefb040	5	52839376	58025819	3563	0.1504
afdd1a31-658f-47f3-b185-9968efefb040	5	58030200	58037706	32	2.1675
afdd1a31-658f-47f3-b185-9968efefb040	5	58042530	67693419	6129	0.148
afdd1a31-658f-47f3-b185-9968efefb040	5	67694076	72100379	1616	-0.1636
afdd1a31-658f-47f3-b185-9968efefb040	5	72102222	117406183	27711	0.1533
afdd1a31-658f-47f3-b185-9968efefb040	5	117406851	117407166	2	-4.3135
afdd1a31-658f-47f3-b185-9968efefb040	5	117408370	147336945	18299	0.1391
afdd1a31-658f-47f3-b185-9968efefb040	5	147337125	147340045	5	-3.192
afdd1a31-658f-47f3-b185-9968efefb040	5	147340048	156655876	6366	0.1513
afdd1a31-658f-47f3-b185-9968efefb040	5	156655986	156656813	2	-4.2395
afdd1a31-658f-47f3-b185-9968efefb040	5	156657465	172043041	10572	0.1529
afdd1a31-658f-47f3-b185-9968efefb040	5	172043795	172044510	2	-3.9943
afdd1a31-658f-47f3-b185-9968efefb040	5	172044998	177680789	3618	0.1149
afdd1a31-658f-47f3-b185-9968efefb040	5	177687163	177986658	51	0.9389
afdd1a31-658f-47f3-b185-9968efefb040	5	177987511	180987465	1738	0.0975
afdd1a31-658f-47f3-b185-9968efefb040	5	180990207	181363319	173	0.3952
afdd1a31-658f-47f3-b185-9968efefb040	6	149661	170741917	107676	-0.0758
afdd1a31-658f-47f3-b185-9968efefb040	7	43355	65231037	41001	0.0541
afdd1a31-658f-47f3-b185-9968efefb040	7	65231948	65233863	3	-5.0974
afdd1a31-658f-47f3-b185-9968efefb040	7	65235670	72030012	3778	0.0467
afdd1a31-658f-47f3-b185-9968efefb040	7	72031034	72031096	2	-5.5858
afdd1a31-658f-47f3-b185-9968efefb040	7	72031269	159334314	51854	0.0562
afdd1a31-658f-47f3-b185-9968efefb040	8	81254	1204380	692	-0.0307
afdd1a31-658f-47f3-b185-9968efefb040	8	1207707	8292820	6988	-0.1743
afdd1a31-658f-47f3-b185-9968efefb040	8	8294694	8294761	2	-6.9686
afdd1a31-658f-47f3-b185-9968efefb040	8	8294926	10457753	1892	-0.2169
afdd1a31-658f-47f3-b185-9968efefb040	8	10457810	10458726	4	-4.5557
afdd1a31-658f-47f3-b185-9968efefb040	8	10458743	18488113	6493	-0.2581
afdd1a31-658f-47f3-b185-9968efefb040	8	18490163	18499887	6	-3.923
afdd1a31-658f-47f3-b185-9968efefb040	8	18502033	68061465	29324	-0.245
afdd1a31-658f-47f3-b185-9968efefb040	8	68061568	68061773	2	-6.2361
afdd1a31-658f-47f3-b185-9968efefb040	8	68061987	95402255	16074	-0.2415
afdd1a31-658f-47f3-b185-9968efefb040	8	95402606	95403080	2	-5.7224
afdd1a31-658f-47f3-b185-9968efefb040	8	95403455	123262421	17136	-0.2457
afdd1a31-658f-47f3-b185-9968efefb040	8	123262759	124425386	727	0.0308
afdd1a31-658f-47f3-b185-9968efefb040	8	124425570	124426434	2	-5.0865
afdd1a31-658f-47f3-b185-9968efefb040	8	124427474	141189108	12617	0.0569
afdd1a31-658f-47f3-b185-9968efefb040	8	141190632	141190661	2	-5.1866
afdd1a31-658f-47f3-b185-9968efefb040	8	141190976	145072769	1624	0.095
afdd1a31-658f-47f3-b185-9968efefb040	9	46587	565775	436	-0.1967
afdd1a31-658f-47f3-b185-9968efefb040	9	565917	567615	3	-6.0367
afdd1a31-658f-47f3-b185-9968efefb040	9	567805	3091272	2759	-0.2025
afdd1a31-658f-47f3-b185-9968efefb040	9	3092098	3096871	5	-4.2806
afdd1a31-658f-47f3-b185-9968efefb040	9	3096930	111686240	57971	-0.2121
afdd1a31-658f-47f3-b185-9968efefb040	9	111686407	111686832	2	-7.1087
afdd1a31-658f-47f3-b185-9968efefb040	9	111687690	113670476	1271	-0.2218
afdd1a31-658f-47f3-b185-9968efefb040	9	113671190	113683708	9	-3.194
afdd1a31-658f-47f3-b185-9968efefb040	9	113684342	131769166	11923	-0.2283
afdd1a31-658f-47f3-b185-9968efefb040	9	131769831	131772269	7	-3.2603
afdd1a31-658f-47f3-b185-9968efefb040	9	131772619	133654094	1209	-0.199
afdd1a31-658f-47f3-b185-9968efefb040	9	133657065	133657152	2	-6.5883
afdd1a31-658f-47f3-b185-9968efefb040	9	133658044	138200944	2034	-0.1805
afdd1a31-658f-47f3-b185-9968efefb040	10	45792	23007827	18084	-0.0803
afdd1a31-658f-47f3-b185-9968efefb040	10	23012118	23467737	267	-0.2701
afdd1a31-658f-47f3-b185-9968efefb040	10	23467793	23470672	2	-6.5199
afdd1a31-658f-47f3-b185-9968efefb040	10	23471823	29577500	4272	-0.24
afdd1a31-658f-47f3-b185-9968efefb040	10	29578178	46522571	8378	-0.0955
afdd1a31-658f-47f3-b185-9968efefb040	10	46525652	46526280	14	2.1346
afdd1a31-658f-47f3-b185-9968efefb040	10	46526920	103659529	36560	-0.0854
afdd1a31-658f-47f3-b185-9968efefb040	10	103669205	103685830	2	-5.849
afdd1a31-658f-47f3-b185-9968efefb040	10	103688378	133654968	21303	-0.0828
afdd1a31-658f-47f3-b185-9968efefb040	11	198510	48434205	32616	-0.0748
afdd1a31-658f-47f3-b185-9968efefb040	11	48438038	48441842	2	-6.8371
afdd1a31-658f-47f3-b185-9968efefb040	11	48445395	76310068	11749	-0.0633
afdd1a31-658f-47f3-b185-9968efefb040	11	76310875	84084059	5277	-0.2398
afdd1a31-658f-47f3-b185-9968efefb040	11	84084224	84084823	2	-4.8789
afdd1a31-658f-47f3-b185-9968efefb040	11	84086870	87509871	2264	-0.1979
afdd1a31-658f-47f3-b185-9968efefb040	11	87509910	87509944	2	-5.9722
afdd1a31-658f-47f3-b185-9968efefb040	11	87510611	122727387	23889	-0.2372
afdd1a31-658f-47f3-b185-9968efefb040	11	122728417	122731762	5	-3.8461
afdd1a31-658f-47f3-b185-9968efefb040	11	122731886	128609990	4468	-0.2288
afdd1a31-658f-47f3-b185-9968efefb040	11	128610618	128623452	11	-2.2429
afdd1a31-658f-47f3-b185-9968efefb040	11	128623502	133822245	3820	-0.238
afdd1a31-658f-47f3-b185-9968efefb040	11	133823733	134691300	574	-0.0573
afdd1a31-658f-47f3-b185-9968efefb040	11	134691677	134696366	3	-4.3239
afdd1a31-658f-47f3-b185-9968efefb040	11	134699010	135074876	300	-0.0682
afdd1a31-658f-47f3-b185-9968efefb040	12	51460	130462254	82218	0.0657
afdd1a31-658f-47f3-b185-9968efefb040	12	130462547	130466823	5	-3.6215
afdd1a31-658f-47f3-b185-9968efefb040	12	130469791	133201603	1482	0.128
afdd1a31-658f-47f3-b185-9968efefb040	13	18452809	18652488	29	0.3559
afdd1a31-658f-47f3-b185-9968efefb040	13	18652580	59640695	27013	-0.0608
afdd1a31-658f-47f3-b185-9968efefb040	13	59641521	59647867	7	-3.0215
afdd1a31-658f-47f3-b185-9968efefb040	13	59649043	64690598	2900	-0.0556
afdd1a31-658f-47f3-b185-9968efefb040	13	64696388	76388937	7810	0.0754
afdd1a31-658f-47f3-b185-9968efefb040	13	76389894	76796274	295	-0.2401
afdd1a31-658f-47f3-b185-9968efefb040	13	76796358	89475679	7697	0.0665
afdd1a31-658f-47f3-b185-9968efefb040	13	89476051	89476841	3	-3.8127
afdd1a31-658f-47f3-b185-9968efefb040	13	89477774	114342922	17425	0.0638
afdd1a31-658f-47f3-b185-9968efefb040	14	18239283	26310436	4440	0.0681
afdd1a31-658f-47f3-b185-9968efefb040	14	26314697	26314712	7	3.0842
afdd1a31-658f-47f3-b185-9968efefb040	14	26315707	54774331	17477	0.0575
afdd1a31-658f-47f3-b185-9968efefb040	14	54774395	63323647	5527	-0.0795
afdd1a31-658f-47f3-b185-9968efefb040	14	63323759	63327266	6	-4.116
afdd1a31-658f-47f3-b185-9968efefb040	14	63329472	106284182	26762	-0.0884
afdd1a31-658f-47f3-b185-9968efefb040	14	106290131	106458677	102	0.4361
afdd1a31-658f-47f3-b185-9968efefb040	14	106458728	106622104	73	-0.4445
afdd1a31-658f-47f3-b185-9968efefb040	14	106622802	106877229	125	0.1335
afdd1a31-658f-47f3-b185-9968efefb040	15	19811075	20059033	50	-0.2295
afdd1a31-658f-47f3-b185-9968efefb040	15	20060725	20187568	4	2.1076
afdd1a31-658f-47f3-b185-9968efefb040	15	20190276	20373168	33	-0.4523
afdd1a31-658f-47f3-b185-9968efefb040	15	20376198	20376311	7	2.1127
afdd1a31-658f-47f3-b185-9968efefb040	15	20380735	25182061	1586	0.0346
afdd1a31-658f-47f3-b185-9968efefb040	15	25184115	25185096	3	-3.6102
afdd1a31-658f-47f3-b185-9968efefb040	15	25188158	57858532	20093	0.0558
afdd1a31-658f-47f3-b185-9968efefb040	15	57858551	57859380	3	-4.4144
afdd1a31-658f-47f3-b185-9968efefb040	15	57859732	101395952	28687	0.0602
afdd1a31-658f-47f3-b185-9968efefb040	15	101396006	101396033	3	-5.9908
afdd1a31-658f-47f3-b185-9968efefb040	15	101396183	101928837	339	0.1103
afdd1a31-658f-47f3-b185-9968efefb040	16	10777	5138184	2178	0.08
afdd1a31-658f-47f3-b185-9968efefb040	16	5140546	5141836	2	-3.8724
afdd1a31-658f-47f3-b185-9968efefb040	16	5144489	6617399	1659	0.0516
afdd1a31-658f-47f3-b185-9968efefb040	16	6617554	7269783	844	0.2678
afdd1a31-658f-47f3-b185-9968efefb040	16	7270011	35237916	15166	0.0564
afdd1a31-658f-47f3-b185-9968efefb040	16	35245310	35600724	191	0.6192
afdd1a31-658f-47f3-b185-9968efefb040	16	35601428	88592025	30354	0.0612
afdd1a31-658f-47f3-b185-9968efefb040	16	88594110	88994845	115	0.577
afdd1a31-658f-47f3-b185-9968efefb040	16	88997611	90096867	525	0.0819
afdd1a31-658f-47f3-b185-9968efefb040	17	150733	5498424	2770	0.0771
afdd1a31-658f-47f3-b185-9968efefb040	17	5509041	5511006	3	-3.6188
afdd1a31-658f-47f3-b185-9968efefb040	17	5512225	41257158	17733	0.0502
afdd1a31-658f-47f3-b185-9968efefb040	17	41258395	41274198	27	1.3544
afdd1a31-658f-47f3-b185-9968efefb040	17	41274279	46120237	2490	0.0573
afdd1a31-658f-47f3-b185-9968efefb040	17	46120280	46211213	78	-0.569
afdd1a31-658f-47f3-b185-9968efefb040	17	46214357	56087574	5747	0.0517
afdd1a31-658f-47f3-b185-9968efefb040	17	56087668	56088934	2	4.7254
afdd1a31-658f-47f3-b185-9968efefb040	17	56088976	66797081	5911	0.0408
afdd1a31-658f-47f3-b185-9968efefb040	17	66797215	66812185	7	-3.2982
afdd1a31-658f-47f3-b185-9968efefb040	17	66813382	83091923	9571	0.0511
afdd1a31-658f-47f3-b185-9968efefb040	18	48133	73860419	45554	0.0661
afdd1a31-658f-47f3-b185-9968efefb040	18	73860975	73862493	3	-3.7861
afdd1a31-658f-47f3-b185-9968efefb040	18	73863706	80257174	4515	0.0626
afdd1a31-658f-47f3-b185-9968efefb040	19	90910	6901183	2213	0.0458
afdd1a31-658f-47f3-b185-9968efefb040	19	6901231	7015036	87	0.6113
afdd1a31-658f-47f3-b185-9968efefb040	19	7071383	8827990	801	0.0335
afdd1a31-658f-47f3-b185-9968efefb040	19	8828380	8838683	3	-5.423
