Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	61735	1504810	222	0.0439
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	1505980	1687940	25	-0.4977
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	1688044	16869363	8478	0.0125
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	16871278	17082591	84	0.7184
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	17087292	25605058	5366	0.0107
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	25611120	25611452	2	-1.9174
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	25616296	35088484	4980	5e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	35091458	35104491	24	0.41
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	35114268	40786452	3066	0.0075
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	40788961	40795628	4	0.8758
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	40799396	41745770	506	0.0234
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	41745970	41747410	2	-1.5098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	41749310	72768498	20287	0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	72768916	72811148	46	-0.5458
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	72811904	76050844	1933	0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	76054763	76054854	2	-3.8492
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	76059509	106013376	19107	0.0045
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	106019205	106024055	18	-1.926
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	106024070	112690326	4642	0.007
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	112695965	112697390	25	0.7391
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	112705956	144842558	5242	0.008
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	144849539	144849552	3	1.5743
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	144865627	148870400	1119	0.0716
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	148870937	149306068	157	-0.6015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	149336636	152555527	1521	0.0124
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	152555706	152590494	36	1.4162
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	152590565	152762978	186	0.0544
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	152762990	152768700	20	0.6795
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	152773905	169216937	11345	0.0036
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	169233974	169238558	4	-5.1684
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	169238731	169241766	3	-1.7565
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	169242401	174796405	3526	0.0075
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	174796556	174801737	15	-0.8173
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	174801840	181387615	4425	0.0164
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	181388678	181388781	2	1.4728
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	181389092	189958100	5739	0.0032
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	189958783	189960864	13	-0.491
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	189963291	196714873	4489	0.0061
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	196727850	196801850	90	-0.6
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F08_697872	1	196801987	229816856	21896	0.0031
