Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	51598	17062591	8837	-0.0285
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	17063449	17148828	63	-0.4642
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	17150527	72541504	34092	0.0142
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	72541524	72583736	45	1.8796
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	72584492	100142361	17846	0.0246
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	100144643	100144658	2	-1.6347
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	100144830	103835749	2223	0.039
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	103839465	104062729	62	-0.2169
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	104069745	110034497	3609	0.0326
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	110034560	110047649	19	0.6061
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	110047653	143677127	7307	0.0301
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	143681581	143818670	55	-0.3318
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	143819010	147291432	1007	0.0845
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	147303148	147930665	178	-0.5776
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	147942941	148005697	17	-0.1839
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	148015166	150822151	1466	0.1146
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	150822330	150853218	35	-2.1362
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	150857118	151026302	171	0.092
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	151028547	151035324	37	-0.4376
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	151040529	159884282	5301	0.0917
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	159884655	159916999	30	0.5191
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	159917118	167483561	6018	0.082
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	167500598	167504504	3	-3.8324
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	167505182	167508390	4	-1.2769
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	167509025	177706253	6700	0.0893
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	177712756	177713904	2	-1.5068
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	177714166	197377986	12985	0.0873
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F09_680118	1	197378049	197380463	8	-0.7225
