Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	61735	16149343	8388	0.0494
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	16149915	16154966	10	0.7476
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	16155010	16953771	322	0.0391
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	16953842	16970456	20	-0.4343
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	17005734	17016259	18	0.4116
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	17016872	17076467	22	-0.0142
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	17082412	17177045	19	-0.815
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	17177965	17190862	4	-0.0889
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	17195155	17276241	62	0.5126
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	17277940	25583341	5251	0.0466
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	25593128	25646946	27	0.7644
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	25646986	35091674	4955	0.0575
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	35102654	35114268	21	-0.535
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	35115542	104163499	43820	0.0668
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	104163787	104268222	26	1.0972
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	104303403	110227515	3594	0.075
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	110232974	110244998	18	-0.4825
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	110246126	112690326	1944	0.0779
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	112695965	112697213	22	-0.5384
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	112697241	145151959	5376	0.0617
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	145152000	145152018	2	-1.3935
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	145152050	145235261	45	0.2339
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	145243516	145288350	14	0.7307
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	145289199	147827821	856	0.1074
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	147829226	148575315	17	-0.5086
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	148575555	149036524	44	-0.0439
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	149040066	149291599	139	-0.622
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	149306068	152555176	1510	0.0711
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	152555527	152586576	35	-2.2708
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	152586594	152761923	173	0.0779
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	152761939	152768700	36	-0.2972
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	152773905	196711187	29411	0.0733
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	196714822	196815791	98	0.477
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	1	196816730	249224388	35806	0.0705
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	12784	34662978	24007	-0.1193
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	34663358	34691069	9	-0.8906
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	34699315	34737057	46	-2.6324
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	34737163	52754561	12976	-0.1165
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	52754728	52754881	3	-2.3933
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	52758753	85332445	20919	0.0039
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	85332460	85333406	2	-1.6081
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	85333976	98025647	3094	0.087
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	98063372	98179580	20	0.6028
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	98187302	114331775	9401	0.0771
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	114362015	114380821	4	-1.4074
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	114383552	117585649	1935	0.0677
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	117588586	117589767	2	-2.0869
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	117589853	159957477	25880	0.0166
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	159958620	159960973	3	-2.1574
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	159963287	164636852	2788	-0.1234
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	164643488	164645126	5	-1.4794
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	164646642	213181322	29343	-0.1143
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	213186549	213191825	25	-1.4171
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	2	213192126	243089456	19015	-0.1372
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	60345	6646543	5822	0.0809
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	6651128	6653332	23	-0.8305
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	6655078	9359721	2362	0.0705
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	9360211	9368125	10	-0.9988
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	9371404	37977417	19381	0.0736
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	37982108	37986928	18	-0.848
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	37987106	57015833	10975	-0.1046
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	57016222	57020909	3	-1.5522
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	57021491	60692860	2770	-0.1131
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	60692898	60694351	2	-1.4635
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	60694719	67658054	5628	-0.1149
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	67661012	67729534	62	-1.4017
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	67737700	75514396	5538	-0.1195
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	75516091	75596246	30	0.4423
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	75608639	75727056	30	-0.1209
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	75733794	75788459	19	0.2985
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	75792056	95456106	9079	0.003
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046	3	95466880	95468110	2	-3.6037
