Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	61735	235728	26	-0.0721
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	235938	356542	3	1.5683
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	404171	16149067	8373	0.0435
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	16149288	16171036	19	0.4272
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	16176764	25583341	5720	0.0244
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	25593128	25646946	27	-1.7753
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	25646986	57967146	18358	0.0301
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	57969223	57969583	2	-1.2894
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	57971311	61926858	2906	0.0223
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	61930062	61931461	4	0.8457
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	61931912	70997442	6383	0.022
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	70997639	70998145	5	-0.7341
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	70998786	72446164	932	-0.0076
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	72448799	72449938	3	-0.9397
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	72454898	72768936	207	0.0319
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	72771143	72811148	44	-0.8175
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	72811904	85591670	8347	0.0082
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	85594437	85598627	6	-1.1472
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	85600326	104102788	11659	0.0094
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	104103057	104155643	20	0.4722
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	104155731	104239689	23	-0.1059
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	104239986	104303639	15	0.6108
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	104307243	110224384	3575	0.0202
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	110224427	110240178	31	0.715
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	110242953	144842558	7212	0.0201
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	144849539	144868360	5	1.156
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	144869084	152555527	2783	0.0575
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	152555706	152586594	35	0.9234
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	152590494	152757690	169	0.0484
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	152759678	152768700	38	-0.5038
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	152773905	161478993	5259	0.0158
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	161479438	161618549	32	0.5561
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	161618691	161621885	9	0.0468
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	161621901	161638201	13	0.6448
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	161638480	171259937	7412	0.0122
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	171260083	171261193	2	-1.5727
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	171261705	187715854	10765	0.0211
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	187717560	187721369	2	-2.1838
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	187724610	196812507	6060	-0.0043
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	196812530	196815791	2	3.8703
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	196816730	197574134	396	0.0287
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	197574647	197579685	4	-0.9764
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	197583722	227425301	20056	0.0115
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	227426072	227426406	3	-1.3119
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	227429178	242208656	10891	0.0137
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	242221002	243039768	662	-0.4419
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	243042267	243135597	83	-0.1261
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	243136328	248749219	3590	-0.4382
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	248749560	248809109	34	-1.4559
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	1	248809369	249224388	141	-0.4783
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	12784	34691069	24060	0.0175
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	34701394	34737163	46	0.318
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	34737556	52754468	13007	0.0229
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	52754480	52754881	6	-1.6142
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	52758753	106874006	29661	0.0193
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	106874497	106887408	17	0.5735
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	106887870	130793856	14322	0.0144
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	130793883	130874488	16	0.4679
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	130874876	146862085	9571	0.0105
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	146864404	146866934	24	0.7451
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	146877806	231258615	51793	0.0143
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	231265351	231266278	2	1.471
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	231267643	242011688	6771	0.0215
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	242014056	242014161	2	-1.6372
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	242016889	242497786	282	0.0114
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	242502642	242719476	31	0.3418
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	242719805	242771411	7	-0.0947
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	242772695	242775058	4	-0.4875
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	2	242782271	243089456	145	0.0942
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	60345	41085981	29609	0.0162
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	41093575	41145025	49	-0.9732
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	41147557	65188453	15637	0.0303
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	65189235	65199702	31	-0.6975
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	65199867	65203538	7	0.0624
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	65203543	65210452	15	-0.7776
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	65216349	68746259	2418	0.014
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	68746284	68748758	14	0.785
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	68748786	84698857	9917	0.0117
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	84698990	84702136	17	-0.4524
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	84702161	98937784	5984	0.0049
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	98944458	98949421	38	-0.483
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	98950964	131989347	20209	0.0172
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	131992737	131995684	4	-1.9139
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	132000477	148962976	10451	0.0195
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	148963395	148968121	25	-0.7652
THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A01_1367062	3	148971080	151222574	1454	0.0053
