Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	1	3218610	5330382	1393	0.2237
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	1	5330415	37514533	16596	-0.3863
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	1	37518723	247813706	111123	0.2172
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	2	484222	213486875	113671	0.1239
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	2	213491342	218504762	3234	-0.3693
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	2	218506412	218506585	2	-2.5543
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	2	218506653	242476062	14351	-0.384
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	3	2212571	55786540	30985	-0.3597
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	3	55790029	55790764	2	-2.1505
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	3	55795526	94244504	20084	-0.3583
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	3	94245163	94248114	4	-2.4974
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	3	94248970	197538677	55190	-0.2638
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	4	1053934	188763651	102732	0.1321
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	5	914233	180360469	100504	0.203
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	6	1014281	170903919	96401	-0.3681
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	7	705284	158385118	81325	0.127
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	8	617667	9226358	3750	-0.378
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	8	9228403	9228845	4	-2.0338
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	8	9230764	11491539	1209	-0.3782
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	8	11494657	11494734	2	-2.087
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	8	11496628	65291148	29937	-0.3735
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	8	65296764	145232496	46582	0.1234
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	9	789932	90896429	37164	-0.3708
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	9	90898027	90904378	2	-2.9924
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	9	90905263	140938752	30755	-0.3724
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	10	415240	16917568	11967	0.0908
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	10	16917947	17090148	169	0.4537
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	10	17091293	135225087	68713	0.0931
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	11	456120	76060284	39901	0.1071
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	11	76060528	76067700	2	-1.3237
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	11	76073096	98816571	13772	0.1134
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	11	98822220	98827370	7	-1.0859
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	11	98832614	134142530	23568	0.1163
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	12	889902	133161346	73917	0.1221
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	13	19450806	83814263	37172	0.035
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	13	83817130	83817330	2	-1.3927
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	13	83817843	114987458	19472	0.0352
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	14	20501368	44255760	12538	0.1226
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	14	44255811	59451486	8651	-0.375
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	14	59452572	59597192	122	-1.1243
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	14	59601016	98447861	24256	-0.3743
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	14	98450431	98456948	3	-2.5238
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	14	98457010	105988038	3816	-0.3823
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	15	23687685	101884307	44528	0.0874
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	16	653459	89379936	40796	0.0872
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	17	987221	57930721	25332	0.1036
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	17	57936914	80917016	11658	0.4666
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	18	329586	77109240	42610	-0.3586
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	19	284018	58878226	23947	0.0957
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	20	455764	53757761	31605	0.1126
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	20	53761978	53764037	6	0.913
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	20	53764850	62219837	5665	0.1231
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	21	15347621	23725533	5383	0.4759
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	21	23727382	23731169	6	1.4209
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	21	23949138	47678774	15199	0.4785
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	22	17423930	49331012	16926	0.1075
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E05_777400	X	3157107	154905589	63644	0.0043
