Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	1	3218610	194507800	95312	0.0179
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	1	194509850	194517766	4	1.5396
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	1	194518398	247813706	33783	0.0182
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	2	484222	242476062	131273	0.2533
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	3	2212571	197538677	106260	-0.3093
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	4	1053934	188763651	102707	0.0171
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	5	914233	83889668	44973	0.278
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	5	83890606	83905830	3	-1.6332
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	5	83905959	180360469	55532	0.2744
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	6	1014281	37873210	21944	0.0184
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	6	37874971	37878052	3	-1.6566
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	6	37882780	170903919	74511	0.0168
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	7	705284	24035127	12186	0.0125
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	7	24039878	24040383	2	-1.6651
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	7	24040817	51951502	18117	0.011
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	7	51951974	51953939	6	-0.9936
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	7	51954088	158385118	50986	0.0136
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	8	617667	18036805	9122	-0.3306
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	8	18042767	18045500	2	-2.7037
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_D07_697476	8	18046577	134107452	66094	-0.3163
