Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	1	3208470	38620056	18616	-0.3965
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	1	38621583	38622891	2	-2.4663
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	1	38623584	52278006	7004	-0.3947
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	1	52280644	185505715	64825	0.0134
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	1	185505853	185505941	2	-1.6662
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	1	185506052	245880329	38004	0.0093
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	2	474222	242124735	130884	0.0119
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	526235	35772914	19885	-0.4218
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	35923646	35923819	2	-2.9817
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	35925050	131941573	51295	-0.4185
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	131942794	131945676	2	-2.7597
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	131945889	150092448	9633	-0.4164
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	150092615	193819235	23128	0.0159
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	193819657	193826498	2	-2.166
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	3	193827228	199023074	1951	0.0278
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	4	1043934	189836143	102415	0.0054
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	5	967233	140546040	75389	0.3357
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	5	140549875	140551379	6	-0.6046
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	5	140555395	180293075	24790	0.3402
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	6	959281	90812608	49520	0.0117
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	6	90813174	90816881	2	-1.9361
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	6	90818643	156330803	38878	0.0043
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	6	156332665	156336035	4	-1.5516
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	6	156336215	159991834	2225	0.0151
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	6	159994408	159995693	3	-1.0915
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	6	159997163	170745844	5506	0.0035
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	7	671810	158077879	81079	0.0013
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	8	607667	145304484	81238	0.0037
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	9	779932	81763815	31305	0.0074
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	9	81764093	81771228	2	-1.7571
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	9	81772273	140058573	36435	0.0162
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	10	405240	135075077	80577	0.0041
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_C03_1377434	11	446120	29300358	18385	0.0107
