GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	62920	15822848	8321	0.0003
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	15823420	15828471	10	-0.5236
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	15828515	16569132	300	0.0045
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	16570326	16766922	42	-0.4196
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	16767520	25266637	5319	-0.0065
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	25269390	25292440	15	0.4259
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	25292549	30264526	2391	-0.0051
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	30265508	30272363	11	-0.6699
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	30274729	31251897	655	-0.0029
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	31253128	32477098	543	0.3661
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	32484401	70777796	24157	0.0099
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	70779147	70780985	5	-0.7542
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	70785071	72303233	916	0.0355
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	72303253	72345465	45	1.2088
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	72346221	105470754	20894	0.0258
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	105476583	105479753	17	0.8486
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	105481433	106860406	918	0.0284
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	106860447	106860580	3	-0.8495
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	106860607	109690352	1706	0.0171
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	109690415	109697556	12	-1.1886
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	109702376	119560261	6680	0.0125
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	119565514	119586838	32	-0.7767
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	119586869	152583051	2837	0.0181
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	152583230	152614118	35	1.8783
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	152618018	196745743	29563	0.0199
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	196758720	196832720	58	0.7218
cc8dda5e-2189-4409-ac22-0944c79cb9b1	1	196843377	248930189	35718	0.017
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	12784	14903676	11259	0.003
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	14908511	14993327	84	-0.8246
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	14993524	17040053	1472	-0.0091
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	17040066	17056694	45	-0.7274
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	17061270	19829924	2170	0.0229
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	19833992	21484907	1084	0.3893
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	21486130	34476327	7917	-0.0062
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	34476516	34512096	45	0.2909
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	34512489	34788611	202	-0.002
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	34793077	34794691	3	-1.0808
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	34799328	35750907	665	0.0264
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	35752724	35762881	7	-1.4619
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	35772407	52516787	12084	0.0054
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	52527330	52554404	40	0.6963
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	52560811	86710564	21881	0.0124
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	86725947	86726731	2	1.3912
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	86743283	87134049	85	0.0712
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	87146770	87218834	23	0.6335
cc8dda5e-2189-4409-ac22-0944c79cb9b1	2	87221597	242147305	90117	0.0149
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	20930	6603914	5797	0.0101
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	6604856	6611645	24	-0.6433
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	6613391	9274101	2324	0.0286
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	9275919	10370143	599	0.4313
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	10371842	21299297	7151	0.0147
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	21299320	21299371	2	-1.3251
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	21301496	26384700	3933	0.0151
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	26392633	26397852	5	-0.9806
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	26404482	46008216	12783	0.0229
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	46008344	46010221	2	-2.2635
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	46010251	68697108	15054	0.0212
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	68697133	68698262	13	-1.132
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	68699607	75372019	4856	0.0153
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	75377956	75590356	74	-0.8634
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	75596233	89337951	7666	0.0305
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	89345442	89370231	51	-0.7243
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	89370771	130044855	21928	0.0239
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	130047743	130087393	37	-1.8441
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	130088081	131987852	1168	0.0307
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	131989313	131989627	2	-1.953
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	131996155	138179063	3813	0.0312
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	138185650	138351945	81	0.1204
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	138355281	138357364	2	-0.7859
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	138357868	139692189	710	0.0963
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	139693804	162815162	14460	0.0353
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	162816942	162822221	4	0.9404
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	162822685	162822702	2	2.5504
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	162827928	162908207	48	0.2957
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	162908784	164237113	792	0.0491
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	164239330	178491791	8778	0.0158
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	178492932	180887353	1471	0.1013
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	180888480	183251032	1296	0.0309
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	183251709	187214139	2473	0.0809
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	187217124	193160113	4323	-0.0267
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	193160173	193164615	12	0.9488
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	193164677	195558822	1488	-0.0324
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	195559056	195747892	45	-0.62
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	195751823	195929641	75	0.0339
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	195929743	195982791	11	-0.8479
cc8dda5e-2189-4409-ac22-0944c79cb9b1	3	195991894	198169247	1077	-0.0341
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	68929	9455251	5153	0.0105
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	9459504	9477699	6	-0.9767
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	9484440	10208766	537	0.0322
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	10212536	10233644	36	1.0816
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	10234518	10389091	170	0.0359
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	10390730	10399044	16	-0.6967
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	10401094	34771893	16741	0.0285
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	34777238	34822561	44	-0.4758
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	34823103	49289338	8952	0.026
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	49295203	49656595	19	-0.5441
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	51819533	63825160	7540	0.0371
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	63825689	63851308	34	0.3521
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	63852325	67108014	2096	0.0456
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	67113450	68478894	767	-0.5226
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	68494770	68671434	73	0.0178
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	68674307	171448195	62118	-0.5276
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	171453733	171456573	11	0.6977
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	171456625	180688733	5912	-0.539
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	180692598	180693075	2	-2.8639
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	180693215	190036988	6512	-0.5672
cc8dda5e-2189-4409-ac22-0944c79cb9b1	4	190046094	190106768	5	0.0024
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	15532	11730702	9549	-0.0186
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	11731184	26789387	9255	0.0185
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	26797651	26797735	2	-1.5501
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	26803775	46196012	11768	0.0205
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	46199332	46199333	2	-1.8998
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	46209197	156048094	65251	0.0265
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	156048095	156055719	15	-0.6521
cc8dda5e-2189-4409-ac22-0944c79cb9b1	5	156068240	176710877	14335	0.0175
