GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	62920	599171	20	-0.5997
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	668210	3291811	709	0.1339
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	3296382	16718963	7934	0.0291
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	16719082	16935752	74	-0.419
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	16949746	25256850	5252	0.0337
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	25266637	25354292	32	-0.504
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	25359224	34626073	4930	0.033
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	34637053	34648667	21	-0.4601
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	34649941	47541226	7114	0.0365
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	47544014	48419990	640	0.4737
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	48420545	61647430	8686	0.04
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	61648334	61652515	3	-2.3669
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	61654137	72226947	7240	0.0375
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	72227630	72230572	2	-1.5971
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	72234456	72297687	48	0.1424
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	72302735	72345465	48	-1.5118
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	72346221	103614714	20006	0.0385
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	103615687	103760781	10	-1.5485
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	103760879	105476583	918	0.0651
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	105476614	105479753	16	-0.7328
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	105481433	109028555	2338	0.0272
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	109031904	109032025	2	-2.2249
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	109061619	109690352	291	0.0537
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	109690415	109697556	12	-2.2607
9b856086-5ec9-49d6-8e3d-70e9c1fb91ca	1	109702376	112147704	1945	0.0442
