GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	62920	3301765	738	-0.1193
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	3302046	16689764	7947	0.0062
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	16718963	16721984	6	-0.9906
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	16766762	61648334	26800	0.008
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	61648509	61652515	3	-1.3757
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	61654137	72296993	7297	0.0085
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	72297687	72346221	50	0.4714
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	72346757	152583051	33205	0.0065
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	152583230	152614064	33	-1.8405
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	152614100	152778246	157	-0.0278
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	152778266	152801429	49	-0.2887
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	152804279	169247699	11285	0.0082
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	169264736	169269493	5	-3.089
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	169269507	174827128	3518	-0.0027
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	174827267	174832702	17	-0.8787
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	174832716	189679027	9907	0.0078
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	189679353	189679397	2	-1.8571
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	189682917	196758720	4740	-0.0007
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	196761905	196832525	56	-0.5614
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	196832720	248458851	35629	0.0089
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	248461036	248471839	5	1.1169
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	248473963	248546369	15	0.0479
0c346280-610d-4b8e-b04f-d1cfe75f5fe3	1	248550567	248633912	35	-2.3533
