GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aa592fd0-1364-4905-9c96-f5dd5419459c	1	62920	83350794	49912	-0.0242
aa592fd0-1364-4905-9c96-f5dd5419459c	1	83359894	83359907	2	-1.7995
aa592fd0-1364-4905-9c96-f5dd5419459c	1	83362590	105763866	14092	-0.0211
aa592fd0-1364-4905-9c96-f5dd5419459c	1	105766516	105773232	7	-1.1344
aa592fd0-1364-4905-9c96-f5dd5419459c	1	105778334	109684893	2423	-0.0223
aa592fd0-1364-4905-9c96-f5dd5419459c	1	109690352	109702376	14	-1.5477
aa592fd0-1364-4905-9c96-f5dd5419459c	1	109703504	112163583	1984	-0.0178
aa592fd0-1364-4905-9c96-f5dd5419459c	1	112163591	112163596	2	-1.433
aa592fd0-1364-4905-9c96-f5dd5419459c	1	112166431	152583230	7592	-0.0264
aa592fd0-1364-4905-9c96-f5dd5419459c	1	152583291	152614064	32	0.8756
aa592fd0-1364-4905-9c96-f5dd5419459c	1	152614100	152789809	176	-0.0091
aa592fd0-1364-4905-9c96-f5dd5419459c	1	152789918	152796224	30	0.4793
aa592fd0-1364-4905-9c96-f5dd5419459c	1	152801429	196762956	29474	-0.02
aa592fd0-1364-4905-9c96-f5dd5419459c	1	196769493	196846661	57	-0.4201
aa592fd0-1364-4905-9c96-f5dd5419459c	1	196847600	199142298	1376	-0.0291
aa592fd0-1364-4905-9c96-f5dd5419459c	1	199142393	199144712	7	0.8832
aa592fd0-1364-4905-9c96-f5dd5419459c	1	199145110	206156036	4688	-0.021
aa592fd0-1364-4905-9c96-f5dd5419459c	1	206157841	206165498	3	-1.06
aa592fd0-1364-4905-9c96-f5dd5419459c	1	206166649	240228440	23876	-0.0241
aa592fd0-1364-4905-9c96-f5dd5419459c	1	240230715	240230824	5	-2.2016
aa592fd0-1364-4905-9c96-f5dd5419459c	1	240230839	248524544	5680	-0.0249
aa592fd0-1364-4905-9c96-f5dd5419459c	1	248524859	248631163	38	-0.7971
aa592fd0-1364-4905-9c96-f5dd5419459c	1	248631988	248930189	144	-0.1135
