GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8824591f-b0e3-4c2f-9cca-2270cec40495	1	62920	259422	15	-0.8841
8824591f-b0e3-4c2f-9cca-2270cec40495	1	259926	3298168	722	0.1319
8824591f-b0e3-4c2f-9cca-2270cec40495	1	3301765	25126679	13194	0.0121
8824591f-b0e3-4c2f-9cca-2270cec40495	1	25126804	25256850	89	0.1644
8824591f-b0e3-4c2f-9cca-2270cec40495	1	25266637	25320198	22	-1.5656
8824591f-b0e3-4c2f-9cca-2270cec40495	1	25320253	34626073	4953	0.0061
8824591f-b0e3-4c2f-9cca-2270cec40495	1	34637053	34650960	23	-0.5919
8824591f-b0e3-4c2f-9cca-2270cec40495	1	34652324	49451225	8392	0.0029
8824591f-b0e3-4c2f-9cca-2270cec40495	1	49451412	49493289	16	-0.4766
8824591f-b0e3-4c2f-9cca-2270cec40495	1	49493724	49532191	10	-1.0911
8824591f-b0e3-4c2f-9cca-2270cec40495	1	49533594	65477024	10869	0.0001
8824591f-b0e3-4c2f-9cca-2270cec40495	1	65479256	65480173	2	-1.8253
8824591f-b0e3-4c2f-9cca-2270cec40495	1	65480438	70839424	3594	0.0015
8824591f-b0e3-4c2f-9cca-2270cec40495	1	70842277	70848774	10	-0.8974
8824591f-b0e3-4c2f-9cca-2270cec40495	1	70850149	72303233	872	0.0038
8824591f-b0e3-4c2f-9cca-2270cec40495	1	72303253	72345465	45	-1.029
8824591f-b0e3-4c2f-9cca-2270cec40495	1	72346221	81421910	5778	0.0025
8824591f-b0e3-4c2f-9cca-2270cec40495	1	81422771	81422917	2	1.6306
8824591f-b0e3-4c2f-9cca-2270cec40495	1	81422920	81423039	5	-0.8823
8824591f-b0e3-4c2f-9cca-2270cec40495	1	81423183	82754223	932	0.019
8824591f-b0e3-4c2f-9cca-2270cec40495	1	82754751	82754973	2	1.5416
8824591f-b0e3-4c2f-9cca-2270cec40495	1	82755569	89009572	4221	0.0058
8824591f-b0e3-4c2f-9cca-2270cec40495	1	89012275	89012522	2	-3.5119
8824591f-b0e3-4c2f-9cca-2270cec40495	1	89015841	105470754	10015	0.0108
8824591f-b0e3-4c2f-9cca-2270cec40495	1	105476583	105481433	18	0.6975
8824591f-b0e3-4c2f-9cca-2270cec40495	1	105481448	152599241	12239	0.0087
8824591f-b0e3-4c2f-9cca-2270cec40495	1	152599461	152600017	4	-1.1634
8824591f-b0e3-4c2f-9cca-2270cec40495	1	152600184	196758720	29695	0.0025
8824591f-b0e3-4c2f-9cca-2270cec40495	1	196761905	196832720	57	-0.33
8824591f-b0e3-4c2f-9cca-2270cec40495	1	196843377	202049188	3398	0.0001
8824591f-b0e3-4c2f-9cca-2270cec40495	1	202052751	202054137	3	-1.4977
8824591f-b0e3-4c2f-9cca-2270cec40495	1	202054583	225806813	16165	0.0093
8824591f-b0e3-4c2f-9cca-2270cec40495	1	225806853	225869213	42	0.3744
8824591f-b0e3-4c2f-9cca-2270cec40495	1	225870631	229675422	2230	0.0137
8824591f-b0e3-4c2f-9cca-2270cec40495	1	229681109	229684449	3	-3.3508
8824591f-b0e3-4c2f-9cca-2270cec40495	1	229684709	248930189	13980	0.0104
8824591f-b0e3-4c2f-9cca-2270cec40495	2	12784	632116	432	-0.0094
8824591f-b0e3-4c2f-9cca-2270cec40495	2	632146	2059917	922	0.0946
8824591f-b0e3-4c2f-9cca-2270cec40495	2	2069527	13060284	8647	0.0072
8824591f-b0e3-4c2f-9cca-2270cec40495	2	13062181	13140124	43	0.55
8824591f-b0e3-4c2f-9cca-2270cec40495	2	13142715	41011095	18900	0.002
8824591f-b0e3-4c2f-9cca-2270cec40495	2	41011303	41018747	22	-0.4783
8824591f-b0e3-4c2f-9cca-2270cec40495	2	41024093	51210324	7292	-0.0015
8824591f-b0e3-4c2f-9cca-2270cec40495	2	51211182	51417597	135	-0.8734
8824591f-b0e3-4c2f-9cca-2270cec40495	2	51420678	52509639	740	0.0019
8824591f-b0e3-4c2f-9cca-2270cec40495	2	52509656	52588259	75	0.2655
8824591f-b0e3-4c2f-9cca-2270cec40495	2	52591526	61113315	5918	0.0097
8824591f-b0e3-4c2f-9cca-2270cec40495	2	61113609	61198071	39	0.4192
8824591f-b0e3-4c2f-9cca-2270cec40495	2	61200540	76618255	9570	-0.0031
8824591f-b0e3-4c2f-9cca-2270cec40495	2	76618289	76618300	2	-3.0379
8824591f-b0e3-4c2f-9cca-2270cec40495	2	76620460	82260240	3829	-0.0011
8824591f-b0e3-4c2f-9cca-2270cec40495	2	82263793	82265159	2	-1.5905
8824591f-b0e3-4c2f-9cca-2270cec40495	2	82266134	86710564	2537	0.0099
8824591f-b0e3-4c2f-9cca-2270cec40495	2	86725947	86726731	2	-1.7898
8824591f-b0e3-4c2f-9cca-2270cec40495	2	86743283	97098713	1864	-0.0001
8824591f-b0e3-4c2f-9cca-2270cec40495	2	97099373	97624729	89	-0.3519
8824591f-b0e3-4c2f-9cca-2270cec40495	2	97627711	242147305	88486	0.0007
8824591f-b0e3-4c2f-9cca-2270cec40495	3	20930	99217783	63722	0.0065
8824591f-b0e3-4c2f-9cca-2270cec40495	3	99218119	99230470	39	-0.5365
8824591f-b0e3-4c2f-9cca-2270cec40495	3	99230577	130067097	18717	0.0121
8824591f-b0e3-4c2f-9cca-2270cec40495	3	130067366	130087209	31	0.6505
8824591f-b0e3-4c2f-9cca-2270cec40495	3	130087393	131987852	1169	0.0123
8824591f-b0e3-4c2f-9cca-2270cec40495	3	131989313	131989627	2	-2.3317
8824591f-b0e3-4c2f-9cca-2270cec40495	3	131996155	193902089	38865	0.0115
8824591f-b0e3-4c2f-9cca-2270cec40495	3	193902208	193902572	2	-1.8805
8824591f-b0e3-4c2f-9cca-2270cec40495	3	193903909	194309779	256	-0.0062
8824591f-b0e3-4c2f-9cca-2270cec40495	3	194310858	194337860	3	-1.6439
8824591f-b0e3-4c2f-9cca-2270cec40495	3	194338199	195685341	724	-0.0002
8824591f-b0e3-4c2f-9cca-2270cec40495	3	195691392	195719958	19	-0.6468
8824591f-b0e3-4c2f-9cca-2270cec40495	3	195720051	198169247	1185	0.0087
8824591f-b0e3-4c2f-9cca-2270cec40495	4	68929	9447575	5158	0.0111
8824591f-b0e3-4c2f-9cca-2270cec40495	4	9449621	9484440	10	0.7233
8824591f-b0e3-4c2f-9cca-2270cec40495	4	9494650	10389091	745	0.067
8824591f-b0e3-4c2f-9cca-2270cec40495	4	10390730	10398532	14	0.6813
8824591f-b0e3-4c2f-9cca-2270cec40495	4	10398887	34777382	16781	0.0077
8824591f-b0e3-4c2f-9cca-2270cec40495	4	34777403	34817488	37	-0.5858
8824591f-b0e3-4c2f-9cca-2270cec40495	4	34817589	107130169	42790	0.0023
8824591f-b0e3-4c2f-9cca-2270cec40495	4	107130343	107154110	29	-0.76
8824591f-b0e3-4c2f-9cca-2270cec40495	4	107154125	114258287	4431	0.0133
8824591f-b0e3-4c2f-9cca-2270cec40495	4	114258300	114263110	13	0.6423
8824591f-b0e3-4c2f-9cca-2270cec40495	4	114263154	121360818	4337	0.0112
8824591f-b0e3-4c2f-9cca-2270cec40495	4	121361313	121362395	20	-0.6088
8824591f-b0e3-4c2f-9cca-2270cec40495	4	121362751	137033231	8793	0.0047
8824591f-b0e3-4c2f-9cca-2270cec40495	4	137033441	137050140	10	-0.8927
8824591f-b0e3-4c2f-9cca-2270cec40495	4	137050960	148565477	7161	0.0038
8824591f-b0e3-4c2f-9cca-2270cec40495	4	148572041	148572350	3	-1.5583
8824591f-b0e3-4c2f-9cca-2270cec40495	4	148573002	178328420	18525	0.0111
8824591f-b0e3-4c2f-9cca-2270cec40495	4	178333529	178492549	137	-0.9655
8824591f-b0e3-4c2f-9cca-2270cec40495	4	178497134	190106768	8162	0.0131
8824591f-b0e3-4c2f-9cca-2270cec40495	5	15532	685633	306	0.0634
8824591f-b0e3-4c2f-9cca-2270cec40495	5	698256	819817	38	-0.7704
8824591f-b0e3-4c2f-9cca-2270cec40495	5	819921	1930253	602	0.0881
8824591f-b0e3-4c2f-9cca-2270cec40495	5	1933841	12785150	9239	0.0036
8824591f-b0e3-4c2f-9cca-2270cec40495	5	12790757	12819201	7	0.3973
8824591f-b0e3-4c2f-9cca-2270cec40495	5	12819263	12819964	6	-1.5499
8824591f-b0e3-4c2f-9cca-2270cec40495	5	12824299	27525809	9053	0.0061
8824591f-b0e3-4c2f-9cca-2270cec40495	5	27525825	27525913	6	-1.1058
8824591f-b0e3-4c2f-9cca-2270cec40495	5	27527372	37354436	6378	0.0052
8824591f-b0e3-4c2f-9cca-2270cec40495	5	37356596	37542119	68	0.3774
8824591f-b0e3-4c2f-9cca-2270cec40495	5	37542666	46271006	4970	0.0007
8824591f-b0e3-4c2f-9cca-2270cec40495	5	46271828	46273400	6	-2.438
8824591f-b0e3-4c2f-9cca-2270cec40495	5	46278110	178680821	80659	0.0049
8824591f-b0e3-4c2f-9cca-2270cec40495	5	178682974	178686162	3	-2.2254
8824591f-b0e3-4c2f-9cca-2270cec40495	5	178691854	180947523	1346	0.0144
8824591f-b0e3-4c2f-9cca-2270cec40495	5	180951710	180990207	15	-1.8495
8824591f-b0e3-4c2f-9cca-2270cec40495	5	180990614	181363319	174	0.0433
8824591f-b0e3-4c2f-9cca-2270cec40495	6	149661	254283	101	0.1003
8824591f-b0e3-4c2f-9cca-2270cec40495	6	257353	381149	96	-0.8296
8824591f-b0e3-4c2f-9cca-2270cec40495	6	382559	8925113	6996	0.0095
8824591f-b0e3-4c2f-9cca-2270cec40495	6	8927278	8932867	12	-0.7436
8824591f-b0e3-4c2f-9cca-2270cec40495	6	8934759	29868462	14438	0.0062
