GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c79f1286-c801-433f-8d81-f81dd1350a16	1	62920	787937	25	0.7682
c79f1286-c801-433f-8d81-f81dd1350a16	1	793228	10186596	5062	-0.0003
c79f1286-c801-433f-8d81-f81dd1350a16	1	10189904	10189905	2	-1.9077
c79f1286-c801-433f-8d81-f81dd1350a16	1	10189919	12778601	1396	0.0019
c79f1286-c801-433f-8d81-f81dd1350a16	1	12779433	13391364	50	0.3783
c79f1286-c801-433f-8d81-f81dd1350a16	1	13397641	16544783	2109	0.0142
c79f1286-c801-433f-8d81-f81dd1350a16	1	16569132	16583114	3	1.2357
c79f1286-c801-433f-8d81-f81dd1350a16	1	16604834	16855942	52	0.0388
c79f1286-c801-433f-8d81-f81dd1350a16	1	16863509	16956580	59	0.6141
c79f1286-c801-433f-8d81-f81dd1350a16	1	16958425	65378601	29481	0.0037
c79f1286-c801-433f-8d81-f81dd1350a16	1	65378817	65490042	74	0.5956
c79f1286-c801-433f-8d81-f81dd1350a16	1	65491255	72280898	4446	0.0028
c79f1286-c801-433f-8d81-f81dd1350a16	1	72284165	72297687	11	-0.8751
c79f1286-c801-433f-8d81-f81dd1350a16	1	72302735	72345465	48	1.3155
c79f1286-c801-433f-8d81-f81dd1350a16	1	72346221	109679105	23602	0.0057
c79f1286-c801-433f-8d81-f81dd1350a16	1	109684695	109697556	15	1.4025
c79f1286-c801-433f-8d81-f81dd1350a16	1	109702376	109707613	4	-0.081
c79f1286-c801-433f-8d81-f81dd1350a16	1	109707614	109710508	12	0.4706
c79f1286-c801-433f-8d81-f81dd1350a16	1	109714002	110788187	783	-0.0058
c79f1286-c801-433f-8d81-f81dd1350a16	1	110788274	110853446	86	0.2179
c79f1286-c801-433f-8d81-f81dd1350a16	1	110857543	112147704	1065	-0.0027
c79f1286-c801-433f-8d81-f81dd1350a16	1	112153343	112154566	20	0.5454
c79f1286-c801-433f-8d81-f81dd1350a16	1	112154576	119984738	5046	0
c79f1286-c801-433f-8d81-f81dd1350a16	1	119984772	144503864	263	0.2665
c79f1286-c801-433f-8d81-f81dd1350a16	1	144932423	152583230	2301	0.0433
c79f1286-c801-433f-8d81-f81dd1350a16	1	152583291	152588065	8	-0.7737
c79f1286-c801-433f-8d81-f81dd1350a16	1	152588392	152613762	22	-1.7432
c79f1286-c801-433f-8d81-f81dd1350a16	1	152613802	152784330	169	0.0331
c79f1286-c801-433f-8d81-f81dd1350a16	1	152785214	152795783	34	-0.4229
c79f1286-c801-433f-8d81-f81dd1350a16	1	152795805	174827267	14811	0.0036
c79f1286-c801-433f-8d81-f81dd1350a16	1	174827418	174828439	11	-1.0782
c79f1286-c801-433f-8d81-f81dd1350a16	1	174828454	179354603	3078	0.0048
c79f1286-c801-433f-8d81-f81dd1350a16	1	179361393	179364180	4	-1.5673
c79f1286-c801-433f-8d81-f81dd1350a16	1	179370071	196745692	11564	0.0002
c79f1286-c801-433f-8d81-f81dd1350a16	1	196745743	196972363	140	0.2906
c79f1286-c801-433f-8d81-f81dd1350a16	1	196972531	209897717	8711	0.0043
c79f1286-c801-433f-8d81-f81dd1350a16	1	209908268	209913207	4	-1.2466
c79f1286-c801-433f-8d81-f81dd1350a16	1	209920149	242881689	23229	0.0075
c79f1286-c801-433f-8d81-f81dd1350a16	1	242884254	242896472	21	0.5186
c79f1286-c801-433f-8d81-f81dd1350a16	1	242899299	242960635	24	-0.0444
c79f1286-c801-433f-8d81-f81dd1350a16	1	242966050	243131680	32	0.5173
c79f1286-c801-433f-8d81-f81dd1350a16	1	243134095	248930189	3722	0.0419
c79f1286-c801-433f-8d81-f81dd1350a16	2	12784	4166274	2987	0.0183
c79f1286-c801-433f-8d81-f81dd1350a16	2	4166610	4176429	41	0.4113
c79f1286-c801-433f-8d81-f81dd1350a16	2	4182472	14565932	8009	0.0089
c79f1286-c801-433f-8d81-f81dd1350a16	2	14566145	14569968	10	-1.3529
c79f1286-c801-433f-8d81-f81dd1350a16	2	14570240	34450400	13030	0.0032
c79f1286-c801-433f-8d81-f81dd1350a16	2	34456427	34512096	51	0.738
c79f1286-c801-433f-8d81-f81dd1350a16	2	34512489	35750907	869	0.0023
c79f1286-c801-433f-8d81-f81dd1350a16	2	35752724	35762881	7	1.0373
c79f1286-c801-433f-8d81-f81dd1350a16	2	35772407	52516787	12119	0.0077
c79f1286-c801-433f-8d81-f81dd1350a16	2	52527330	52554404	40	0.7067
c79f1286-c801-433f-8d81-f81dd1350a16	2	52560811	86878530	21974	0.0035
c79f1286-c801-433f-8d81-f81dd1350a16	2	86878753	87575400	124	0.2549
c79f1286-c801-433f-8d81-f81dd1350a16	2	87575894	88903597	549	0.0271
c79f1286-c801-433f-8d81-f81dd1350a16	2	88903733	94675825	324	0.2235
c79f1286-c801-433f-8d81-f81dd1350a16	2	94675975	95494068	260	-0.0194
c79f1286-c801-433f-8d81-f81dd1350a16	2	95495952	95546604	24	0.4492
c79f1286-c801-433f-8d81-f81dd1350a16	2	95549054	97128607	541	0.0347
c79f1286-c801-433f-8d81-f81dd1350a16	2	97130080	97563117	70	0.4602
c79f1286-c801-433f-8d81-f81dd1350a16	2	97570839	128880904	18963	0.0084
c79f1286-c801-433f-8d81-f81dd1350a16	2	128880928	128882741	14	-1.1035
c79f1286-c801-433f-8d81-f81dd1350a16	2	128882755	129026586	110	0.0203
c79f1286-c801-433f-8d81-f81dd1350a16	2	129027150	129027847	3	-1.3232
c79f1286-c801-433f-8d81-f81dd1350a16	2	129031535	130022580	755	-0.0034
c79f1286-c801-433f-8d81-f81dd1350a16	2	130022674	130116915	20	0.5934
c79f1286-c801-433f-8d81-f81dd1350a16	2	130117303	131178073	328	0.063
c79f1286-c801-433f-8d81-f81dd1350a16	2	131182634	131369299	39	0.4576
c79f1286-c801-433f-8d81-f81dd1350a16	2	131379563	132002227	264	0.0734
c79f1286-c801-433f-8d81-f81dd1350a16	2	132002751	132032536	10	1.0541
c79f1286-c801-433f-8d81-f81dd1350a16	2	132039763	132605398	269	0.1596
c79f1286-c801-433f-8d81-f81dd1350a16	2	132608580	179544549	29127	0.0013
c79f1286-c801-433f-8d81-f81dd1350a16	2	179544743	179556699	30	0.4558
c79f1286-c801-433f-8d81-f81dd1350a16	2	179556770	182881729	2154	0.001
c79f1286-c801-433f-8d81-f81dd1350a16	2	182889675	182889936	2	-1.4395
c79f1286-c801-433f-8d81-f81dd1350a16	2	182890528	184392357	961	0.0117
c79f1286-c801-433f-8d81-f81dd1350a16	2	184396637	184396743	4	1.2611
c79f1286-c801-433f-8d81-f81dd1350a16	2	184396745	207490231	13328	0.0019
c79f1286-c801-433f-8d81-f81dd1350a16	2	207490454	207493563	10	-1.1263
c79f1286-c801-433f-8d81-f81dd1350a16	2	207494007	212316597	3046	-0.0063
c79f1286-c801-433f-8d81-f81dd1350a16	2	212321824	212327101	25	-1.281
c79f1286-c801-433f-8d81-f81dd1350a16	2	212327402	221606293	6035	-0.0001
c79f1286-c801-433f-8d81-f81dd1350a16	2	221606740	221606796	2	1.6394
c79f1286-c801-433f-8d81-f81dd1350a16	2	221607842	228892290	4771	0.0011
c79f1286-c801-433f-8d81-f81dd1350a16	2	228894763	228895197	8	-0.8342
c79f1286-c801-433f-8d81-f81dd1350a16	2	228895367	242147305	8197	0.0013
c79f1286-c801-433f-8d81-f81dd1350a16	3	20930	4063629	3657	0.0428
c79f1286-c801-433f-8d81-f81dd1350a16	3	4063644	4064520	8	0.9358
c79f1286-c801-433f-8d81-f81dd1350a16	3	4064586	6877661	2379	0.0391
c79f1286-c801-433f-8d81-f81dd1350a16	3	6881802	26571710	13972	0.0084
c79f1286-c801-433f-8d81-f81dd1350a16	3	26573483	26573486	3	1.4281
c79f1286-c801-433f-8d81-f81dd1350a16	3	26574458	59888094	20449	0.0038
c79f1286-c801-433f-8d81-f81dd1350a16	3	59890270	60602894	868	0.0349
c79f1286-c801-433f-8d81-f81dd1350a16	3	60603605	60603722	3	-1.8219
c79f1286-c801-433f-8d81-f81dd1350a16	3	60603848	65210570	3990	0.0089
c79f1286-c801-433f-8d81-f81dd1350a16	3	65210632	65224302	36	0.4742
c79f1286-c801-433f-8d81-f81dd1350a16	3	65224479	68672176	2421	0.0012
c79f1286-c801-433f-8d81-f81dd1350a16	3	68674077	68698262	19	0.5359
c79f1286-c801-433f-8d81-f81dd1350a16	3	68699607	75348062	4863	0.0088
c79f1286-c801-433f-8d81-f81dd1350a16	3	75357247	75853758	137	0.4271
c79f1286-c801-433f-8d81-f81dd1350a16	3	75863200	84633693	4900	0.0081
c79f1286-c801-433f-8d81-f81dd1350a16	3	84634677	84657133	32	0.3937
c79f1286-c801-433f-8d81-f81dd1350a16	3	84657914	99225614	5977	-0.0004
c79f1286-c801-433f-8d81-f81dd1350a16	3	99225632	99232120	38	0.4277
c79f1286-c801-433f-8d81-f81dd1350a16	3	99232539	125675562	16228	-0.0013
c79f1286-c801-433f-8d81-f81dd1350a16	3	125676451	125850403	63	0.2414
c79f1286-c801-433f-8d81-f81dd1350a16	3	125856153	130031363	2413	-0.0062
c79f1286-c801-433f-8d81-f81dd1350a16	3	130035092	130202376	80	0.2667
c79f1286-c801-433f-8d81-f81dd1350a16	3	130210782	155758758	15937	0.0057
c79f1286-c801-433f-8d81-f81dd1350a16	3	155763308	155774388	28	0.9011
c79f1286-c801-433f-8d81-f81dd1350a16	3	155795620	162795304	4275	0.0112
