Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	51598	17097557	8847	-0.0047
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	17097812	17155662	54	0.3993
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	17157507	25455878	5269	-0.0058
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	25455928	25534088	30	0.4628
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	25534592	54207198	15653	-0.0124
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	54207631	54212816	3	-1.4856
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	54220677	72535958	13114	-0.0141
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	72541006	72583721	47	0.3278
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	72583736	75490556	1751	-0.0087
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	75491589	75495505	5	-0.9232
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	75495739	81661044	4031	-0.0116
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	81661190	81661193	2	1.8971
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	81661255	83613577	1331	-0.0156
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	83622946	83622978	2	1.9795
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	83626239	94906770	7353	-0.016
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	94906805	94906885	2	-1.5594
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	94906917	109295670	8889	-0.009
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	109298377	109299668	15	-0.7756
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	109305179	111178891	1204	0.0119
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	111179088	111180588	6	-2.8727
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	111180661	111180854	6	-4.6161
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	111180862	111189749	26	-2.1217
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	111193590	143553915	6344	-0.0136
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	143560896	143560901	2	-1.9466
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	143560909	147203624	1126	-0.0344
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	147204529	147472070	105	-0.6802
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	147472117	150842085	1587	-0.0054
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	150846073	150846092	2	1.9164
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	150846245	159884055	5506	0.0077
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	159884071	159903515	23	0.5308
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	159903609	173063956	9566	-0.0076
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	173064008	173064071	2	1.7145
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	173064128	194981445	14671	-0.0058
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	194981496	195068473	91	0.4939
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	1	195068610	247191011	35960	-0.0066
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	2784	7556824	5926	-2e-04
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	7560516	7564423	2	1.9499
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	7564458	29494704	14735	-0.005
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	29495378	29498441	11	-0.9424
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	29499928	32379556	1889	-0.0162
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	32384612	32385446	2	-1.535
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	32392740	35821540	2463	-0.01
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	35829477	35841451	8	-1.6027
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	35850977	41091739	3943	-0.0083
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	41091947	41099053	22	-2.0184
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	41099391	52608385	8203	-0.0099
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	52612257	52635046	33	-0.6321
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	52641453	77827553	16317	-0.0028
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	77830206	77850174	46	0.4913
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	77850378	79515598	1119	0.0012
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	79518534	79520032	2	1.6727
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	79520643	91049141	5586	-0.0035
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	91050433	91157865	34	-0.4654
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	91160411	127573516	19016	-0.0041
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	127574233	127574416	2	1.7796
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	127575116	131937876	2373	-0.0041
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	131938478	131942838	4	-2.6023
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	131943262	185024921	32891	-0.005
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	185025125	185028304	4	2.3459
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	2	185033764	242738129	35427	-0.0091
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	3	35345	1891976	1687	-0.0387
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	3	1893149	1896232	5	-1.2254
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	3	1897965	11083154	7720	-0.0308
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	3	11085808	11086571	2	-3.6948
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	3	11090921	46778338	23842	-0.0264
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_G01_1320326	3	46778437	46824593	33	-0.9535
