GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	62920	259926	16	-0.7381
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	266187	16883108	8686	0.0104
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	16884157	16918718	22	0.2812
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	16919035	16921903	9	0.9873
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	16926880	16951445	21	0.4138
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	16955930	70777796	33069	0.0064
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	70779147	70780985	5	-1.0884
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	70785071	81422771	6737	-0.0006
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	81422917	81422920	2	1.8321
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	81422982	105470754	15166	-0.003
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	105476583	105479738	16	-0.6016
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	105479753	109684893	2633	0.008
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	109690352	109697556	12	0.9587
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	109702376	110833598	835	-0.0104
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	110834746	110845604	39	-0.7956
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	110849445	152583051	8693	0.0039
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	152583230	152606992	26	0.4924
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	152607145	152787202	176	0.0117
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	152789447	152796224	37	-1.9208
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	152801429	158989785	3672	0.0052
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	158992249	158993006	2	-4.199
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	158997074	196762956	25767	0.0029
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	196769493	196846661	57	0.3721
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	196847600	209897717	8781	0.0005
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	209908268	209908720	2	-1.9951
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	209910639	212831113	1947	-0.0051
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	212831670	212832002	5	-1.1843
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	212833055	216721585	2718	0.0043
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	216721825	216722458	2	-2.2127
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	216726497	227237600	6985	0.0016
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	227238504	227238705	2	-4.6998
ff4cff23-93cc-49b1-a4cd-25fe35446879	1	227241477	248930189	15346	0.0004
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	12784	21069294	15858	0.0069
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	21069695	21070134	2	-2.0628
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	21075549	32510766	6751	0.0081
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	32513434	32517868	3	-1.2541
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	32518017	34466002	1454	0.0125
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	34474248	34511990	46	-2.1293
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	34512096	35750907	870	-0.0096
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	35752724	35762881	7	-1.9135
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	35772407	43285104	5609	0.011
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	43294028	43305385	10	-1.0852
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	43311568	52527330	6498	0.0063
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	52527342	52554404	39	-0.5246
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	52560811	86710564	21894	0.0053
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	86725947	86726731	2	-2.0995
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	86743283	97359380	1927	-0.0074
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	97359885	97545247	9	-1.0383
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	97545726	109072516	7276	0.0125
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	109075969	109078954	4	-1.2982
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	109079313	128880504	11668	0.0099
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	128880904	128882741	15	-2.5733
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	128882755	129598357	572	0.0118
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	129598636	129598954	2	-2.3515
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	129601358	146104517	9834	0.0081
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	146106836	146109366	24	-0.5173
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	146120238	179548644	20470	0.0064
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	179553484	179564437	33	-0.6124
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	179565342	184250627	2950	-0.007
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	184250642	184256051	11	-0.8864
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	184260262	207490231	13466	0.0041
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	207490454	207494612	16	-3.085
ff4cff23-93cc-49b1-a4cd-25fe35446879	2	207494752	242147305	22059	0.0069
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	20930	1490315	1281	-0.0058
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	1491865	1492669	2	-1.7831
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	1500417	6604856	4530	0
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	6609441	6611645	23	-0.8024
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	6613391	59959271	34691	-0.0037
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	59960001	59960658	2	-2.3695
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	59960743	68697013	7225	-0.0058
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	68697108	68698262	14	-1.8324
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	68699607	129593367	34411	0
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	129594146	129594646	2	-2.7677
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	129597751	162795361	20501	-0.0038
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	162795671	162910826	69	-0.631
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	162910855	162996729	69	0.0132
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	162999939	163008371	3	-2.9749
ff4cff23-93cc-49b1-a4cd-25fe35446879	3	163008644	198169247	21790	-0.0045
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	68929	4093936	1622	0.0059
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	4097949	4133273	9	-0.9633
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	4133604	10208766	4069	0.0033
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	10212536	10229874	29	-2.6218
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	10232590	10233644	7	-0.8316
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	10234518	34784878	16962	-0.0015
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	34785333	34822561	36	0.6482
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	34823103	44963179	6589	0.0022
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	44964987	45004295	44	0.5382
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	45004318	49214614	2330	-0.005
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	49289175	49289338	2	-1.7625
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	49295203	61071220	6072	-0.0012
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	61075217	61076234	2	-2.0399
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	61079968	62501010	774	0.0113
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	62501026	62503528	2	-1.7708
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	62504817	63828222	727	-0.023
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	63831751	63840033	19	-1.1349
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	63841863	63842540	8	-2.9121
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	63850713	68506285	2873	0.0081
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	68509223	68620261	65	-1.7998
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	68623617	103359406	21073	-0.0029
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	103360166	103364053	2	-2.3015
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	103364387	114252544	6599	0.0002
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	114254167	114263096	25	0.7661
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	114263110	130250780	9490	0.0023
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	130251039	130255176	3	-1.3105
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	130255189	156047028	15365	0.0009
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	156047131	156047146	2	-1.6484
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	156047321	170346793	9058	0.0034
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	170346931	170352007	7	-0.892
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	170352863	171448195	683	0.0301
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	171453733	171456625	12	1.1986
ff4cff23-93cc-49b1-a4cd-25fe35446879	4	171459220	190106768	12476	-0.0035
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	15532	27524345	19242	0.0015
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	27525283	27525913	10	-0.8888
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	27527372	46196012	11383	-0.0025
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	46199332	46199333	2	-2.2876
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	46209197	46251204	13	0.0195
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	46270906	46273400	8	1.1378
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	46278110	58025819	5071	-0.0083
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	58030200	58037706	32	-0.5925
ff4cff23-93cc-49b1-a4cd-25fe35446879	5	58042530	181363319	77030	-0.0031
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	149661	16087003	12562	-0.0013
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	16087418	16088037	2	-1.7899
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	16088162	29869411	9078	-0.0012
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	29869537	29881490	14	-1.2844
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	29882419	31380423	719	0.0506
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	31380693	31380871	3	-1.6337
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	31383258	32486746	453	0.0548
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	32488906	32576532	25	-0.8369
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	32593518	32722250	78	0.0883
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	32723020	32723053	3	2.1168
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	32732907	54066353	13636	0.0042
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	54066432	54067057	6	1.7549
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	54070550	55079858	645	-0.0077
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	55080679	55082440	3	-1.5053
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	55083053	65207956	3970	-0.0091
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	65209705	65210148	3	-1.3795
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	65210459	66295080	704	0.0244
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	66298369	66327661	34	-0.7904
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	66328128	66333299	9	-2.9956
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	66333342	66339706	16	-0.9161
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	66341309	76305231	6475	0.0008
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	76307183	76307360	8	-0.875
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	76312261	76730151	292	-0.0128
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	76730331	76742956	18	-0.7103
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	76742972	78259388	979	0.0024
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	78261980	78316784	94	-0.3637
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	78316871	103286954	15475	-0.0013
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	103290101	103314174	44	-1.362
ff4cff23-93cc-49b1-a4cd-25fe35446879	6	103314186	170741917	44143	-0.0056
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	43355	155066	90	0.0884
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	155090	158626	9	-1.0107
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	161442	38255395	27246	-0.0054
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	38258234	38317644	98	-1.0159
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	38317660	109793741	39433	-0.0021
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	109797035	109813853	35	0.7217
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	109813925	126405502	10022	-0.0054
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	126405597	126406561	10	-1.7848
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	126406822	142459996	10246	-0.0003
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	142463509	142785841	153	-0.3527
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	142801993	147460329	2741	0.0026
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	147463639	147472183	19	-1.019
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	147488245	150575278	1834	-0.0006
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	150581287	150581426	2	-1.7541
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	150583184	152929098	1286	0.0003
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	152930629	152934067	2	-1.5714
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	152934183	153130435	167	0.029
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	153132821	153133557	2	-1.2899
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	153134065	154598185	1118	0.0128
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	154601461	154607903	4	-2.4558
ff4cff23-93cc-49b1-a4cd-25fe35446879	7	154609120	159334314	3235	0.0109
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	81254	643041	321	-0.0108
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	644944	645908	10	1.1069
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	656117	2844412	1705	0.0116
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	2846011	2846377	7	-1.7847
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	2849649	4048687	1513	-0.0003
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	4050319	4050928	4	-0.9642
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	4052574	4308211	501	0.0145
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	4308501	4309863	14	-0.7468
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	4309989	6968741	3546	0.0061
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	6968768	6980411	13	-0.7822
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	6982183	7185818	89	0.0071
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	7296545	7336299	5	-1.0512
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	7357089	8235660	68	0.2755
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	8237241	10388278	1928	-0.0022
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	10388815	10391269	2	-1.6402
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	10391758	14046247	2715	0.0002
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	14046426	14050724	4	-1.2278
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	14051063	25116961	9015	-0.0007
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	25117007	25126708	23	-2.4245
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	25126735	27021561	1477	-0.009
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	27022006	27023165	6	-1.0544
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	27029290	54296370	14833	-0.0061
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	54296488	54298653	8	-0.7823
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	54298880	71300130	10628	-0.002
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	71303076	71304364	8	-2.3887
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	71307628	75740885	2974	0
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	75744014	75744362	2	-1.9454
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	75744710	88570396	7265	-0.0072
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	88572035	88573819	4	-1.1515
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	88580770	114622438	15674	0.0006
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	114622478	114629340	28	-0.7236
ff4cff23-93cc-49b1-a4cd-25fe35446879	8	114629356	145072769	21040	-0.0019
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	46587	2147099	2311	0.0073
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	2148837	2150662	6	-0.9523
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	2152115	10314941	7571	-0.006
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	10315193	10329917	17	0.7079
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	10330209	38787496	21171	0.0021
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	38796110	41666811	169	-0.2153
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	41703463	42080170	11	0.0186
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	42109137	42230926	18	0.6148
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	42259927	61405110	69	0.0236
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	61520021	61629689	28	-1.5556
ff4cff23-93cc-49b1-a4cd-25fe35446879	9	61633080	138200944	48068	0.0029
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	45792	17896194	14834	-0.0017
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	17907840	17910884	2	-1.7162
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	17929793	45798061	16569	0.0004
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	45798171	45936113	3	-1.4399
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	45998155	56753095	6814	-0.0021
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	56756615	56766578	37	-0.6635
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	56766637	65546518	6116	0.0006
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	65548165	65554643	26	-0.4177
ff4cff23-93cc-49b1-a4cd-25fe35446879	10	65554672	133654968	46176	0.0036
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	198510	4705210	2145	0.0107
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	4705388	4705567	4	-1.1361
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	4705661	5766175	1081	-0.0218
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	5766850	5787909	32	-0.9096
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	5788108	42791601	26607	-0.0027
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	42794936	42796489	2	-3.2347
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	42799053	44525263	1229	0.0019
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	44526196	44530987	3	-2.0025
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	44531029	54742305	3059	0.0073
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	54743970	54766290	4	-1.2578
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	54782119	55608547	290	0.0303
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	55608760	55671856	41	-0.6054
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	55672514	98628319	26045	0.0024
ff4cff23-93cc-49b1-a4cd-25fe35446879	11	98632455	98635414	5	-1.4067
