GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
22937678-b0d7-4755-9bab-ac51133ed544	1	62920	98588	12	-0.2389
22937678-b0d7-4755-9bab-ac51133ed544	1	98602	3306087	734	0.2512
22937678-b0d7-4755-9bab-ac51133ed544	1	3308094	9267354	3884	0.0083
22937678-b0d7-4755-9bab-ac51133ed544	1	9267424	9346920	58	0.2792
22937678-b0d7-4755-9bab-ac51133ed544	1	9347116	10030667	293	0.0027
22937678-b0d7-4755-9bab-ac51133ed544	1	10031603	10046717	7	0.5385
22937678-b0d7-4755-9bab-ac51133ed544	1	10047407	12802201	1467	-0.0009
22937678-b0d7-4755-9bab-ac51133ed544	1	12806954	13468357	55	0.2722
22937678-b0d7-4755-9bab-ac51133ed544	1	13468981	13985046	389	0.0194
22937678-b0d7-4755-9bab-ac51133ed544	1	13986779	13994795	18	-0.4471
22937678-b0d7-4755-9bab-ac51133ed544	1	13994809	16471261	1653	0.0025
22937678-b0d7-4755-9bab-ac51133ed544	1	16477281	16679239	49	0.3965
22937678-b0d7-4755-9bab-ac51133ed544	1	16679281	16863509	26	0.127
22937678-b0d7-4755-9bab-ac51133ed544	1	16864367	16932568	46	-0.304
22937678-b0d7-4755-9bab-ac51133ed544	1	16934716	16949746	9	-0.0462
22937678-b0d7-4755-9bab-ac51133ed544	1	16951445	16993283	20	0.3567
22937678-b0d7-4755-9bab-ac51133ed544	1	16997950	17202816	160	-0.0179
22937678-b0d7-4755-9bab-ac51133ed544	1	17205087	17296159	77	0.2037
22937678-b0d7-4755-9bab-ac51133ed544	1	17296370	21974705	3048	0.0037
22937678-b0d7-4755-9bab-ac51133ed544	1	21974983	22108654	70	0.2467
22937678-b0d7-4755-9bab-ac51133ed544	1	22109230	22299877	149	-0.0141
22937678-b0d7-4755-9bab-ac51133ed544	1	22302564	22302619	2	-1.1365
22937678-b0d7-4755-9bab-ac51133ed544	1	22302695	25126679	1608	-0.0021
22937678-b0d7-4755-9bab-ac51133ed544	1	25126804	25132208	9	0.5004
22937678-b0d7-4755-9bab-ac51133ed544	1	25132863	25202547	60	0.0183
22937678-b0d7-4755-9bab-ac51133ed544	1	25205583	25360708	56	0.3199
22937678-b0d7-4755-9bab-ac51133ed544	1	25360774	27022452	705	0.0192
22937678-b0d7-4755-9bab-ac51133ed544	1	27034728	27072223	21	0.3632
22937678-b0d7-4755-9bab-ac51133ed544	1	27072293	30240079	1602	0.0015
22937678-b0d7-4755-9bab-ac51133ed544	1	30240629	30269103	41	0.2863
22937678-b0d7-4755-9bab-ac51133ed544	1	30272363	30678605	341	0.0343
22937678-b0d7-4755-9bab-ac51133ed544	1	30680834	30778204	68	0.3168
22937678-b0d7-4755-9bab-ac51133ed544	1	30778417	69415578	24022	0.008
22937678-b0d7-4755-9bab-ac51133ed544	1	69420631	69433483	9	-1.2571
22937678-b0d7-4755-9bab-ac51133ed544	1	69433518	71241689	1091	-0.0089
22937678-b0d7-4755-9bab-ac51133ed544	1	71241886	71266079	11	-0.7765
22937678-b0d7-4755-9bab-ac51133ed544	1	71268002	71509334	139	-0.0046
22937678-b0d7-4755-9bab-ac51133ed544	1	71520274	71559565	37	-0.7114
22937678-b0d7-4755-9bab-ac51133ed544	1	71565883	72547032	617	-0.0149
22937678-b0d7-4755-9bab-ac51133ed544	1	72547094	72611765	38	-0.4244
22937678-b0d7-4755-9bab-ac51133ed544	1	72618091	72702390	100	-0.0443
22937678-b0d7-4755-9bab-ac51133ed544	1	72707654	72741019	25	-0.4228
22937678-b0d7-4755-9bab-ac51133ed544	1	72743369	74678092	1107	-0.0317
22937678-b0d7-4755-9bab-ac51133ed544	1	74678124	74680373	5	-0.8587
22937678-b0d7-4755-9bab-ac51133ed544	1	74680409	74769633	67	0.0364
22937678-b0d7-4755-9bab-ac51133ed544	1	74773443	74788922	19	-0.6572
22937678-b0d7-4755-9bab-ac51133ed544	1	74790451	74827333	19	-0.1548
22937678-b0d7-4755-9bab-ac51133ed544	1	74829808	74847955	12	-0.7057
22937678-b0d7-4755-9bab-ac51133ed544	1	74850804	76614380	1180	-0.0105
22937678-b0d7-4755-9bab-ac51133ed544	1	76620424	76629915	12	-0.6022
22937678-b0d7-4755-9bab-ac51133ed544	1	76632401	76796139	160	0.0122
22937678-b0d7-4755-9bab-ac51133ed544	1	76798001	76804277	11	-0.6187
22937678-b0d7-4755-9bab-ac51133ed544	1	76804325	78892658	1198	0.0013
22937678-b0d7-4755-9bab-ac51133ed544	1	78893142	78897382	7	-0.6242
22937678-b0d7-4755-9bab-ac51133ed544	1	78902545	78907099	4	0.0224
22937678-b0d7-4755-9bab-ac51133ed544	1	78908205	78915284	9	-0.6906
22937678-b0d7-4755-9bab-ac51133ed544	1	78917276	78977766	20	0.1112
22937678-b0d7-4755-9bab-ac51133ed544	1	78977866	78985330	5	-0.7209
22937678-b0d7-4755-9bab-ac51133ed544	1	78985541	79059320	47	0.0404
22937678-b0d7-4755-9bab-ac51133ed544	1	79060977	79084916	15	-0.7795
22937678-b0d7-4755-9bab-ac51133ed544	1	79088817	80289470	786	0.0222
22937678-b0d7-4755-9bab-ac51133ed544	1	80291576	80315916	18	-0.6911
22937678-b0d7-4755-9bab-ac51133ed544	1	80316474	80865290	329	-0.0413
22937678-b0d7-4755-9bab-ac51133ed544	1	80865712	80872915	5	-0.867
22937678-b0d7-4755-9bab-ac51133ed544	1	80873172	81112611	168	0.0132
22937678-b0d7-4755-9bab-ac51133ed544	1	81112701	81126526	13	-0.5886
22937678-b0d7-4755-9bab-ac51133ed544	1	81128441	81194240	47	0.0941
22937678-b0d7-4755-9bab-ac51133ed544	1	81198315	81206328	7	-0.7914
22937678-b0d7-4755-9bab-ac51133ed544	1	81209099	82719416	1074	-0.0111
22937678-b0d7-4755-9bab-ac51133ed544	1	82719956	82730738	10	-0.7307
22937678-b0d7-4755-9bab-ac51133ed544	1	82738154	82747426	6	0.2817
22937678-b0d7-4755-9bab-ac51133ed544	1	82748621	82767718	22	-0.5786
22937678-b0d7-4755-9bab-ac51133ed544	1	82768164	82819730	47	-0.0066
22937678-b0d7-4755-9bab-ac51133ed544	1	82820166	82836539	14	-0.3742
22937678-b0d7-4755-9bab-ac51133ed544	1	82836643	83347104	292	-0.0201
22937678-b0d7-4755-9bab-ac51133ed544	1	83349621	83399466	25	-0.4475
22937678-b0d7-4755-9bab-ac51133ed544	1	83402143	86563963	2189	0
22937678-b0d7-4755-9bab-ac51133ed544	1	86566641	86573749	7	-0.7618
22937678-b0d7-4755-9bab-ac51133ed544	1	86574262	88356219	1196	-0.0082
22937678-b0d7-4755-9bab-ac51133ed544	1	88358187	88362619	8	-0.8343
22937678-b0d7-4755-9bab-ac51133ed544	1	88372234	90086866	1045	0.0124
22937678-b0d7-4755-9bab-ac51133ed544	1	90090349	90093659	4	-0.89
22937678-b0d7-4755-9bab-ac51133ed544	1	90094125	91691601	1063	0.0074
22937678-b0d7-4755-9bab-ac51133ed544	1	91692251	91788454	95	0.1901
22937678-b0d7-4755-9bab-ac51133ed544	1	91791069	95685985	2415	0.0156
22937678-b0d7-4755-9bab-ac51133ed544	1	95686798	95696727	19	-0.4856
22937678-b0d7-4755-9bab-ac51133ed544	1	95699010	98126964	1360	-0.0055
22937678-b0d7-4755-9bab-ac51133ed544	1	98127074	98150544	14	-1.1523
22937678-b0d7-4755-9bab-ac51133ed544	1	98152116	98171147	15	-0.5637
22937678-b0d7-4755-9bab-ac51133ed544	1	98174023	102238929	2672	-0.0258
22937678-b0d7-4755-9bab-ac51133ed544	1	102239394	102399424	136	-0.3479
22937678-b0d7-4755-9bab-ac51133ed544	1	102399643	105470754	1502	0.008
22937678-b0d7-4755-9bab-ac51133ed544	1	105476583	105479753	17	-1.8421
22937678-b0d7-4755-9bab-ac51133ed544	1	105481433	105503306	26	-0.2287
22937678-b0d7-4755-9bab-ac51133ed544	1	105505965	105511711	8	-1.181
22937678-b0d7-4755-9bab-ac51133ed544	1	105515824	107117748	1046	-0.0393
22937678-b0d7-4755-9bab-ac51133ed544	1	107117978	107122811	6	-1.1625
22937678-b0d7-4755-9bab-ac51133ed544	1	107122827	108223733	858	0.0105
22937678-b0d7-4755-9bab-ac51133ed544	1	108226680	108274557	2	-2.9226
22937678-b0d7-4755-9bab-ac51133ed544	1	108310648	109684893	669	0.0293
22937678-b0d7-4755-9bab-ac51133ed544	1	109690352	109697556	13	2.2943
22937678-b0d7-4755-9bab-ac51133ed544	1	109702376	110828100	822	0.0115
22937678-b0d7-4755-9bab-ac51133ed544	1	110828115	110840712	32	-0.5166
22937678-b0d7-4755-9bab-ac51133ed544	1	110840727	111285127	327	-0.0104
22937678-b0d7-4755-9bab-ac51133ed544	1	111285194	111308418	44	0.2958
22937678-b0d7-4755-9bab-ac51133ed544	1	111309328	118155027	4523	0.0104
22937678-b0d7-4755-9bab-ac51133ed544	1	118156967	118851487	400	-0.1064
22937678-b0d7-4755-9bab-ac51133ed544	1	118852106	121562506	917	0.0165
22937678-b0d7-4755-9bab-ac51133ed544	1	121573287	146174153	319	0.2141
22937678-b0d7-4755-9bab-ac51133ed544	1	146250588	150768248	1118	0.0704
22937678-b0d7-4755-9bab-ac51133ed544	1	150768299	150838529	46	0.2018
22937678-b0d7-4755-9bab-ac51133ed544	1	150838552	151019581	75	-0.0252
22937678-b0d7-4755-9bab-ac51133ed544	1	151020217	151024735	4	0.6305
22937678-b0d7-4755-9bab-ac51133ed544	1	151027232	151364239	127	-0.0181
22937678-b0d7-4755-9bab-ac51133ed544	1	151364330	151436260	59	0.2336
22937678-b0d7-4755-9bab-ac51133ed544	1	151437026	152228373	449	0.0145
22937678-b0d7-4755-9bab-ac51133ed544	1	152228741	152230794	2	-1.6369
22937678-b0d7-4755-9bab-ac51133ed544	1	152231095	152316221	33	-0.0904
22937678-b0d7-4755-9bab-ac51133ed544	1	152319977	152340288	17	-0.4697
22937678-b0d7-4755-9bab-ac51133ed544	1	152341322	152583230	184	0.0315
22937678-b0d7-4755-9bab-ac51133ed544	1	152583291	152614064	32	-1.7264
22937678-b0d7-4755-9bab-ac51133ed544	1	152614100	158483338	3379	0.0028
22937678-b0d7-4755-9bab-ac51133ed544	1	158483649	158493296	10	-0.8345
22937678-b0d7-4755-9bab-ac51133ed544	1	158497936	158896783	392	-0.012
22937678-b0d7-4755-9bab-ac51133ed544	1	158898711	158899969	2	-1.6894
22937678-b0d7-4755-9bab-ac51133ed544	1	158905028	163780284	3312	0.0007
22937678-b0d7-4755-9bab-ac51133ed544	1	163782196	163833069	37	-0.5102
22937678-b0d7-4755-9bab-ac51133ed544	1	163833292	167557271	2935	0.0106
22937678-b0d7-4755-9bab-ac51133ed544	1	167557438	167557586	2	-1.5674
22937678-b0d7-4755-9bab-ac51133ed544	1	167557735	170397969	2166	0.0036
22937678-b0d7-4755-9bab-ac51133ed544	1	170398509	170401653	3	-1.0694
22937678-b0d7-4755-9bab-ac51133ed544	1	170401924	170409049	12	-0.3859
22937678-b0d7-4755-9bab-ac51133ed544	1	170413437	174827418	2624	-0.0046
22937678-b0d7-4755-9bab-ac51133ed544	1	174827561	174828549	13	-0.9316
22937678-b0d7-4755-9bab-ac51133ed544	1	174832599	176376034	1008	0.0564
22937678-b0d7-4755-9bab-ac51133ed544	1	176376120	177777815	900	-0.0215
22937678-b0d7-4755-9bab-ac51133ed544	1	177777922	181274957	2368	0.0386
22937678-b0d7-4755-9bab-ac51133ed544	1	181282450	181288963	8	-0.7659
22937678-b0d7-4755-9bab-ac51133ed544	1	181289368	187746723	4327	0.0106
22937678-b0d7-4755-9bab-ac51133ed544	1	187748429	187752238	2	-1.7557
22937678-b0d7-4755-9bab-ac51133ed544	1	187755479	189198792	920	0.0085
22937678-b0d7-4755-9bab-ac51133ed544	1	189199110	189213727	13	-0.8729
22937678-b0d7-4755-9bab-ac51133ed544	1	189220780	189287661	35	0.0176
22937678-b0d7-4755-9bab-ac51133ed544	1	189289682	189307859	12	-0.6923
22937678-b0d7-4755-9bab-ac51133ed544	1	189308148	189450252	85	-0.0048
22937678-b0d7-4755-9bab-ac51133ed544	1	189455814	189463694	9	-0.6961
22937678-b0d7-4755-9bab-ac51133ed544	1	189468293	190006467	429	-0.0137
22937678-b0d7-4755-9bab-ac51133ed544	1	190011626	190015349	11	-0.6847
22937678-b0d7-4755-9bab-ac51133ed544	1	190015496	190036440	33	-0.0799
22937678-b0d7-4755-9bab-ac51133ed544	1	190039754	190054596	11	-0.6767
22937678-b0d7-4755-9bab-ac51133ed544	1	190056750	191046442	622	0.015
22937678-b0d7-4755-9bab-ac51133ed544	1	191048150	191054554	6	-0.7756
22937678-b0d7-4755-9bab-ac51133ed544	1	191057261	192045187	567	0.0032
22937678-b0d7-4755-9bab-ac51133ed544	1	192046779	192091532	30	-0.4793
22937678-b0d7-4755-9bab-ac51133ed544	1	192091615	193244038	867	-0.0147
22937678-b0d7-4755-9bab-ac51133ed544	1	193244080	193244344	5	1.4424
22937678-b0d7-4755-9bab-ac51133ed544	1	193252785	194465137	816	-0.0143
22937678-b0d7-4755-9bab-ac51133ed544	1	194465707	194487886	15	-0.844
22937678-b0d7-4755-9bab-ac51133ed544	1	194491412	195077011	356	0.0194
22937678-b0d7-4755-9bab-ac51133ed544	1	195078025	195084699	17	-0.4165
22937678-b0d7-4755-9bab-ac51133ed544	1	195084934	195327997	147	0.0426
22937678-b0d7-4755-9bab-ac51133ed544	1	195329133	195379014	27	-0.4064
22937678-b0d7-4755-9bab-ac51133ed544	1	195380656	195878611	330	0.0356
22937678-b0d7-4755-9bab-ac51133ed544	1	195883672	195905777	27	-0.5176
22937678-b0d7-4755-9bab-ac51133ed544	1	195906930	196758720	539	-0.0369
22937678-b0d7-4755-9bab-ac51133ed544	1	196761905	196855470	66	0.351
22937678-b0d7-4755-9bab-ac51133ed544	1	196858725	246137046	33929	0.0112
22937678-b0d7-4755-9bab-ac51133ed544	1	246139826	246425116	174	0.1197
22937678-b0d7-4755-9bab-ac51133ed544	1	246425245	246425320	2	-1.2013
22937678-b0d7-4755-9bab-ac51133ed544	1	246425428	246847432	280	0.1723
22937678-b0d7-4755-9bab-ac51133ed544	1	246847451	248475325	984	-0.0206
22937678-b0d7-4755-9bab-ac51133ed544	1	248477891	248930189	188	0.1465
22937678-b0d7-4755-9bab-ac51133ed544	2	12784	30143	10	-0.167
22937678-b0d7-4755-9bab-ac51133ed544	2	33901	462187	278	0.1862
22937678-b0d7-4755-9bab-ac51133ed544	2	472322	754908	237	0.0638
22937678-b0d7-4755-9bab-ac51133ed544	2	759178	1912858	706	0.2075
22937678-b0d7-4755-9bab-ac51133ed544	2	1913832	3144361	941	0.0198
22937678-b0d7-4755-9bab-ac51133ed544	2	3147886	3300037	152	0.2315
22937678-b0d7-4755-9bab-ac51133ed544	2	3300572	4573543	1018	0.0256
22937678-b0d7-4755-9bab-ac51133ed544	2	4577120	4582426	6	-1.003
22937678-b0d7-4755-9bab-ac51133ed544	2	4582535	4909599	305	0.0064
22937678-b0d7-4755-9bab-ac51133ed544	2	4909754	4915779	6	-1.0055
22937678-b0d7-4755-9bab-ac51133ed544	2	4915804	7499242	2236	0.0189
22937678-b0d7-4755-9bab-ac51133ed544	2	7502934	7506841	2	-1.5013
22937678-b0d7-4755-9bab-ac51133ed544	2	7506876	13053095	4046	0.0192
22937678-b0d7-4755-9bab-ac51133ed544	2	13055901	13145316	51	-0.3399
22937678-b0d7-4755-9bab-ac51133ed544	2	13147900	13236175	54	-0.0007
22937678-b0d7-4755-9bab-ac51133ed544	2	13238433	13263647	18	-0.4004
22937678-b0d7-4755-9bab-ac51133ed544	2	13266407	13623549	235	0.0014
22937678-b0d7-4755-9bab-ac51133ed544	2	13627529	13633399	8	-0.6753
22937678-b0d7-4755-9bab-ac51133ed544	2	13640422	14160923	312	0.0167
22937678-b0d7-4755-9bab-ac51133ed544	2	14163304	14170278	12	-1.1483
22937678-b0d7-4755-9bab-ac51133ed544	2	14173035	14212200	31	0.1176
22937678-b0d7-4755-9bab-ac51133ed544	2	14213786	14222642	43	-0.3873
22937678-b0d7-4755-9bab-ac51133ed544	2	14223052	14223780	8	-0.8698
22937678-b0d7-4755-9bab-ac51133ed544	2	14223833	14232571	9	-0.4171
22937678-b0d7-4755-9bab-ac51133ed544	2	14239203	17483002	2383	0.021
22937678-b0d7-4755-9bab-ac51133ed544	2	17488724	17497647	9	-1.1886
22937678-b0d7-4755-9bab-ac51133ed544	2	17499460	32401205	9337	0.0043
22937678-b0d7-4755-9bab-ac51133ed544	2	32402929	33089344	429	0.1526
22937678-b0d7-4755-9bab-ac51133ed544	2	33091056	34295406	980	-0.0088
22937678-b0d7-4755-9bab-ac51133ed544	2	34298911	34300513	2	-1.9904
22937678-b0d7-4755-9bab-ac51133ed544	2	34300900	34476516	97	-0.0422
22937678-b0d7-4755-9bab-ac51133ed544	2	34476558	34502800	41	0.4655
22937678-b0d7-4755-9bab-ac51133ed544	2	34511446	36181450	1208	-0.0514
22937678-b0d7-4755-9bab-ac51133ed544	2	36189338	36193059	5	-1.0491
22937678-b0d7-4755-9bab-ac51133ed544	2	36193425	36255183	58	0.0539
22937678-b0d7-4755-9bab-ac51133ed544	2	36256302	36267887	14	-0.473
22937678-b0d7-4755-9bab-ac51133ed544	2	36271122	36291242	24	-0.0468
22937678-b0d7-4755-9bab-ac51133ed544	2	36292192	37827954	1185	0.0224
22937678-b0d7-4755-9bab-ac51133ed544	2	37828000	37892448	61	0.2762
22937678-b0d7-4755-9bab-ac51133ed544	2	37893397	38727353	599	0.0012
22937678-b0d7-4755-9bab-ac51133ed544	2	38728724	38745139	7	0.7568
22937678-b0d7-4755-9bab-ac51133ed544	2	38745684	40196532	943	0.006
22937678-b0d7-4755-9bab-ac51133ed544	2	40197304	40208330	13	-0.5828
