GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cd81d188-98d1-4e07-9369-9e03c9252416	1	62920	259926	16	-0.5784
cd81d188-98d1-4e07-9369-9e03c9252416	1	266187	1696479	195	0.2087
cd81d188-98d1-4e07-9369-9e03c9252416	1	1696979	1741164	15	0.7803
cd81d188-98d1-4e07-9369-9e03c9252416	1	1756148	3298168	511	0.1743
cd81d188-98d1-4e07-9369-9e03c9252416	1	3301765	12807374	5768	-0.0247
cd81d188-98d1-4e07-9369-9e03c9252416	1	12807507	12867264	16	-0.7454
cd81d188-98d1-4e07-9369-9e03c9252416	1	12868035	16617143	2135	-0.0144
cd81d188-98d1-4e07-9369-9e03c9252416	1	16617312	16643961	21	0.3785
cd81d188-98d1-4e07-9369-9e03c9252416	1	16679239	16785682	23	-0.0906
cd81d188-98d1-4e07-9369-9e03c9252416	1	16787932	16935737	57	-0.4526
cd81d188-98d1-4e07-9369-9e03c9252416	1	16935752	25256850	5263	-0.0193
cd81d188-98d1-4e07-9369-9e03c9252416	1	25266637	25320455	24	0.793
cd81d188-98d1-4e07-9369-9e03c9252416	1	25336819	34637053	4952	-0.0153
cd81d188-98d1-4e07-9369-9e03c9252416	1	34637069	34638890	19	-0.5028
cd81d188-98d1-4e07-9369-9e03c9252416	1	34648667	72303233	23764	-0.0055
cd81d188-98d1-4e07-9369-9e03c9252416	1	72303253	72345255	42	-0.4281
cd81d188-98d1-4e07-9369-9e03c9252416	1	72345393	109690352	23606	0.0034
cd81d188-98d1-4e07-9369-9e03c9252416	1	109690415	109697556	12	-1.3557
cd81d188-98d1-4e07-9369-9e03c9252416	1	109702376	112147704	1950	-0.0131
cd81d188-98d1-4e07-9369-9e03c9252416	1	112153343	112154204	13	0.5829
cd81d188-98d1-4e07-9369-9e03c9252416	1	112154234	152582700	7617	0.0068
cd81d188-98d1-4e07-9369-9e03c9252416	1	152583051	152614064	34	0.9346
cd81d188-98d1-4e07-9369-9e03c9252416	1	152614100	152618749	9	0.2832
cd81d188-98d1-4e07-9369-9e03c9252416	1	152618950	152789463	162	0.0439
cd81d188-98d1-4e07-9369-9e03c9252416	1	152789479	152796224	35	0.3336
cd81d188-98d1-4e07-9369-9e03c9252416	1	152801429	189838651	24874	-0.0049
cd81d188-98d1-4e07-9369-9e03c9252416	1	189838712	189840244	2	-1.6892
cd81d188-98d1-4e07-9369-9e03c9252416	1	189840280	196745692	4594	0.0102
cd81d188-98d1-4e07-9369-9e03c9252416	1	196745743	196843377	60	0.3719
cd81d188-98d1-4e07-9369-9e03c9252416	1	196843400	196846661	2	-3.0965
cd81d188-98d1-4e07-9369-9e03c9252416	1	196847600	199900268	1882	0.0314
cd81d188-98d1-4e07-9369-9e03c9252416	1	199906700	208272375	5523	-0.0181
cd81d188-98d1-4e07-9369-9e03c9252416	1	208272455	208283592	28	0.5043
cd81d188-98d1-4e07-9369-9e03c9252416	1	208284364	209897717	1356	0.0113
cd81d188-98d1-4e07-9369-9e03c9252416	1	209908268	209913207	4	-1.0073
cd81d188-98d1-4e07-9369-9e03c9252416	1	209920149	210431402	345	-0.0223
cd81d188-98d1-4e07-9369-9e03c9252416	1	210431514	210436070	14	-0.6233
cd81d188-98d1-4e07-9369-9e03c9252416	1	210436164	248930189	26673	-0.0031
cd81d188-98d1-4e07-9369-9e03c9252416	2	12784	278752	169	0.172
cd81d188-98d1-4e07-9369-9e03c9252416	2	280691	1918353	1076	0.2503
cd81d188-98d1-4e07-9369-9e03c9252416	2	1920055	7647931	4770	0.1712
cd81d188-98d1-4e07-9369-9e03c9252416	2	7652580	7653289	4	-1.0189
cd81d188-98d1-4e07-9369-9e03c9252416	2	7657696	16378317	6304	0.1637
cd81d188-98d1-4e07-9369-9e03c9252416	2	16383031	17054645	557	0.2604
cd81d188-98d1-4e07-9369-9e03c9252416	2	17054657	35750907	12126	0.162
cd81d188-98d1-4e07-9369-9e03c9252416	2	35752724	35762881	7	-0.91
cd81d188-98d1-4e07-9369-9e03c9252416	2	35772407	49308629	9852	0.1893
cd81d188-98d1-4e07-9369-9e03c9252416	2	49310530	49314051	4	-1.0217
cd81d188-98d1-4e07-9369-9e03c9252416	2	49317902	55004693	4228	0.1814
cd81d188-98d1-4e07-9369-9e03c9252416	2	55009224	55011429	3	-1.2081
cd81d188-98d1-4e07-9369-9e03c9252416	2	55013919	55651922	389	0.1515
cd81d188-98d1-4e07-9369-9e03c9252416	2	55655430	57433863	1227	0.2371
cd81d188-98d1-4e07-9369-9e03c9252416	2	57436641	57442224	10	-0.2815
cd81d188-98d1-4e07-9369-9e03c9252416	2	57444556	81719737	15494	0.1703
cd81d188-98d1-4e07-9369-9e03c9252416	2	81722839	81723371	2	-0.8201
cd81d188-98d1-4e07-9369-9e03c9252416	2	81726408	82557786	501	0.2576
cd81d188-98d1-4e07-9369-9e03c9252416	2	82558367	86710564	2373	0.1632
cd81d188-98d1-4e07-9369-9e03c9252416	2	86725947	86726731	2	-1.4905
cd81d188-98d1-4e07-9369-9e03c9252416	2	86743283	97359380	1929	0.1623
cd81d188-98d1-4e07-9369-9e03c9252416	2	97359885	97545247	9	-0.7395
cd81d188-98d1-4e07-9369-9e03c9252416	2	97545726	118428169	12378	0.169
cd81d188-98d1-4e07-9369-9e03c9252416	2	118432013	118435046	2	-1.6467
cd81d188-98d1-4e07-9369-9e03c9252416	2	118437949	120902272	1532	0.176
cd81d188-98d1-4e07-9369-9e03c9252416	2	120904197	137730530	10339	0.1272
cd81d188-98d1-4e07-9369-9e03c9252416	2	137731957	137737677	2	-1.8051
cd81d188-98d1-4e07-9369-9e03c9252416	2	137738322	179554544	25683	0.1228
cd81d188-98d1-4e07-9369-9e03c9252416	2	179554570	179556770	16	-0.9105
cd81d188-98d1-4e07-9369-9e03c9252416	2	179556785	207486030	16451	0.1182
cd81d188-98d1-4e07-9369-9e03c9252416	2	207490188	207494795	20	0.6074
cd81d188-98d1-4e07-9369-9e03c9252416	2	207494836	228892233	13873	0.119
cd81d188-98d1-4e07-9369-9e03c9252416	2	228892290	228895503	14	-0.5283
cd81d188-98d1-4e07-9369-9e03c9252416	2	228900174	231516587	1569	0.112
cd81d188-98d1-4e07-9369-9e03c9252416	2	231521930	231591302	48	0.392
cd81d188-98d1-4e07-9369-9e03c9252416	2	231591465	236894723	3511	0.1036
cd81d188-98d1-4e07-9369-9e03c9252416	2	236894890	236895339	5	-0.8876
