GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	62920	1011654	72	0.0078
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	1014228	2065483	275	0.1354
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	2066166	25256850	13678	0.0219
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	25266637	25320455	24	0.6864
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	25336819	72302815	28740	0.0248
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	72303233	72345465	46	1.2082
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	72346221	105478582	20964	0.0166
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	105478597	105479231	7	-0.7694
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	105479468	112147704	4604	0.0163
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	112153343	112163334	26	0.5392
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	112163438	152583051	7604	0.0237
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	152583230	152613762	31	-1.1294
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	152613802	152787202	171	-0.0284
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	152789447	152789570	5	-0.7272
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	152789781	152796224	32	-1.6606
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	152801429	166046591	8847	0.0198
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	166047592	166047813	2	-1.7316
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	166049253	169247699	2438	0.0258
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	169264736	169272528	7	0.8604
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	169273163	174827267	3520	0.0247
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	174827418	174832702	16	-0.5998
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	174832716	196758720	14638	0.0191
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	196761905	196762956	3	-1.5321
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	196769493	245473108	33680	0.0142
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	245473737	245483602	11	-0.9335
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	1	245486349	248930189	2188	0.0241
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	2	12784	4158097	2988	0.0252
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	2	4166274	4176429	42	-0.4969
3bdd4375-ea4f-469c-92b6-6ea038b1d8bf	2	4182472	14631020	8068	0.0162
