GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cecf40f8-7301-4db9-b276-a14317d4dd59	1	62920	98602	13	-0.7168
cecf40f8-7301-4db9-b276-a14317d4dd59	1	259407	4544044	1567	0.0188
cecf40f8-7301-4db9-b276-a14317d4dd59	1	4545343	4545362	2	-1.4876
cecf40f8-7301-4db9-b276-a14317d4dd59	1	4545869	16504325	7040	0.0245
cecf40f8-7301-4db9-b276-a14317d4dd59	1	16505368	16877002	64	-0.2279
cecf40f8-7301-4db9-b276-a14317d4dd59	1	16883108	72303233	34018	0.0397
cecf40f8-7301-4db9-b276-a14317d4dd59	1	72303253	72313397	9	-1.4699
cecf40f8-7301-4db9-b276-a14317d4dd59	1	72313408	72346221	37	-0.6053
cecf40f8-7301-4db9-b276-a14317d4dd59	1	72346757	103615687	20001	0.0455
cecf40f8-7301-4db9-b276-a14317d4dd59	1	103616725	103697364	6	-0.9844
cecf40f8-7301-4db9-b276-a14317d4dd59	1	103717410	110833598	4420	0.0451
cecf40f8-7301-4db9-b276-a14317d4dd59	1	110834746	110845604	39	-0.4371
cecf40f8-7301-4db9-b276-a14317d4dd59	1	110849445	248930189	74148	0.0407
cecf40f8-7301-4db9-b276-a14317d4dd59	2	12784	4158097	2983	0.0198
cecf40f8-7301-4db9-b276-a14317d4dd59	2	4166274	4176429	42	-0.5806
cecf40f8-7301-4db9-b276-a14317d4dd59	2	4182472	7987785	3260	0.0412
cecf40f8-7301-4db9-b276-a14317d4dd59	2	7989207	7995913	8	-0.8168
cecf40f8-7301-4db9-b276-a14317d4dd59	2	7996487	146104517	83969	0.047
cecf40f8-7301-4db9-b276-a14317d4dd59	2	146106836	146109366	24	0.6109
cecf40f8-7301-4db9-b276-a14317d4dd59	2	146120238	182643969	22491	0.0559
cecf40f8-7301-4db9-b276-a14317d4dd59	2	182644610	216548549	20231	-0.3226
cecf40f8-7301-4db9-b276-a14317d4dd59	2	216548945	242147305	16177	-0.3493
cecf40f8-7301-4db9-b276-a14317d4dd59	3	20930	67461527	46810	-0.3389
cecf40f8-7301-4db9-b276-a14317d4dd59	3	67463067	67464968	3	-3.0805
cecf40f8-7301-4db9-b276-a14317d4dd59	3	67466183	71502719	2906	-0.3252
cecf40f8-7301-4db9-b276-a14317d4dd59	3	71503215	71505034	2	-2.2583
cecf40f8-7301-4db9-b276-a14317d4dd59	3	71505240	162790480	52670	-0.3263
cecf40f8-7301-4db9-b276-a14317d4dd59	3	162794869	162807070	12	0.3081
cecf40f8-7301-4db9-b276-a14317d4dd59	3	162810842	162822702	10	-0.2173
cecf40f8-7301-4db9-b276-a14317d4dd59	3	162827928	162906109	46	0.2751
cecf40f8-7301-4db9-b276-a14317d4dd59	3	162908192	193162684	19136	-0.3241
cecf40f8-7301-4db9-b276-a14317d4dd59	3	193162798	193165114	12	-1.0683
cecf40f8-7301-4db9-b276-a14317d4dd59	3	193168646	195559056	1476	-0.3446
cecf40f8-7301-4db9-b276-a14317d4dd59	3	195656271	195720051	25	0.29
cecf40f8-7301-4db9-b276-a14317d4dd59	3	195728637	195733825	10	-0.321
cecf40f8-7301-4db9-b276-a14317d4dd59	3	195735445	195737995	6	0.4603
