Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	51598	62639	8	-0.0598
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	72033	17062591	8806	-0.532
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	17063449	17150527	64	-0.2251
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	17155012	17309917	115	-0.5943
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	17310475	17311782	2	-2.3391
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	17313441	25465715	5152	-0.5274
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	25468468	25534088	28	-0.0615
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	25534592	54138952	15617	-0.5169
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	54140841	54141551	2	-2.8244
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	54142852	54940886	467	-0.5271
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	54940982	54941567	2	-2.056
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	54943938	55558260	473	-0.5125
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	55558362	55558403	2	-2.7421
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	55559411	64475912	6708	-0.5298
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	64476014	64477516	3	-2.142
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	64479831	72543955	5494	-0.5315
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	72544106	72575092	27	-1.0189
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	72577166	86545634	9205	-0.532
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	86549410	86550854	2	-2.4286
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	86552670	112416227	16451	-0.5312
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	112416265	112420979	2	-2.6016
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	112422042	112491849	56	-0.4959
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	112497488	112498535	18	-1.7151
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	112498697	120490583	5095	-0.527
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	120492644	143632284	215	0.0019
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	143633214	143803851	70	-0.3888
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	143804068	147811996	1178	-0.0102
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	147812010	147884075	5	-1.1515
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	147884112	150822151	1490	0.0388
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	150822330	150853218	35	1.0355
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	150857118	151026302	171	0.0281
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	151028547	151034571	30	0.425
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	151034587	167839571	11602	0.0362
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	167843541	167848219	9	-0.6506
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	167849821	173063956	3285	0.0304
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	173064008	173064071	2	1.4225
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	173064128	176926989	2528	0.0216
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	176927849	176928100	3	-1.0696
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	176928219	177586439	556	0.0293
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	177590361	177605829	6	-0.8443
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	177605885	187353558	6468	0.0263
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	187353610	187353623	2	-1.2629
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	187356040	188037328	466	0.0244
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	188041268	188042595	10	-1.0989
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	188042840	192714857	3181	0.03
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	192718034	192721641	2	-2.0934
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	192723639	194977810	1452	0.0238
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	194981445	195068428	91	0.4934
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	195068473	196573483	832	0.0401
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	196573555	196574402	2	-3.1176
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	196577982	197374325	553	0.0469
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	197377986	197380463	9	-1.725
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	197380861	219380300	15269	0.0308
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	219380481	219380843	4	-1.2009
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	219382320	227877792	5237	0.0337
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	227883479	227886819	3	-3.571
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	227887079	241115363	10215	0.0258
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	241116497	241144886	51	-0.2905
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	241147028	246802698	3628	0.0204
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	246804070	246875732	37	-0.3651
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	1	246875992	247191011	141	0.0237
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	2784	41091739	28997	0.0229
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	41091947	41099391	23	-0.6124
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	41104737	52119167	7880	0.0282
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	52120411	52127404	2	-1.3942
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	52128333	55182035	2346	0.0402
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	55182046	55182133	2	-1.2307
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	55182148	70218951	9609	0.0251
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	70222427	70222527	2	-1.4467
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	70225075	75974112	3474	0.0358
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	75974258	75987529	2	-1.3996
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	75990059	89612925	7831	0.0193
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	89632342	89636367	2	1.5233
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	89639248	97484644	1189	0.0238
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	97507179	97543744	15	-1.0377
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	97545636	114078485	9430	0.0292
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	114078884	114078886	2	-2.3748
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	114097291	146578555	20121	0.0184
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	146580874	146583177	21	0.5312
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	146583268	154598055	4894	0.0242
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	154604221	154604728	2	-1.3697
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	154608469	180126456	15636	0.028
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	180126578	180130133	26	-1.0924
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	180130151	185024921	3174	0.0254
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_F05_1464712	2	185025125	185028304	4	1.2638
