Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	3218610	53873555	26523	0.013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	53876149	53876662	3	-1.1275
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	53877199	161684621	47407	0.0108
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	161684890	161687261	10	-0.9056
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	161687922	167759281	4710	0.0157
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	167759419	167761155	4	-2.1758
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	167762177	238855281	45216	0.0108
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	238855638	238856094	3	-1.284
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	238862449	247813706	5255	0.0149
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	484222	138037350	71641	0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	138045092	138065771	25	-0.7991
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	138073795	167471876	16458	0.0057
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	167472494	167472743	2	-4.6472
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	167474425	170146412	1743	0.0115
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	170149613	170149854	3	-1.1818
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	170150696	213542294	23845	0.0108
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	213545255	213553097	10	-1.0939
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	213557737	237800232	14902	0.018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	237800340	237800800	2	-1.8163
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	237800818	242476062	2659	0.014
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	3	2212571	17890227	9525	-0.0701
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	3	17894609	18045224	79	-0.882
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	3	18048054	197538677	96763	-0.0034
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	4	1053934	17930334	10416	0.0174
